time,created_at,latitude,longitude,altitude
2021-11-05 10:46:55,2021-11-05 16:16:55,17.34693563,78.45949966,426.57099999999997
2021-11-05 10:46:56,2021-11-05 16:16:56,17.34693259,78.45949665,426.26
2021-11-05 10:46:57,2021-11-05 16:16:57,17.34693011,78.45949394,426.731
2021-11-05 10:46:58,2021-11-05 16:16:58,17.34692693,78.45949015,426.726
2021-11-05 10:46:59,2021-11-05 16:16:59,17.34692104,78.45947924,426.849
2021-11-05 10:47:00,2021-11-05 16:17:00,17.34690681,78.45945953,426.788
2021-11-05 10:47:01,2021-11-05 16:17:01,17.34689171,78.45944096,426.833
2021-11-05 10:47:02,2021-11-05 16:17:02,17.34687884,78.45942357,426.858
2021-11-05 10:47:03,2021-11-05 16:17:03,17.34686455,78.45940534,426.858
2021-11-05 10:47:05,2021-11-05 16:17:05,17.34684593,78.45936754,427.14099999999996
2021-11-05 10:47:06,2021-11-05 16:17:06,17.34684098,78.45935853,426.934
2021-11-05 10:47:07,2021-11-05 16:17:07,17.34683871,78.45935246,427.115
2021-11-05 10:47:08,2021-11-05 16:17:08,17.34683617,78.45934632,426.97900000000004
2021-11-05 10:47:09,2021-11-05 16:17:09,17.34683097,78.45933729,426.87800000000004
2021-11-05 10:47:11,2021-11-05 16:17:11,17.34681862,78.45931144,427.18
2021-11-05 10:47:12,2021-11-05 16:17:12,17.34681272,78.45930137,427.01099999999997
2021-11-05 10:47:13,2021-11-05 16:17:13,17.34680745,78.45929117,426.897
2021-11-05 10:47:14,2021-11-05 16:17:14,17.34680229,78.45927986,426.99800000000005
2021-11-05 10:47:15,2021-11-05 16:17:15,17.34679214,78.45926333,427.611
2021-11-05 10:47:16,2021-11-05 16:17:16,17.34677135,78.45924678,427.796
2021-11-05 10:47:17,2021-11-05 16:17:17,17.3467478,78.45923561,427.983
2021-11-05 10:47:18,2021-11-05 16:17:18,17.34672135,78.45922724,428.06300000000005
2021-11-05 10:47:19,2021-11-05 16:17:19,17.34669195,78.45921653,427.811
2021-11-05 10:47:20,2021-11-05 16:17:20,17.34665845,78.45920395,427.63800000000003
2021-11-05 10:47:21,2021-11-05 16:17:21,17.34663152,78.45919691,427.276
2021-11-05 10:47:22,2021-11-05 16:17:22,17.34660966,78.45919054,427.269
2021-11-05 10:47:23,2021-11-05 16:17:23,17.34659037,78.45918526,426.673
2021-11-05 10:47:24,2021-11-05 16:17:24,17.34656301,78.4591763,426.56800000000004
2021-11-05 10:47:25,2021-11-05 16:17:25,17.34652755,78.45916643,426.319
2021-11-05 10:47:26,2021-11-05 16:17:26,17.34649491,78.45915856,426.144
2021-11-05 10:47:27,2021-11-05 16:17:27,17.34646732,78.45915236,426.325
2021-11-05 10:47:28,2021-11-05 16:17:28,17.34643837,78.45915084,426.38199999999995
2021-11-05 10:47:29,2021-11-05 16:17:29,17.34641852,78.45914751,426.06800000000004
2021-11-05 10:47:30,2021-11-05 16:17:30,17.346404,78.45914301,426.288
2021-11-05 10:47:31,2021-11-05 16:17:31,17.34638937,78.45913859,426.03
2021-11-05 10:47:32,2021-11-05 16:17:32,17.34636747,78.45913203,425.80199999999996
2021-11-05 10:47:33,2021-11-05 16:17:33,17.34634015,78.45912355,425.719
2021-11-05 10:47:34,2021-11-05 16:17:34,17.34631531,78.45911818,425.60400000000004
2021-11-05 10:47:35,2021-11-05 16:17:35,17.34629345,78.45911435,425.566
2021-11-05 10:47:36,2021-11-05 16:17:36,17.34627541,78.45911128,425.38
2021-11-05 10:47:37,2021-11-05 16:17:37,17.34625722,78.45910706,425.421
2021-11-05 10:47:38,2021-11-05 16:17:38,17.34623507,78.45910209,425.11
2021-11-05 10:47:40,2021-11-05 16:17:40,17.34618468,78.45909250000001,425.54400000000004
2021-11-05 10:47:41,2021-11-05 16:17:41,17.34617263,78.45909268,424.88
2021-11-05 10:47:42,2021-11-05 16:17:42,17.34615745,78.45909253,425.57599999999996
2021-11-05 10:47:43,2021-11-05 16:17:43,17.34614865,78.45909189,425.539
2021-11-05 10:47:44,2021-11-05 16:17:44,17.3461414,78.45909034,425.462
2021-11-05 10:47:45,2021-11-05 16:17:45,17.34612827,78.45908603,425.4
2021-11-05 10:47:46,2021-11-05 16:17:46,17.34610794,78.45908293,425.342
2021-11-05 10:47:47,2021-11-05 16:17:47,17.34607775,78.45908061,425.025
2021-11-05 10:47:48,2021-11-05 16:17:48,17.34604666,78.45907959,425.119
2021-11-05 10:47:49,2021-11-05 16:17:49,17.34601398,78.45907502,425.017
2021-11-05 10:47:50,2021-11-05 16:17:50,17.34597486,78.45906913,425.44800000000004
2021-11-05 10:47:51,2021-11-05 16:17:51,17.34592987,78.45906333,425.727
2021-11-05 10:47:52,2021-11-05 16:17:52,17.34588345,78.45905783,425.833
2021-11-05 10:47:53,2021-11-05 16:17:53,17.34583615,78.45905422,425.694
2021-11-05 10:47:54,2021-11-05 16:17:54,17.34579785,78.45905409,425.296
2021-11-05 10:47:55,2021-11-05 16:17:55,17.34576654,78.45905037,425.347
2021-11-05 10:47:56,2021-11-05 16:17:56,17.34573595,78.45905005,424.94699999999995
2021-11-05 10:47:58,2021-11-05 16:17:58,17.34566719,78.45904649,425.56800000000004
2021-11-05 10:47:59,2021-11-05 16:17:59,17.34563671,78.45904575,425.70599999999996
2021-11-05 10:48:00,2021-11-05 16:18:00,17.3456031,78.45904407,425.056
2021-11-05 10:48:01,2021-11-05 16:18:01,17.34556905,78.45904559,424.38300000000004
2021-11-05 10:48:02,2021-11-05 16:18:02,17.34553343,78.45904538,424.577
2021-11-05 10:48:03,2021-11-05 16:18:03,17.34550437,78.45904391,424.67800000000005
2021-11-05 10:48:04,2021-11-05 16:18:04,17.34548713,78.45904162,424.315
2021-11-05 10:48:05,2021-11-05 16:18:05,17.34546947,78.45903752,425.022
2021-11-05 10:48:06,2021-11-05 16:18:06,17.34544957,78.45903255,425.26300000000003
2021-11-05 10:48:07,2021-11-05 16:18:07,17.34542375,78.45902925,425.564
2021-11-05 10:48:08,2021-11-05 16:18:08,17.34539391,78.45903321,425.64300000000003
2021-11-05 10:48:10,2021-11-05 16:18:10,17.34535076,78.45903665,425.31800000000004
2021-11-05 10:48:11,2021-11-05 16:18:11,17.34533281,78.4590387,425.44699999999995
2021-11-05 10:48:12,2021-11-05 16:18:12,17.34532134,78.45903646,426.365
2021-11-05 10:48:13,2021-11-05 16:18:13,17.34530439,78.45903295,426.309
2021-11-05 10:48:14,2021-11-05 16:18:14,17.34527922,78.45902781,426.949
2021-11-05 10:48:15,2021-11-05 16:18:15,17.34524377,78.45902451,426.833
2021-11-05 10:48:16,2021-11-05 16:18:16,17.34521277,78.45902131,426.92
2021-11-05 10:48:17,2021-11-05 16:18:17,17.34517955,78.45901983,426.892
2021-11-05 10:48:18,2021-11-05 16:18:18,17.34514765,78.45901515,427.477
2021-11-05 10:48:19,2021-11-05 16:18:19,17.34511035,78.45901183,428.546
2021-11-05 10:48:20,2021-11-05 16:18:20,17.345074800000003,78.45900971,428.86699999999996
2021-11-05 10:48:22,2021-11-05 16:18:22,17.34503699,78.459008,429.06800000000004
2021-11-05 10:48:23,2021-11-05 16:18:23,17.34502662,78.45900793,429.241
2021-11-05 10:48:24,2021-11-05 16:18:24,17.34501821,78.45900773,430.265
2021-11-05 10:48:25,2021-11-05 16:18:25,17.3450104,78.45900753,430.228
2021-11-05 10:48:26,2021-11-05 16:18:26,17.34499901,78.45900704,429.95599999999996
2021-11-05 10:48:27,2021-11-05 16:18:27,17.34498716,78.45900673,429.921
2021-11-05 10:48:28,2021-11-05 16:18:28,17.34497888,78.45900532,430.35900000000004
2021-11-05 10:48:29,2021-11-05 16:18:29,17.34497033,78.45900491,430.462
2021-11-05 10:48:30,2021-11-05 16:18:30,17.34496055,78.4590045,430.653
2021-11-05 10:48:31,2021-11-05 16:18:31,17.34495468,78.45900415,430.535
2021-11-05 10:48:32,2021-11-05 16:18:32,17.34494245,78.45900259,430.173
2021-11-05 10:48:33,2021-11-05 16:18:33,17.34492802,78.45899988,430.719
2021-11-05 10:48:34,2021-11-05 16:18:34,17.34491114,78.45899761,429.855
2021-11-05 10:48:35,2021-11-05 16:18:35,17.34488435,78.45899031,430.18699999999995
2021-11-05 10:48:36,2021-11-05 16:18:36,17.34485973,78.45898129,430.06300000000005
2021-11-05 10:48:37,2021-11-05 16:18:37,17.34484282,78.45897836,431.724
2021-11-05 10:48:38,2021-11-05 16:18:38,17.34483033,78.45898445,430.158
2021-11-05 10:48:39,2021-11-05 16:18:39,17.34481867,78.45898749,429.653
2021-11-05 10:48:40,2021-11-05 16:18:40,17.34480564,78.45899144,429.075
2021-11-05 10:48:41,2021-11-05 16:18:41,17.34478831,78.45900295,428.425
2021-11-05 10:48:42,2021-11-05 16:18:42,17.34477389,78.4590249,429.22
2021-11-05 10:48:43,2021-11-05 16:18:43,17.34476264,78.45905935,428.719
2021-11-05 10:48:45,2021-11-05 16:18:45,17.34473461,78.45913884,426.48199999999997
2021-11-05 10:48:46,2021-11-05 16:18:46,17.34472334,78.45918263,425.222
2021-11-05 10:48:47,2021-11-05 16:18:47,17.34471507,78.4592223,425.37300000000005
2021-11-05 10:48:48,2021-11-05 16:18:48,17.344707999999997,78.45925292,425.205
2021-11-05 10:48:49,2021-11-05 16:18:49,17.344706100000003,78.45927076,425.036
2021-11-05 10:48:50,2021-11-05 16:18:50,17.34470451,78.45927628,425.157
2021-11-05 10:48:51,2021-11-05 16:18:51,17.34470306,78.45927986,425.338
2021-11-05 10:48:52,2021-11-05 16:18:52,17.34470221,78.45927991,426.124
2021-11-05 10:48:53,2021-11-05 16:18:53,17.34470235,78.45928322,426.532
2021-11-05 10:48:54,2021-11-05 16:18:54,17.3447001,78.45929526,427.00800000000004
2021-11-05 10:48:55,2021-11-05 16:18:55,17.34469724,78.45931192,427.223
2021-11-05 10:48:56,2021-11-05 16:18:56,17.34469399,78.4593256,427.165
2021-11-05 10:48:57,2021-11-05 16:18:57,17.34469153,78.45933402,427.279
2021-11-05 10:48:58,2021-11-05 16:18:58,17.3446907,78.45933943,427.61300000000006
2021-11-05 10:48:59,2021-11-05 16:18:59,17.34469108,78.45934378,427.814
2021-11-05 10:49:00,2021-11-05 16:19:00,17.34468937,78.45934849,427.92
2021-11-05 10:49:01,2021-11-05 16:19:01,17.34468825,78.45935379,428.18699999999995
2021-11-05 10:49:02,2021-11-05 16:19:02,17.34468587,78.45936455,428.29900000000004
2021-11-05 10:49:03,2021-11-05 16:19:03,17.34468252,78.45937372,428.17199999999997
2021-11-05 10:49:04,2021-11-05 16:19:04,17.344679,78.45938236,427.801
2021-11-05 10:49:05,2021-11-05 16:19:05,17.34467783,78.45938751,428.13599999999997
2021-11-05 10:49:06,2021-11-05 16:19:06,17.34467566,78.45939465,427.416
2021-11-05 10:49:07,2021-11-05 16:19:07,17.3446734,78.45940134,427.119
2021-11-05 10:49:08,2021-11-05 16:19:08,17.34467235,78.45940637,427.32199999999995
2021-11-05 10:49:09,2021-11-05 16:19:09,17.34467168,78.45941219,426.917
2021-11-05 10:49:10,2021-11-05 16:19:10,17.3446712,78.45941264,427.046
2021-11-05 10:49:11,2021-11-05 16:19:11,17.34467134,78.45941346,426.32199999999995
2021-11-05 10:49:12,2021-11-05 16:19:12,17.34467223,78.45941593,425.787
2021-11-05 10:49:13,2021-11-05 16:19:13,17.34467229,78.45941546,425.789
2021-11-05 10:49:15,2021-11-05 16:19:15,17.34466978,78.45942881,426.00300000000004
2021-11-05 10:49:16,2021-11-05 16:19:16,17.34466749,78.4594373,426.167
2021-11-05 10:49:17,2021-11-05 16:19:17,17.34466473,78.45944969,426.101
2021-11-05 10:49:18,2021-11-05 16:19:18,17.34466167,78.45946832,425.73199999999997
2021-11-05 10:49:19,2021-11-05 16:19:19,17.34465907,78.45949064,425.80300000000005
2021-11-05 10:49:20,2021-11-05 16:19:20,17.34465145,78.45951449,426.394
2021-11-05 10:49:21,2021-11-05 16:19:21,17.34464515,78.45953631,426.64599999999996
2021-11-05 10:49:22,2021-11-05 16:19:22,17.34463917,78.45955628,426.858
2021-11-05 10:49:23,2021-11-05 16:19:23,17.34463279,78.45958306,426.163
2021-11-05 10:49:24,2021-11-05 16:19:24,17.34462641,78.45960967,426.162
2021-11-05 10:49:25,2021-11-05 16:19:25,17.34462254,78.45963101,426.592
2021-11-05 10:49:26,2021-11-05 16:19:26,17.34461676,78.45964862,426.814
2021-11-05 10:49:27,2021-11-05 16:19:27,17.34461146,78.45966676,426.043
2021-11-05 10:49:28,2021-11-05 16:19:28,17.34460091,78.45968997,425.41900000000004
2021-11-05 10:49:29,2021-11-05 16:19:29,17.34458714,78.45971795,425.139
2021-11-05 10:49:30,2021-11-05 16:19:30,17.34457564,78.45975049,424.67
2021-11-05 10:49:32,2021-11-05 16:19:32,17.34454768,78.45983827,425.538
2021-11-05 10:49:33,2021-11-05 16:19:33,17.34453355,78.45988046,426.241
2021-11-05 10:49:34,2021-11-05 16:19:34,17.34452134,78.45992624,426.24699999999996
2021-11-05 10:49:35,2021-11-05 16:19:35,17.34450771,78.45997224,426.401
2021-11-05 10:49:36,2021-11-05 16:19:36,17.34449425,78.46001619,426.57599999999996
2021-11-05 10:49:37,2021-11-05 16:19:37,17.34448087,78.46006195,426.625
2021-11-05 10:49:38,2021-11-05 16:19:38,17.34446567,78.46011439,426.603
2021-11-05 10:49:39,2021-11-05 16:19:39,17.3444485,78.46017351,426.85900000000004
2021-11-05 10:49:40,2021-11-05 16:19:40,17.34443191,78.46023395,426.895
2021-11-05 10:49:41,2021-11-05 16:19:41,17.34441761,78.46029092,426.954
2021-11-05 10:49:42,2021-11-05 16:19:42,17.34440545,78.46034654,427.031
2021-11-05 10:49:43,2021-11-05 16:19:43,17.34439375,78.46040225,427.369
2021-11-05 10:49:44,2021-11-05 16:19:44,17.34438374,78.46045674,427.79900000000004
2021-11-05 10:49:45,2021-11-05 16:19:45,17.34436901,78.46051013,427.519
2021-11-05 10:49:46,2021-11-05 16:19:46,17.34435673,78.46056337,427.64599999999996
2021-11-05 10:49:47,2021-11-05 16:19:47,17.34434471,78.46061653,427.525
2021-11-05 10:49:49,2021-11-05 16:19:49,17.34432741,78.46072995,427.379
2021-11-05 10:49:50,2021-11-05 16:19:50,17.34431818,78.46079108,427.29900000000004
2021-11-05 10:49:51,2021-11-05 16:19:51,17.34431022,78.46085302,426.695
2021-11-05 10:49:52,2021-11-05 16:19:52,17.34430263,78.46091565,426.43699999999995
2021-11-05 10:49:53,2021-11-05 16:19:53,17.34429632,78.46097887,426.718
2021-11-05 10:49:54,2021-11-05 16:19:54,17.34428804,78.46103636,426.965
2021-11-05 10:49:55,2021-11-05 16:19:55,17.34427998,78.46109118,426.99300000000005
2021-11-05 10:49:56,2021-11-05 16:19:56,17.34427302,78.46114483,426.407
2021-11-05 10:49:57,2021-11-05 16:19:57,17.34426624,78.46119127,426.649
2021-11-05 10:49:58,2021-11-05 16:19:58,17.3442608,78.46122824,426.333
2021-11-05 10:49:59,2021-11-05 16:19:59,17.34425643,78.46125665,426.184
2021-11-05 10:50:00,2021-11-05 16:20:00,17.34425225,78.46128072,425.73199999999997
2021-11-05 10:50:01,2021-11-05 16:20:01,17.34424925,78.46130478,426.02099999999996
2021-11-05 10:50:02,2021-11-05 16:20:02,17.34424545,78.46133351,425.916
2021-11-05 10:50:03,2021-11-05 16:20:03,17.34424195,78.46136572,425.978
2021-11-05 10:50:04,2021-11-05 16:20:04,17.34423923,78.46139013,426.105
2021-11-05 10:50:05,2021-11-05 16:20:05,17.34423846,78.46139975,426.476
2021-11-05 10:50:06,2021-11-05 16:20:06,17.34423677,78.46141171,426.477
2021-11-05 10:50:07,2021-11-05 16:20:07,17.34423561,78.46143569,426.50800000000004
2021-11-05 10:50:08,2021-11-05 16:20:08,17.34423401,78.4614726,426.44199999999995
2021-11-05 10:50:09,2021-11-05 16:20:09,17.34423209,78.46151465,425.37800000000004
2021-11-05 10:50:10,2021-11-05 16:20:10,17.34422859,78.46156168,425.4
2021-11-05 10:50:11,2021-11-05 16:20:11,17.34422497,78.46161246,425.152
2021-11-05 10:50:12,2021-11-05 16:20:12,17.3442193,78.46166679,424.99
2021-11-05 10:50:13,2021-11-05 16:20:13,17.34421469,78.46170832,425.55
2021-11-05 10:50:14,2021-11-05 16:20:14,17.34421256,78.46173463,424.399
2021-11-05 10:50:15,2021-11-05 16:20:15,17.34420919,78.46175813,424.29
2021-11-05 10:50:16,2021-11-05 16:20:16,17.34420524,78.46178786,424.173
2021-11-05 10:50:17,2021-11-05 16:20:17,17.3442014,78.46182667,424.339
2021-11-05 10:50:18,2021-11-05 16:20:18,17.34419567,78.46187588,424.56
2021-11-05 10:50:19,2021-11-05 16:20:19,17.34419175,78.46192789,423.74
2021-11-05 10:50:20,2021-11-05 16:20:20,17.34418682,78.46198269,423.865
2021-11-05 10:50:21,2021-11-05 16:20:21,17.34418009,78.46203341,423.461
2021-11-05 10:50:22,2021-11-05 16:20:22,17.34417321,78.46208653,424.051
2021-11-05 10:50:23,2021-11-05 16:20:23,17.34416825,78.46213925,424.311
2021-11-05 10:50:24,2021-11-05 16:20:24,17.34416475,78.4621918,425.041
2021-11-05 10:50:25,2021-11-05 16:20:25,17.34416158,78.46224033,424.98199999999997
2021-11-05 10:50:26,2021-11-05 16:20:26,17.3441578,78.46228541,424.95
2021-11-05 10:50:27,2021-11-05 16:20:27,17.34415382,78.46232602,425.01099999999997
2021-11-05 10:50:29,2021-11-05 16:20:29,17.34414382,78.46241756,426.017
2021-11-05 10:50:30,2021-11-05 16:20:30,17.3441378,78.46246284,426.10699999999997
2021-11-05 10:50:31,2021-11-05 16:20:31,17.34413262,78.46250906,426.598
2021-11-05 10:50:32,2021-11-05 16:20:32,17.3441283,78.46255611,426.541
2021-11-05 10:50:33,2021-11-05 16:20:33,17.344122100000003,78.46260879,426.78
2021-11-05 10:50:34,2021-11-05 16:20:34,17.34411664,78.46265985,426.901
2021-11-05 10:50:35,2021-11-05 16:20:35,17.34411088,78.46271468,426.952
2021-11-05 10:50:36,2021-11-05 16:20:36,17.34410692,78.46277055,427.27
2021-11-05 10:50:37,2021-11-05 16:20:37,17.3441035,78.46282244,427.624
2021-11-05 10:50:38,2021-11-05 16:20:38,17.34410084,78.46286590000001,428.218
2021-11-05 10:50:40,2021-11-05 16:20:40,17.34409285,78.46295488,428.29
2021-11-05 10:50:41,2021-11-05 16:20:41,17.34408857,78.46300855,428.316
2021-11-05 10:50:42,2021-11-05 16:20:42,17.34408334,78.46306144,428.18
2021-11-05 10:50:43,2021-11-05 16:20:43,17.3440775,78.46311164,428.022
2021-11-05 10:50:44,2021-11-05 16:20:44,17.34407128,78.46316231,428.31699999999995
2021-11-05 10:50:45,2021-11-05 16:20:45,17.34406354,78.46321391,428.236
2021-11-05 10:50:46,2021-11-05 16:20:46,17.34405485,78.46326837,428.32800000000003
2021-11-05 10:50:47,2021-11-05 16:20:47,17.34404505,78.46332915,428.36800000000005
2021-11-05 10:50:48,2021-11-05 16:20:48,17.34403418,78.46339252,428.33099999999996
2021-11-05 10:50:49,2021-11-05 16:20:49,17.34402249,78.46345418,427.13599999999997
2021-11-05 10:50:50,2021-11-05 16:20:50,17.34401121,78.46351251,427.18300000000005
2021-11-05 10:50:51,2021-11-05 16:20:51,17.3439977,78.46356537,426.996
2021-11-05 10:50:52,2021-11-05 16:20:52,17.34398742,78.46361907,427.147
2021-11-05 10:50:53,2021-11-05 16:20:53,17.34397762,78.46366727,427.63
2021-11-05 10:50:54,2021-11-05 16:20:54,17.34396811,78.46371691,427.591
2021-11-05 10:50:55,2021-11-05 16:20:55,17.34395791,78.46376518,427.598
2021-11-05 10:50:56,2021-11-05 16:20:56,17.3439485,78.46381262,427.501
2021-11-05 10:50:57,2021-11-05 16:20:57,17.34393897,78.46386089,427.885
2021-11-05 10:50:58,2021-11-05 16:20:58,17.34392877,78.46391137,427.858
2021-11-05 10:50:59,2021-11-05 16:20:59,17.34391752,78.46396796,428.269
2021-11-05 10:51:00,2021-11-05 16:21:00,17.34390579,78.46402984,428.79400000000004
2021-11-05 10:51:01,2021-11-05 16:21:01,17.34389567,78.46407846,428.524
2021-11-05 10:51:02,2021-11-05 16:21:02,17.34388645,78.46411328,428.598
2021-11-05 10:51:04,2021-11-05 16:21:04,17.34386455,78.46418466,429.21
2021-11-05 10:51:05,2021-11-05 16:21:05,17.34385552,78.46422995,428.816
2021-11-05 10:51:06,2021-11-05 16:21:06,17.34384538,78.46428321,429.195
2021-11-05 10:51:07,2021-11-05 16:21:07,17.3438361,78.46433619,429.485
2021-11-05 10:51:08,2021-11-05 16:21:08,17.34382502,78.46439140000001,429.35900000000004
2021-11-05 10:51:09,2021-11-05 16:21:09,17.34381657,78.46443616,429.356
2021-11-05 10:51:10,2021-11-05 16:21:10,17.34380921,78.46447508,429.666
2021-11-05 10:51:11,2021-11-05 16:21:11,17.34380602,78.46451261,429.597
2021-11-05 10:51:12,2021-11-05 16:21:12,17.3438004,78.46455088,429.796
2021-11-05 10:51:13,2021-11-05 16:21:13,17.34379214,78.46459148,429.926
2021-11-05 10:51:14,2021-11-05 16:21:14,17.34377957,78.46463671,429.976
2021-11-05 10:51:15,2021-11-05 16:21:15,17.34376672,78.46468699,430.1
2021-11-05 10:51:16,2021-11-05 16:21:16,17.34375246,78.46473775,430.25699999999995
2021-11-05 10:51:17,2021-11-05 16:21:17,17.34373696,78.4647873,430.30400000000003
2021-11-05 10:51:18,2021-11-05 16:21:18,17.34372106,78.46484203,430.249
2021-11-05 10:51:19,2021-11-05 16:21:19,17.3437044,78.46490305,430.411
2021-11-05 10:51:20,2021-11-05 16:21:20,17.34368718,78.46496736,430.43199999999996
2021-11-05 10:51:21,2021-11-05 16:21:21,17.34367121,78.46503305,430.369
2021-11-05 10:51:22,2021-11-05 16:21:22,17.343658899999998,78.46509907,430.26800000000003
2021-11-05 10:51:23,2021-11-05 16:21:23,17.34364224,78.46516554,430.099
2021-11-05 10:51:24,2021-11-05 16:21:24,17.34362708,78.46523439,430.208
2021-11-05 10:51:26,2021-11-05 16:21:26,17.34359857,78.4653675,429.995
2021-11-05 10:51:27,2021-11-05 16:21:27,17.34358724,78.46543281,430.13199999999995
2021-11-05 10:51:28,2021-11-05 16:21:28,17.34357543,78.46549634,430.626
2021-11-05 10:51:29,2021-11-05 16:21:29,17.34356643,78.46555058,430.62699999999995
2021-11-05 10:51:30,2021-11-05 16:21:30,17.34355704,78.46559888,430.597
2021-11-05 10:51:31,2021-11-05 16:21:31,17.34354364,78.46564605,432.47
2021-11-05 10:51:32,2021-11-05 16:21:32,17.34353073,78.46569253,432.913
2021-11-05 10:51:33,2021-11-05 16:21:33,17.34351615,78.4657428,433.55300000000005
2021-11-05 10:51:34,2021-11-05 16:21:34,17.34350182,78.46579623,434.13
2021-11-05 10:51:35,2021-11-05 16:21:35,17.34349235,78.46585203,434.608
2021-11-05 10:51:36,2021-11-05 16:21:36,17.34348561,78.46590094,435.17
2021-11-05 10:51:37,2021-11-05 16:21:37,17.34347883,78.46593849,434.906
2021-11-05 10:51:38,2021-11-05 16:21:38,17.34347696,78.46597031,434.87300000000005
2021-11-05 10:51:39,2021-11-05 16:21:39,17.34347313,78.46599859,435.202
2021-11-05 10:51:40,2021-11-05 16:21:40,17.34346836,78.46602387,435.155
2021-11-05 10:51:41,2021-11-05 16:21:41,17.34346492,78.46603940000001,435.23900000000003
2021-11-05 10:51:42,2021-11-05 16:21:42,17.3434629,78.46605351,435.529
2021-11-05 10:51:43,2021-11-05 16:21:43,17.34346027,78.46606595,435.906
