Date Time,data.temp_c,data.hum_prcnt,data.press_hpa,data.eq_db,data.onesmin_db,data.onesmax_db,data.co_ppm,data.no2_ppb,data.co_mv,data.no2_mv,data.x_g,data.y_g,data.z_g,data.x_raw,data.y_raw,data.z_raw,data.lux_lx,data.uv_mwpm2,data.nc0p5_npcm3,data.nc1p0_npcm3,data.nc2p5_npcm3,data.nc4p0_npcm3,data.nc10p0_npcm3,data.mc1p0_ugpm3,data.mc2p5_ugpm3,data.mc4p0_ugpm3,data.mc10p0_ugpm3,data.typ_pm_um,data.ozone_ppm,data.ozone_volt_mv,data.tvoc_ppb,data.batt_prcnt,data.batt_volt,data.bme280_int,data.speco3_int,data.mic_int,data.mic4514_int,data.mic4514pre_int,data.sgpc3_int,data.sps30_int,data.sps30pre_int,data.lis3dh_int,data.si1133_int,data.batt_int,data.leds_on,data.code_version,data.gps_avg_snr,data.cell_strength_dbm,data.wifi_strength_dbm,data.wifi_strength_asl,data.location.lat,data.location.lon,data.location.acc,data.timestamp
2021-09-01 20:39:59,30.579999923706055,43.689998626708984,940.8084106445312,50.79783630371094,46.900108337402344,56.68368911743164,533,2696,1991,1253,-0.0160130113363266,-0.0160130113363266,-0.0800650492310524,65280,65280,64256,149.48974609375,0.509521484375,57.671600341796875,65.64827728271484,65.8118667602539,65.84017944335938,65.85798645019531,8.246272087097168,8.725615501403809,8.73006534576416,8.730960845947266,0.5518753528594971,0,196,0,77,3871,30,30,30,30,120,30,30,30,30,30,30,1,1,23.35,,-127,0,17.4454161,78.3498259,14.373000144958496,1630508999741
2021-09-01 20:41:20,30.600000381469727,42.064998626708984,940.8397827148438,53.94838333129883,45.015541076660156,63.05522918701172,534,2671,1994,1249,0.0,-0.0160130113363266,0.1441171020269394,0,65280,2304,149.61474609375,0.333740234375,62.18610382080078,70.90874481201172,71.16805267333984,71.21563720703125,71.2372817993164,8.918049812316895,9.515497207641602,9.584287643432617,9.598061561584473,0.5755277872085571,0,412,0,77,3873,30,30,30,30,120,30,30,30,30,30,30,1,1,23.35,,-127,0,17.4454161,78.3498259,14.373000144958496,1630509080710
2021-09-01 20:41:23,30.600000381469727,42.064998626708984,940.8397827148438,53.94838333129883,45.015541076660156,63.05522918701172,534,2671,1994,1249,0.0,-0.0160130113363266,0.1441171020269394,0,65280,2304,149.61474609375,0.333740234375,62.18610382080078,70.90874481201172,71.16805267333984,71.21563720703125,71.2372817993164,8.918049812316895,9.515497207641602,9.584287643432617,9.598061561584473,0.5755277872085571,0,412,0,77,3873,30,30,30,30,120,30,30,30,30,30,30,1,1,23.35,,-127,0,17.4454161,78.3498259,14.373000144958496,1630509083632
2021-09-01 20:42:22,30.59000015258789,42.137001037597656,940.8319702148438,52.011749267578125,44.69744873046875,58.5167350769043,532,2682,1998,1255,-0.0160130113363266,-0.0320260226726532,-0.0320260226726532,65280,65024,65024,149.068359375,0.478271484375,58.826725006103516,67.15628814697266,67.45490264892578,67.51087188720703,67.53292083740234,8.453166961669922,9.070141792297363,9.176350593566895,9.197615623474121,0.5830992460250854,0,291,0,77,3891,30,30,30,30,120,30,30,30,30,30,30,1,1,23.35,,-127,0,17.4454161,78.3498259,14.373000144958496,1630509142154
2021-09-01 20:42:25,30.59000015258789,42.137001037597656,940.8319702148438,52.011749267578125,44.69744873046875,58.5167350769043,532,2682,1998,1255,-0.0160130113363266,-0.0320260226726532,-0.0320260226726532,65280,65024,65024,149.068359375,0.478271484375,58.826725006103516,67.15628814697266,67.45490264892578,67.51087188720703,67.53292083740234,8.453166961669922,9.070141792297363,9.176350593566895,9.197615623474121,0.5830992460250854,0,291,0,77,3891,30,30,30,30,120,30,30,30,30,30,30,1,1,23.35,,-127,0,17.4454161,78.3498259,14.373000144958496,1630509145469
2021-09-01 20:45:27,30.600000381469727,44.257999420166016,940.8673095703125,53.33958053588867,44.328773498535156,64.34027099609375,538,2735,2004,1263,0.0,-0.0160130113363266,-0.0480390302836895,0,65280,64768,149.64599609375,0.302490234375,59.1278190612793,67.29724884033203,67.45906066894531,67.48687744140625,67.50496673583984,8.452621459960938,8.938332557678223,8.938326835632324,8.938338279724121,0.5264989137649536,15,-293,0,77,3877,30,30,30,30,120,30,30,30,30,30,30,1,1,23.35,,-127,0,17.4454161,78.3498259,14.373000144958496,1630509327437
2021-09-01 20:45:30,30.600000381469727,44.257999420166016,940.8673095703125,53.33958053588867,44.328773498535156,64.34027099609375,538,2735,2004,1263,0.0,-0.0160130113363266,-0.0480390302836895,0,65280,64768,149.64599609375,0.302490234375,59.1278190612793,67.29724884033203,67.45906066894531,67.48687744140625,67.50496673583984,8.452621459960938,8.938332557678223,8.938326835632324,8.938338279724121,0.5264989137649536,15,-293,0,77,3877,30,30,30,30,120,30,30,30,30,30,30,1,1,23.35,,-127,0,17.4454161,78.3498259,14.373000144958496,1630509330240
2021-09-01 20:51:23,30.459999084472656,45.051998138427734,940.9324951171875,56.64202880859375,46.728614807128906,65.13435363769531,541,2775,2017,1271,0.0320260226726532,-0.0160130113363266,0.0320260226726532,512,65280,512,149.5546875,0.5927734375,56.912052154541016,64.77533721923828,64.93108367919922,64.9578628540039,64.97527313232422,8.135866165161133,8.603376388549805,8.603370666503906,8.603381156921387,0.541419267654419,17,-346,0,77,3893,30,30,30,30,120,30,30,30,30,30,30,1,1,23.35,,-127,0,17.4454161,78.3498259,14.373000144958496,1630509683033
2021-09-01 20:51:25,30.459999084472656,45.051998138427734,940.9324951171875,56.64202880859375,46.728614807128906,65.13435363769531,541,2775,2017,1271,0.0320260226726532,-0.0160130113363266,0.0320260226726532,512,65280,512,149.5546875,0.5927734375,56.912052154541016,64.77533721923828,64.93108367919922,64.9578628540039,64.97527313232422,8.135866165161133,8.603376388549805,8.603370666503906,8.603381156921387,0.541419267654419,17,-346,0,77,3893,30,30,30,30,120,30,30,30,30,30,30,1,1,23.35,,-127,0,17.4454161,78.3498259,14.373000144958496,1630509685955
2021-09-01 20:57:16,30.489999771118164,42.48899841308594,941.01171875,54.83787155151367,42.686275482177734,67.10972595214844,544,2735,2021,1263,0.0,-0.0160130113363266,0.0480390302836895,0,65280,768,149.282958984375,0.364990234375,54.97885513305664,62.62907409667969,62.8163948059082,62.849830627441406,62.86773681640625,7.871180057525635,8.358627319335938,8.387078285217285,8.392777442932129,0.5652446746826172,2,-49,0,77,3886,30,30,30,30,120,30,30,30,30,30,30,1,1,23.35,,-127,0,17.4454161,78.3498259,14.373000144958496,1630510036992
2021-09-01 20:57:21,30.489999771118164,42.48899841308594,941.01171875,54.83787155151367,42.686275482177734,67.10972595214844,544,2735,2021,1263,0.0,-0.0160130113363266,0.0480390302836895,0,65280,768,149.282958984375,0.364990234375,54.97885513305664,62.62907409667969,62.8163948059082,62.849830627441406,62.86773681640625,7.871180057525635,8.358627319335938,8.387078285217285,8.392777442932129,0.5652446746826172,2,-49,0,77,3886,30,30,30,30,120,30,30,30,30,30,30,1,1,23.35,,-127,0,17.4454161,78.3498259,14.373000144958496,1630510041009
2021-09-01 21:00:40,30.549999237060547,44.36199951171875,941.0535278320312,49.32151412963867,42.942710876464844,58.984378814697266,545,2739,2028,1273,0.0320260226726532,-0.0160130113363266,-0.1601300984621048,512,65280,62976,149.345458984375,0.333740234375,55.61225509643555,63.406959533691406,63.634891510009766,63.67661666870117,63.695865631103516,7.974039077758789,8.504460334777832,8.562911987304688,8.574604034423828,0.569017767906189,29,-576,0,77,3874,30,30,30,30,120,30,30,30,30,30,30,1,1,23.35,,-127,0,17.4454161,78.3498259,14.373000144958496,1630510240303
2021-09-01 21:00:54,30.549999237060547,44.56700134277344,941.0753173828125,52.04631042480469,42.60894775390625,61.49992370605469,545,2739,2026,1272,-0.0480390302836895,-0.0160130113363266,-0.0160130113363266,64768,65280,65280,149.52099609375,0.310302734375,53.06034851074219,60.5059814453125,60.729312896728516,60.770328521728516,60.78887176513672,7.609989166259766,8.121777534484863,8.182069778442383,8.194130897521973,0.5650125741958618,31,-622,0,77,3882,30,30,30,30,120,30,30,30,30,30,30,1,1,23.35,,-127,0,17.4454161,78.3498259,14.373000144958496,1630510254543
2021-09-01 21:05:07,30.65999984741211,45.71099853515625,941.1173706054688,49.488365173339844,44.889469146728516,59.49294662475586,546,2771,2036,1281,0.0320260226726532,0.0160130113363266,-0.0800650492310524,512,256,64256,150.11474609375,0.478271484375,57.44475555419922,65.38164520263672,65.53884887695312,65.56587982177734,65.58345031738281,8.212018966674805,8.683904647827148,8.68389892578125,8.683910369873047,0.5394055843353271,26,-522,0,77,3872,30,30,30,30,120,30,30,30,30,30,30,1,1,23.35,,-127,0,17.4454161,78.3498259,14.373000144958496,1630510507218
2021-09-01 21:05:09,30.65999984741211,45.71099853515625,941.1173706054688,49.488365173339844,44.889469146728516,59.49294662475586,546,2771,2036,1281,0.0320260226726532,0.0160130113363266,-0.0800650492310524,512,256,64256,150.11474609375,0.478271484375,57.44475555419922,65.38164520263672,65.53884887695312,65.56587982177734,65.58345031738281,8.212018966674805,8.683904647827148,8.68389892578125,8.683910369873047,0.5394055843353271,26,-522,0,77,3872,30,30,30,30,120,30,30,30,30,30,30,1,1,23.35,,-127,0,17.4454161,78.3498259,14.373000144958496,1630510509949
2021-09-01 21:15:24,30.649999618530273,43.215999603271484,941.1920776367188,48.69169235229492,43.586849212646484,54.22643280029297,556,2767,2055,1276,0.0,0.0,-0.0320260226726532,0,0,65024,146.814697265625,0.2412109375,52.94975280761719,60.350318908691406,60.553035736083984,60.5898323059082,60.60773849487305,7.587743759155273,8.078878402709961,8.123497009277344,8.132429122924805,0.5562984943389893,19,-380,0,77,3887,30,30,30,30,120,30,30,30,30,30,30,1,1,23.35,,-127,0,17.4454161,78.3498259,14.373000144958496,1630511124216
2021-09-01 21:17:51,30.670000076293945,45.483001708984375,941.253173828125,49.18157196044922,43.84418487548828,56.02529525756836,550,2775,2042,1276,0.0480390302836895,-0.0320260226726532,0.096078060567379,768,65024,1536,147.392822265625,0.698974609375,63.714393615722656,72.51753234863281,72.69189453125,72.72187042236328,72.74136352539062,9.108295440673828,9.631684303283691,9.631677627563477,9.63169002532959,0.5453697443008423,40,-797,0,77,3888,30,30,30,30,120,30,30,30,30,30,30,1,1,23.35,,-127,0,17.4454161,78.3498259,14.373000144958496,1630511271325
2021-09-01 21:19:56,30.690000534057617,47.220001220703125,941.2161865234375,49.47297668457031,44.55200958251953,53.874961853027344,548,2778,2033,1282,-0.0800650492310524,-0.0160130113363266,-0.096078060567379,64256,65280,64000,147.861572265625,0.41796875,69.28752136230469,79.05721282958984,79.38091278076172,79.44107818603516,79.46623229980469,9.947469711303711,10.646931648254395,10.750407218933105,10.771121978759766,0.5686343908309937,49,-987,0,77,3880,30,30,30,30,120,30,30,30,30,30,30,1,1,23.35,,-127,0,17.4454161,78.3498259,14.373000144958496,1630511396581
2021-09-01 21:27:09,30.510000228881836,46.05699920654297,941.332275390625,54.22353744506836,46.01610565185547,62.67396545410156,541,2732,2019,1269,-0.0480390302836895,-0.0160130113363266,0.1601300984621048,64768,65280,2560,148.202392578125,0.683349609375,83.4393310546875,94.97793579101562,95.2132339477539,95.25390625,95.27962493896484,11.930272102355957,12.622432708740234,12.627784729003906,12.628870010375977,0.5557354688644409,10,-208,0,77,3878,30,30,30,30,120,30,30,30,30,30,30,1,1,23.35,,-127,0,17.4454161,78.3498259,14.373000144958496,1630511829175
2021-09-01 21:31:15,30.600000381469727,46.957000732421875,941.3624877929688,53.59906768798828,42.304969787597656,62.800392150878906,542,2760,2018,1274,-0.0160130113363266,0.0,0.0160130113363266,65280,0,256,147.2373046875,0.509521484375,85.22344970703125,96.99839782714844,97.23162841796875,97.27172088623047,97.29779052734375,12.183124542236328,12.883201599121094,12.883193016052246,12.883210182189941,0.5332726240158081,42,-835,0,77,3881,30,30,30,30,120,30,30,30,30,30,30,1,1,23.35,,-127,0,17.4454161,78.3498259,14.373000144958496,1630512075807
2021-09-01 21:36:23,30.81999969482422,47.823001861572266,941.4490966796875,42.99039840698242,41.83256530761719,44.001983642578125,542,2792,2022,1277,-0.0480390302836895,0.0160130113363266,0.0640520453453064,64768,256,1024,27.456298828125,0.2333984375,84.8156509399414,96.53866577148438,96.77379608154297,96.8143081665039,96.84033966064453,12.125781059265137,12.825431823730469,12.827753067016602,12.828230857849121,0.5405733585357666,41,-823,0,77,3889,30,30,30,30,120,30,30,30,30,30,30,1,1,23.35,,-127,0,17.4454161,78.3498259,14.373000144958496,1630512383912
2021-09-01 21:38:58,30.889999389648438,47.54199981689453,941.451904296875,42.96681213378906,42.168460845947266,44.08540725708008,540,2775,2013,1281,0.0160130113363266,0.0,0.1281040906906128,256,0,2048,27.419921875,0.44140625,100.6867446899414,114.63133239746094,114.92949676513672,114.98150634765625,115.01296997070312,14.400840759277344,15.249910354614258,15.267363548278809,15.270881652832031,0.5563303232192993,29,-571,0,76,3875,30,30,30,30,120,30,30,30,30,30,30,1,1,23.35,,-127,0,17.4454161,78.3498259,14.373000144958496,1630512538775
2021-09-01 21:41:21,30.93000030517578,47.7869987487793,941.5228881835938,43.00377655029297,42.09972381591797,43.86884689331055,544,2789,2017,1281,-0.0320260226726532,-0.0160130113363266,-0.096078060567379,65024,65280,64000,27.706298828125,0.109130859375,92.85183715820312,106.0020980834961,106.47541809082031,106.56417846679688,106.59903717041016,13.343070030212402,14.318835258483887,14.488024711608887,14.52187728881836,0.5823386907577515,28,-553,0,77,3878,30,30,30,30,120,30,30,30,30,30,30,1,1,23.35,,-127,0,17.4454161,78.3498259,14.373000144958496,1630512681447
2021-09-01 21:45:42,31.010000228881836,47.553001403808594,941.5236206054688,42.847434997558594,42.00331115722656,43.634525299072266,539,2782,2009,1280,-0.0160130113363266,0.0,0.0160130113363266,65280,0,256,27.862548828125,0.38671875,90.70328521728516,103.64581298828125,104.1740493774414,104.27428436279297,104.31029510498047,13.055181503295898,14.07237720489502,14.288464546203613,14.331713676452637,0.5686730146408081,30,-599,0,77,3883,30,30,30,30,120,30,30,30,30,30,30,1,1,23.35,,-127,0,17.4454161,78.3498259,14.373000144958496,1630512942639
2021-09-01 21:49:24,31.06999969482422,47.66899871826172,941.622802734375,42.95563507080078,42.27608108520508,43.7629280090332,540,2785,2009,1284,0.0160130113363266,0.0,0.0480390302836895,256,0,768,27.419921875,0.318115234375,90.25011444091797,102.71957397460938,102.96656036376953,103.00901794433594,103.03662872314453,12.901712417602539,13.643080711364746,13.643072128295898,13.643089294433594,0.5071884393692017,28,-560,0,77,3878,30,30,30,30,120,30,30,30,30,30,30,1,1,23.35,,-127,0,17.4454161,78.3498259,14.373000144958496,1630513164490
2021-09-01 21:53:21,31.110000610351562,47.5629997253418,941.5679931640625,42.72290802001953,41.8636474609375,43.61984634399414,539,2792,2008,1288,-0.0160130113363266,0.0,0.0800650492310524,65280,0,1280,27.831298828125,0.6240234375,88.28218841552734,100.55387115478516,100.8460464477539,100.89796447753906,100.92646789550781,12.636402130126953,13.410741806030273,13.449769973754883,13.457601547241211,0.5589046478271484,11,-224,0,77,3878,30,30,30,30,120,30,30,30,30,30,30,1,1,23.35,,-127,0,17.4454161,78.3498259,14.373000144958496,1630513401834
2021-09-01 22:00:19,31.190000534057617,47.380001068115234,941.5745849609375,42.89860153198242,42.22710037231445,44.0171012878418,540,2789,2016,1288,-0.0320260226726532,-0.0160130113363266,0.0160130113363266,65024,65280,256,27.669921875,0.44140625,88.86182403564453,101.13947296142578,101.38265228271484,101.4244613647461,101.45164489746094,12.703248977661133,13.433213233947754,13.433204650878906,13.433221817016602,0.5378533601760864,18,-357,0,76,3891,30,30,30,30,120,30,30,30,30,30,30,1,1,23.35,,-127,0,17.4454161,78.3498259,14.373000144958496,1630513819409
2021-09-01 22:06:33,31.239999771118164,47.2400016784668,941.6597290039062,42.678226470947266,41.93071365356445,43.57951354980469,540,2814,2014,1287,0.0160130113363266,0.0160130113363266,-0.0160130113363266,256,256,65280,27.456298828125,0.1865234375,94.22808837890625,107.24896240234375,107.50808715820312,107.5526351928711,107.58149719238281,13.470771789550781,14.246006965637207,14.246957778930664,14.247159004211426,0.530037522315979,18,-362,0,77,3874,30,30,30,30,120,30,30,30,30,30,30,1,1,23.35,,-127,0,17.4454161,78.3498259,14.373000144958496,1630514193000
2021-09-01 22:09:20,31.260000228881836,47.18199920654297,941.6536865234375,42.79875946044922,41.954532623291016,43.643836975097656,542,2810,2010,1286,0.0,0.0320260226726532,-0.1601300984621048,0,512,62976,27.737548828125,0.37109375,86.51740264892578,98.47113037109375,98.70789337158203,98.74860382080078,98.77507019042969,12.368102073669434,13.078807830810547,13.0787992477417,13.078815460205078,0.5292834043502808,19,-374,0,77,3877,30,30,30,30,120,30,30,30,30,30,30,1,1,23.35,,-127,0,17.4454161,78.3498259,14.373000144958496,1630514360206
2021-09-01 22:15:37,31.309999465942383,47.04199981689453,941.669921875,42.70342254638672,41.94001007080078,43.46473693847656,538,2817,2016,1291,-0.0640520453453064,0.0,-0.0800650492310524,64512,0,64256,27.986328125,0.0703125,88.30496978759766,100.50567626953125,100.7473373413086,100.78887939453125,100.8158950805664,12.62364387512207,13.34903335571289,13.349024772644043,13.349041938781738,0.5387750864028931,16,-315,0,76,3890,30,30,30,30,120,30,30,30,30,30,30,1,1,23.35,,-127,0,17.4454161,78.3498259,14.373000144958496,1630514737460
2021-09-01 22:18:52,31.350000381469727,46.80500030517578,941.677978515625,44.13243865966797,42.49700164794922,50.27309799194336,539,2825,2011,1289,0.0320260226726532,0.0,0.0800650492310524,512,0,1280,146.252197265625,0.0390625,79.74234771728516,90.77449798583984,91.00263977050781,91.04217529296875,91.06685638427734,11.40270709991455,12.06737995147705,12.075018882751465,12.076566696166992,0.5382940769195557,17,-348,0,76,3876,30,30,30,30,120,30,30,30,30,30,30,1,1,23.35,,-127,0,17.4454161,78.3498259,14.373000144958496,1630514932969
2021-09-01 22:29:25,31.43000030517578,47.05500030517578,941.639404296875,42.72048568725586,41.91768264770508,43.7845458984375,539,2835,2010,1288,0.0,0.0,0.1120910719037056,0,0,1792,27.800048828125,0.462646484375,86.95626068115234,99.12389373779297,99.46642303466797,99.5288314819336,99.55851745605469,12.46395492553711,13.279871940612793,13.360565185546875,13.37671947479248,0.5692788362503052,17,-342,0,77,3858,30,30,30,30,120,30,30,30,30,30,30,1,1,23.35,,-127,0,17.4454161,78.3498259,14.373000144958496,1630515565218
2021-09-01 22:34:36,31.469999313354492,46.98699951171875,941.7125244140625,42.72828674316406,42.020408630371094,43.70348358154297,543,2839,2022,1294,0.0,-0.0160130113363266,0.0640520453453064,0,65280,1024,27.357421875,0.2021484375,82.7786636352539,94.24227905273438,94.48687744140625,94.5295181274414,94.55537414550781,11.839345932006836,12.536873817443848,12.550804138183594,12.553616523742676,0.5626155138015747,16,-316,0,76,3881,30,30,30,30,120,30,30,30,30,30,30,1,1,23.35,,-127,0,17.4454161,78.3498259,14.373000144958496,1630515876145
2021-09-01 22:51:02,31.540000915527344,47.029998779296875,941.5675048828125,42.68600082397461,42.00029373168945,43.58293533325195,537,2835,2006,1296,-0.0160130113363266,0.0160130113363266,-0.0320260226726532,65280,256,65024,27.487548828125,0.0078125,83.83887481689453,95.42252349853516,95.6519546508789,95.69139862060547,95.71704864501953,11.98519229888916,12.673894882202148,12.673887252807617,12.673903465270996,0.5317747592926025,14,-287,0,76,3879,30,30,30,30,120,30,30,30,30,30,30,1,1,23.35,,-127,0,17.4454161,78.3498259,14.373000144958496,1630516862413
2021-09-01 23:08:51,31.6200008392334,46.77299880981445,941.4635009765625,41.83527374267578,41.14959716796875,42.56778335571289,538,2828,2007,1300,-0.0160130113363266,0.0,-0.0320260226726532,65280,0,65024,27.861328125,0.1728515625,81.52554321289062,92.78956604003906,93.0126724243164,93.05103302001953,93.07597351074219,11.65449047088623,12.324190139770508,12.32418155670166,12.324197769165039,0.5353809595108032,9,-184,0,77,3869,30,30,30,30,120,30,30,30,30,30,30,1,1,23.35,,-127,0,17.4454161,78.3498259,14.373000144958496,1630517931493
2021-09-01 23:17:15,31.649999618530273,46.702999114990234,941.3477783203125,38.103580474853516,37.41069030761719,38.80086898803711,538,2850,2008,1297,-0.0320260226726532,0.0,-0.0640520453453064,65024,0,64512,27.330078125,0.101318359375,90.08088684082031,102.52696990966797,102.77348327636719,102.81586456298828,102.84342193603516,12.877519607543945,13.617498397827148,13.6174898147583,13.617506980895996,0.5445897579193115,13,-254,0,76,3877,30,30,30,30,120,30,30,30,30,30,30,1,1,23.35,,-127,0,17.4454161,78.3498259,14.373000144958496,1630518435904
2021-09-01 23:31:20,31.670000076293945,46.597999572753906,941.0606079101562,41.703147888183594,41.083648681640625,42.52136993408203,538,2850,2011,1299,-0.0160130113363266,-0.0320260226726532,-0.0160130113363266,65280,65024,65280,27.642578125,0.38671875,84.9978256225586,96.76988220214844,97.02179718017578,97.06575012207031,97.09231567382812,12.156980514526367,12.561457633972168,12.527087211608887,12.527119636535645,0.5096275806427002,11,-223,0,77,3882,30,30,30,30,120,30,30,30,30,30,30,1,1,23.35,,-127,0,17.4454161,78.3498259,14.373000144958496,1630519280135
2021-09-01 23:37:22,31.709999084472656,46.696998596191406,941.1218872070312,37.33869171142578,36.879173278808594,37.82704162597656,541,2853,2012,1299,-0.0160130113363266,-0.0160130113363266,0.0320260226726532,65280,65280,512,27.138671875,0.156005859375,82.73175048828125,94.16242980957031,94.38883972167969,94.42776489257812,94.45307159423828,11.826923370361328,12.506531715393066,12.506524085998535,12.506539344787598,0.5447255373001099,18,-359,0,76,3871,30,30,30,30,120,30,30,30,30,30,30,1,1,23.35,,-127,0,17.4454161,78.3498259,14.373000144958496,1630519642602
2021-09-01 23:45:37,31.719999313354492,46.625999450683594,941.0689086914062,37.20054626464844,36.66908264160156,37.819854736328125,539,2842,2014,1301,0.0320260226726532,0.0,0.0320260226726532,512,0,512,27.800048828125,0.2568359375,86.50420379638672,98.47310638427734,98.72145080566406,98.76451873779297,98.79132080078125,12.369888305664062,13.09175968170166,13.100708961486816,13.102521896362305,0.549731969833374,10,-194,0,76,3877,30,30,30,30,120,30,30,30,30,30,30,1,1,23.35,,-127,0,17.4454161,78.3498259,14.373000144958496,1630520137142
2021-09-01 23:58:56,31.75,46.58100128173828,940.8856811523438,35.92838668823242,35.46220397949219,36.245567321777344,539,2857,2009,1304,-0.0640520453453064,0.0,0.0160130113363266,64512,0,256,27.300048828125,0.302490234375,89.47897338867188,102.00442504882812,102.36018371582031,102.42506408691406,102.45570373535156,12.826590538024902,13.6693696975708,13.754949569702148,13.772075653076172,0.5775899887084961,14,-285,0,76,3874,30,30,30,30,120,30,30,30,30,30,30,1,1,23.35,,-127,0,17.4454161,78.3498259,14.373000144958496,1630520936605
2021-09-02 00:13:55,31.780000686645508,46.48699951171875,940.7482299804688,35.79774475097656,35.37485122680664,36.19267272949219,541,2853,2011,1301,-0.0320260226726532,-0.0160130113363266,-0.1601300984621048,65024,65280,62976,27.487548828125,0.2412109375,89.55091094970703,101.92376708984375,102.16883087158203,102.21096801757812,102.23835754394531,12.801756858825684,13.537382125854492,13.537372589111328,13.53739070892334,0.5136235952377319,7,-137,0,77,3877,30,30,30,30,120,30,30,30,30,30,30,1,1,23.35,,-127,0,17.4454161,78.3498259,14.373000144958496,1630521835985
2021-09-02 00:25:59,31.799999237060547,46.5260009765625,940.5103149414062,35.545928955078125,35.08846664428711,35.980533599853516,541,2867,2013,1302,-0.0320260226726532,0.0320260226726532,0.0480390302836895,65024,512,768,27.300048828125,0.644287109375,91.75575256347656,104.45340728759766,104.7182846069336,104.76427459716797,104.7927474975586,13.121307373046875,13.888419151306152,13.899043083190918,13.901180267333984,0.5584698915481567,16,-313,0,76,3882,30,30,30,30,120,30,30,30,30,30,30,1,1,23.35,,-127,0,17.4454161,78.3498259,14.373000144958496,1630522559724
2021-09-02 00:38:11,31.809999465942383,46.527000427246094,940.4334716796875,35.490928649902344,34.98070526123047,35.81623840332031,542,2867,2018,1303,0.0,0.0,0.0480390302836895,0,0,768,27.169921875,0.1943359375,97.7535400390625,111.37310791015625,111.71798706054688,111.7798843383789,111.81206512451172,13.998865127563477,14.877038955688477,14.936744689941406,14.948698997497559,0.5630202293395996,14,-284,0,76,3881,30,30,30,30,120,30,30,30,30,30,30,1,1,23.35,,-127,0,17.4454161,78.3498259,14.373000144958496,1630523291478
2021-09-02 00:46:16,31.829999923706055,46.492000579833984,940.402099609375,35.396820068359375,34.97806930541992,35.799983978271484,542,2878,2019,1301,0.0,0.0,-0.0160130113363266,0,0,65280,27.206298828125,0.2490234375,94.3094711303711,107.40003967285156,107.6992416381836,107.7520523071289,107.78211212158203,13.495033264160156,14.309684753417969,14.341408729553223,14.347761154174805,0.5636098384857178,10,-190,0,76,3886,30,30,30,30,120,30,30,30,30,30,30,1,1,23.35,,-127,0,17.4454161,78.3498259,14.373000144958496,1630523776183
2021-09-02 00:48:26,31.81999969482422,46.46799850463867,940.3526000976562,35.38636779785156,34.959598541259766,35.82820129394531,543,2882,2023,1299,-0.0160130113363266,0.0,-0.096078060567379,65280,0,64000,27.550048828125,0.501708984375,94.14203643798828,107.1767349243164,107.45315551757812,107.50128936767578,107.5306396484375,13.464025497436523,14.255605697631836,14.270087242126465,14.273011207580566,0.5600744485855103,21,-418,0,76,3869,30,30,30,30,120,30,30,30,30,30,30,1,1,23.35,,-127,0,17.4454161,78.3498259,14.373000144958496,1630523906319
2021-09-02 00:57:55,31.84000015258789,46.470001220703125,940.36669921875,35.53649139404297,35.076927185058594,35.959197998046875,542,2867,2020,1309,0.0,0.0320260226726532,0.0160130113363266,0,512,256,27.800048828125,0.341552734375,92.31077575683594,105.06495666503906,105.3176040649414,105.36101531982422,105.38925170898438,13.196295738220215,13.954598426818848,13.95461654663086,13.954633712768555,0.5371609926223755,14,-289,0,77,3877,30,30,30,30,120,30,30,30,30,30,30,1,1,23.35,,-127,0,17.4454161,78.3498259,14.373000144958496,1630524475827
2021-09-02 00:59:27,31.850000381469727,46.45800018310547,940.4019775390625,35.65313720703125,35.07469940185547,36.08228302001953,544,2889,2027,1307,0.0640520453453064,-0.0160130113363266,0.0800650492310524,1024,65280,1280,27.737548828125,0.517333984375,97.40414428710938,110.88249206542969,111.16301727294922,111.21170043945312,111.24188995361328,13.928833961486816,14.74252700805664,14.75328540802002,14.75545883178711,0.5418529510498047,17,-339,0,76,3871,30,30,30,30,120,30,30,30,30,30,30,1,1,23.35,,-127,0,17.4454161,78.3498259,14.373000144958496,1630524567133
2021-09-02 01:02:17,31.850000381469727,46.433998107910156,940.3743896484375,35.79949951171875,35.28570556640625,36.174808502197266,544,2871,2019,1303,-0.0160130113363266,-0.0160130113363266,0.096078060567379,65280,65280,1536,27.487548828125,0.2177734375,95.16771697998047,108.39410400390625,108.70742797851562,108.76304626464844,108.79371643066406,13.621448516845703,14.454581260681152,14.495378494262695,14.503561973571777,0.5548176765441895,13,-256,0,76,3867,30,30,30,30,120,30,30,30,30,30,30,1,1,23.35,,-127,0,17.4454161,78.3498259,14.373000144958496,1630524737739
2021-09-02 01:25:55,31.860000610351562,46.50699996948242,940.3389892578125,35.56991958618164,35.23046112060547,36.138099670410156,546,2882,2029,1311,-0.0480390302836895,0.0160130113363266,-0.0160130113363266,64768,256,65280,27.550048828125,0.047119140625,101.75407409667969,115.81310272216797,116.09165954589844,116.13953399658203,116.17066192626953,14.546285629272461,15.382238388061523,15.38229751586914,15.382336616516113,0.537738561630249,10,-200,0,76,3862,30,30,30,30,120,30,30,30,30,30,30,1,1,23.35,,-127,0,17.4454161,78.3498259,14.373000144958496,1630526155018
