Date Time,data.temp_c,data.hum_prcnt,data.press_hpa,data.eq_db,data.onesmin_db,data.onesmax_db,data.co_ppm,data.no2_ppb,data.co_mv,data.no2_mv,data.x_g,data.y_g,data.z_g,data.x_raw,data.y_raw,data.z_raw,data.lux_lx,data.uv_mwpm2,data.nc0p5_npcm3,data.nc1p0_npcm3,data.nc2p5_npcm3,data.nc4p0_npcm3,data.nc10p0_npcm3,data.mc1p0_ugpm3,data.mc2p5_ugpm3,data.mc4p0_ugpm3,data.mc10p0_ugpm3,data.typ_pm_um,data.ozone_ppm,data.ozone_volt_mv,data.tvoc_ppb,data.batt_prcnt,data.batt_volt,data.bme280_int,data.speco3_int,data.mic_int,data.mic4514_int,data.mic4514pre_int,data.sgpc3_int,data.sps30_int,data.sps30pre_int,data.lis3dh_int,data.si1133_int,data.batt_int,data.leds_on,data.code_version,data.gps_avg_snr,data.cell_strength_dbm,data.wifi_strength_dbm,data.wifi_strength_asl,data.location.lat,data.location.lon,data.location.acc,data.timestamp
23-10-2021 13:27,38.31999969,21.8029995,953.307373,77.68395233,74.02184296,81.26595306,562,1921,2076,1037,-0.032026023,0.064052045,0.016013011,65024,1024,256,0,0,407.3568115,462.6645203,463.729126,463.8996277,463.9981689,58.10525894,61.44414139,61.44417953,61.44417953,0.481832266,121,-2410,0,91,4045,30,30,30,30,120,30,30,30,30,30,30,1,1,22.656252,-80,-55,4,17.36057667,78.427655,2.200000048,1.63498E+12
23-10-2021 13:27,38.08000183,22.06399918,952.8970947,77.61197662,73.63405609,83.94796753,588,2082,2152,1081,-0.032026023,0.016013011,-0.096078061,65024,256,64000,0,0,615.8931885,699.5143433,701.1239624,701.3817139,701.5307007,87.85083008,92.89897156,92.89903259,92.89903259,0.47572577,154,-3081,0,91,4057,30,30,30,30,120,30,30,30,30,30,30,1,1,20.484615,-72,-55,4,17.3595,78.42622833,2.5,1.63498E+12
23-10-2021 13:28,37.90999985,22.04299927,952.5,79.72449493,77.25567627,81.33975983,579,2085,2127,1084,-0.032026023,0.032026023,0.112091072,65024,512,1792,0,0,720.390625,818.199585,820.0823364,820.3838501,820.5581055,102.7563095,108.660965,108.6610336,108.6610336,0.480778933,187,-3737,0,91,4046,30,30,30,30,120,30,30,30,30,30,30,1,1,24.91333,-106,-55,4,17.35810167,78.42471667,2.099999905,1.63498E+12
23-10-2021 13:29,37.68999863,21.79800034,952.5167847,78.86369324,76.5664444,81.46003723,508,1810,1926,1001,-0.096078061,-0.04803903,-0.032026023,64000,64768,65024,0,0,505.8001404,574.4736938,575.7955933,576.0072632,576.1296387,72.14718628,76.29296112,76.2930069,76.2930069,0.492928863,126,-2519,0,91,4058,30,30,30,30,120,30,30,30,30,30,30,1,1,23.050001,-97,-55,4,17.35631167,78.42288833,2,1.63498E+12
23-10-2021 13:29,37.50999832,22.09900093,952.9464111,78.0124588,74.30013275,80.88536072,481,1728,1849,984,0.128104091,-0.096078061,0.080065049,2048,64000,1280,0,0,505.6623535,574.3624878,575.7145386,575.932373,576.055603,72.13726807,76.31142426,76.33488464,76.33956146,0.5467875,139,-2765,0,91,4068,30,30,30,30,120,30,30,30,30,30,30,1,1,23.718752,-73,-55,4,17.354655,78.42104667,2.099999905,1.63498E+12
23-10-2021 13:30,37.36999893,22.3390007,953.3099976,78.94827271,76.71166992,84.05754089,499,1896,1902,1029,0.032026023,0.016013011,-0.04803903,512,256,64768,0,0,451.6442261,512.9650879,514.1455078,514.3345337,514.4438477,64.42243958,68.12439728,68.1244812,68.12452698,0.501488805,158,-3158,0,91,4064,30,30,30,30,120,30,30,30,30,30,30,1,1,21.992857,-77,-55,4,17.35304833,78.41909833,2.400000095,1.63498E+12
23-10-2021 13:30,37.20999908,22.1590004,953.5819702,76.71730042,73.20561218,80.849823,443,1607,1745,950,0.064052045,-0.080065049,0.096078061,1024,64256,1536,0,0,277.0900879,314.7709351,315.5354004,315.6595459,315.7277222,39.53689575,41.84698486,41.87790298,41.88410568,0.545985818,170,-3399,0,91,4047,30,30,30,30,120,30,30,30,30,30,30,1,1,22.142857,-84,-55,4,17.350865,78.41734167,2.599999905,1.63498E+12
23-10-2021 13:31,36.93999863,23.09700012,953.0084229,77.14160156,73.57395172,83.4138031,580,2035,2131,1067,-0.160130098,-0.04803903,0.208169132,62976,64768,3328,0,0,345.2785645,392.1643372,393.0711365,393.2165527,393.3001709,49.25184631,52.08617401,52.08959961,52.09028625,0.520385981,160,-3197,0,91,4060,30,30,30,30,120,30,30,30,30,30,30,1,1,21.08,-79,-55,4,17.349225,78.416905,3.400000095,1.63498E+12
23-10-2021 13:31,36.77000046,23.16300011,952.4716797,77.0044632,73.37193298,81.43965149,561,1935,2073,1042,0.04803903,0.064052045,0.016013011,768,1024,256,0,0,523.4610596,594.5324707,595.9005127,596.1196289,596.2462769,74.66633606,78.9568634,78.95691681,78.95691681,0.512829781,170,-3386,0,91,4047,30,30,30,30,120,30,30,30,30,30,30,1,1,20.754545,-100,-55,4,17.34691667,78.41610333,3.099999905,1.63498E+12
23-10-2021 13:32,36.58000183,23.46199989,952.0408936,77.07782745,71.50022125,88.84718323,527,1900,1974,1029,0.496403337,0.448364288,-0.17614311,7936,7168,62720,0,0,501.0520935,569.0809937,570.3905029,570.6002197,570.7213745,71.46992493,75.57678223,75.576828,75.576828,0.495913625,174,-3462,0,91,4059,30,30,30,30,120,30,30,30,30,30,30,1,1,22.114286,-80,-55,4,17.34485167,78.416395,2.599999905,1.63498E+12
23-10-2021 13:32,36.38000107,24.19199944,951.7714844,76.16924286,72.52950287,84.05268097,462,1742,1792,984,-0.064052045,0.04803903,-0.160130098,64512,768,62976,0,0,424.049408,481.6235046,482.7317505,482.9092102,483.0118103,60.48628616,63.96199036,63.96203232,63.96203232,0.519374847,114,-2284,0,91,4047,30,30,30,30,120,30,30,30,30,30,30,1,1,22.855555,-87,-55,4,17.34312667,78.418265,1.899999976,1.63498E+12
23-10-2021 13:33,36.22000122,24.52899933,951.9943237,77.43341827,74.42771149,87.43531799,475,1800,1824,1005,-0.04803903,0.032026023,-0.032026023,64768,512,65024,0,0,414.1217651,470.3481445,471.430603,471.6039734,471.7041016,59.07025146,62.46473312,62.46485138,62.46488953,0.505868196,163,-3248,0,91,4049,30,30,30,30,120,30,30,30,30,30,30,1,1,25.2,-87,-55,4,17.342495,78.42082667,1.799999952,1.63498E+12
23-10-2021 13:33,36.04000092,24.21100044,952.2098999,77.9541626,74.60137939,87.16889191,409,1400,1650,894,-0.032026023,0.032026023,-0.04803903,65024,512,64768,0,0,365.5827026,415.2186279,416.1740723,416.3270874,416.4155273,52.14661026,55.14309311,55.14313126,55.14313126,0.51273644,141,-2807,0,91,4047,30,30,30,30,120,30,30,30,30,30,30,1,1,22.5625,-82,-55,4,17.34180167,78.42345333,1.899999976,1.63498E+12
23-10-2021 13:34,35.84000015,26.06100082,952.59021,77.42129517,74.66253662,84.01783752,454,1710,1770,975,-0.016013011,0,0.032026023,65280,0,512,0,0,388.668457,441.4590454,442.4884644,442.6539001,442.7483215,55.44391251,58.64279938,58.65333939,58.65542984,0.516295433,114,-2283,0,91,4065,30,30,30,30,120,30,30,30,30,30,30,1,1,23.27692,-92,-55,4,17.33957667,78.42493667,2.700000048,1.63498E+12
23-10-2021 13:34,35.70000076,25.61000061,952.8123169,77.50823975,74.24597931,82.71246338,419,1582,1675,945,0,-0.032026023,-0.064052045,0,65024,64512,0,0,370.6728516,421.0002441,421.9692383,422.1244507,422.2140808,52.87274933,55.91118622,55.91139603,55.91143036,0.499968529,119,-2372,0,91,4048,30,30,30,30,120,30,30,30,30,30,30,1,1,22.928574,-78,-55,4,17.33734667,78.426145,2.400000095,1.63498E+12
23-10-2021 13:35,35.56999969,25.55400085,952.6364136,78.40390015,74.5549469,82.77679443,487,1771,1867,999,0.064052045,0.032026023,-0.144117102,1024,512,63232,0,0,320.723114,364.2778625,365.1223755,365.2579346,365.3356934,45.74988556,48.38484192,48.38974762,48.39072037,0.487359405,132,-2634,0,91,4038,30,30,30,30,120,30,30,30,30,30,30,1,1,23.7625,-95,-55,4,17.334965,78.426725,2,1.63498E+12
23-10-2021 13:35,35.41999817,25.53300095,952.5264282,76.2130661,73.76013184,79.29730988,516,1625,1947,964,-0.17614311,0.032026023,0.704572439,62720,512,11264,0,0,298.390564,338.9036865,339.6835327,339.8084106,339.8805847,42.5623436,45.00809097,45.00811768,45.00811768,0.48692143,124,-2464,0,91,4042,30,30,30,30,120,30,30,30,30,30,30,1,1,23.635296,-85,-55,4,17.33241833,78.42680167,2.099999905,1.63498E+12
23-10-2021 13:36,35.20999908,25.92700005,951.6824951,77.58200836,75.36461639,81.39076996,559,2032,2066,1065,0.016013011,-0.064052045,-0.224182144,256,64512,61952,0,0,583.0179443,662.1755371,663.6992188,663.9432373,664.0842285,83.16150665,87.94019318,87.94024658,87.94024658,0.478587985,103,-2058,0,91,4051,30,30,30,30,120,30,30,30,30,30,30,1,1,23.842108,-75,-55,4,17.32977,78.42603167,2,1.63498E+12
23-10-2021 13:36,35.15000153,26.90800095,951.4755249,77.53451538,74.79945374,85.13227844,433,1571,1709,944,0,0.016013011,-0.04803903,0,256,64768,0,0,531.9007568,604.118042,605.5081177,605.7307739,605.859436,75.87017059,80.22987366,80.22991943,80.22991943,0.478203416,124,-2465,0,91,4047,30,30,30,30,120,30,30,30,30,30,30,1,1,24.414282,-109,-55,4,17.32746667,78.42559167,2.099999905,1.63498E+12
23-10-2021 13:36,35.15000153,26.90800095,951.4755249,77.53451538,74.79945374,85.13227844,433,1571,1709,944,0,0.016013011,-0.04803903,0,256,64768,0,0,531.9007568,604.118042,605.5081177,605.7307739,605.859436,75.87017059,80.22987366,80.22991943,80.22991943,0.478203416,124,-2465,0,91,4047,30,30,30,30,120,30,30,30,30,30,30,1,1,24.414282,-109,-55,4,17.32746667,78.42559167,2.099999905,1.63498E+12
23-10-2021 13:37,35.04999924,26.45899963,950.8275757,76.12099457,70.18365479,84.4441452,462,1692,1791,976,-0.016013011,0,-0.032026023,65280,0,65024,0,0,413.7975464,469.9797363,471.0611877,471.234375,471.3344727,59.02396393,62.41564178,62.41567993,62.41567993,0.459755778,133,-2645,0,91,4059,30,30,30,30,120,30,30,30,30,30,30,1,1,24.021425,-114,-55,4,17.32746,78.42558833,1.600000024,1.63498E+12
23-10-2021 13:37,35.09999847,26.59700012,950.8189087,72.70833588,70.58060455,75.15483856,499,1957,1897,1057,-0.016013011,0,0.032026023,65280,0,512,0,0,481.8060608,547.2698975,548.5614014,548.7697144,548.887146,68.73500061,72.71535492,72.74025726,72.74521637,0.535586834,138,-2751,0,91,4042,30,30,30,30,120,30,30,30,30,30,30,1,1,24.699999,-112,-55,4,17.32731333,78.42554333,1.799999952,1.63498E+12
23-10-2021 13:38,35.25999832,26.56999969,950.7794189,75.60922241,72.18625641,81.79708099,585,2075,2138,1080,0.160130098,0.016013011,0.064052045,2560,256,1024,0,0,445.1995239,505.6460571,506.8101807,506.9966431,507.1043396,63.50331879,67.15293884,67.15344238,67.15352631,0.512945771,144,-2871,0,91,4034,30,30,30,30,120,30,30,30,30,30,30,1,1,23.666666,-111,-55,4,17.32618667,78.42597667,2.099999905,1.63498E+12
23-10-2021 13:38,35.47000122,25.69599915,950.9852295,76.62850952,71.9707489,80.70560455,601,2242,2185,1131,0.064052045,0,0.016013011,1024,0,256,0,0,702.4418335,797.8138428,799.6496582,799.9436035,800.1135864,100.1960983,72.45363617,72.32620239,72.32620239,0.477445722,110,-2201,0,91,4043,30,30,30,30,120,30,30,30,30,30,30,1,1,21.815388,-99,-55,4,17.325625,78.42713,4.5,1.63498E+12
23-10-2021 13:39,35.63000107,25.37199974,951.4375,76.67230988,73.86212158,80.82594299,517,2007,1947,1065,-0.096078061,-0.032026023,0.192156121,256,512,3072,0,0,482.8400269,548.3962402,549.6581421,549.8602295,549.9770508,68.87216187,72.82974243,72.82978821,72.82978821,0.500984311,112,-2233,0,91,4037,30,30,30,30,120,30,30,30,30,30,30,1,1,23.083334,-85,-55,4,17.32386167,78.42921,2.799999952,1.63498E+12
23-10-2021 13:39,35.75,25.25600052,951.5700073,76.13369751,70.63748932,81.21918488,472,1914,1820,1032,-0.032026023,-0.016013011,-0.016013011,65024,65280,65280,0,0,390.8230591,446.4691772,449.2357483,449.7532349,449.8970032,56.30268097,61.19048309,62.52790451,62.79536438,0.55714643,122,-2436,0,91,4061,30,30,30,30,120,30,30,30,30,30,30,1,1,24.737501,-89,-55,4,17.322675,78.43071167,2,1.63498E+12
23-10-2021 13:40,35.84999847,25.2859993,951.2999878,74.35829163,69.73295593,79.631073,506,1989,1918,1054,0.016013011,-0.016013011,-0.160130098,256,65280,62976,0,0,390.8305969,443.9713745,445.0447083,445.2188721,445.3148804,55.76450729,59.01808167,59.05792236,59.06586075,0.541257024,146,-2921,0,91,4053,30,30,30,30,120,30,30,30,30,30,30,1,1,25.053335,-86,-55,4,17.322355,78.43119167,1.600000024,1.63498E+12
23-10-2021 13:40,36.02999878,25.29500008,951.088501,77.71937561,72.92432404,82.25974274,577,2060,2118,1070,0,-0.064052045,-0.064052045,0,64512,64512,0,0,347.7513123,394.9663391,395.8751526,396.020752,396.1048584,49.60316086,52.45352173,52.45358658,52.45358658,0.507645011,149,-2978,0,91,4050,30,30,30,30,120,30,30,30,30,30,30,1,1,26.373684,-71,-55,4,17.32199833,78.43203167,1.700000048,1.63498E+12
23-10-2021 13:41,36.18000031,24.63800049,951.3969727,74.01364136,71.79452515,76.17166901,410,1592,1655,946,-0.016013011,-0.016013011,0,65280,65280,0,0,0,279.2651367,317.2408752,318.0107727,318.1357422,318.2044678,39.84705734,42.17469788,42.20541,42.2115593,0.542477369,85,-1695,0,91,4058,30,30,30,30,120,30,30,30,30,30,30,1,1,26.227777,-87,-55,4,17.323975,78.43351667,1.700000048,1.63498E+12
23-10-2021 13:41,36.34999847,24.32600021,951.6160889,76.28099823,73.21743774,78.36935425,385,1357,1582,883,0.016013011,-0.032026023,0.080065049,256,65024,1280,0,0,246.9697418,280.5085144,281.158783,281.2631531,281.3230286,35.22923279,37.25819016,37.26189804,37.26264572,0.527236581,98,-1953,0,91,4050,30,30,30,30,120,30,30,30,30,30,30,1,1,25.780003,-93,-55,4,17.32653833,78.434515,1.600000024,1.63498E+12
23-10-2021 13:42,36.54000092,24.63299942,951.3594971,76.98583984,72.80354309,83.80224609,424,1446,1688,906,-0.016013011,0.016013011,-0.17614311,65280,256,62720,0,0,287.5537415,326.5986633,327.3522339,327.4730225,327.5426331,41.01725388,43.37619781,43.37783051,43.37815475,0.517911673,99,-1984,0,91,4041,30,30,30,30,120,30,30,30,30,30,30,1,1,26.57778,-103,-55,4,17.328945,78.43573833,1.600000024,1.63498E+12
23-10-2021 13:42,36.68000031,24.5170002,951.5792236,76.26198578,72.49192047,81.22549438,535,3003,2003,1350,0.04803903,-0.080065049,0.04803903,768,64256,768,0,0,276.7156982,314.3076172,315.0454102,315.1641846,315.2315369,39.47530365,41.75749588,41.76871109,41.77095795,0.532699943,101,-2007,0,90,4043,30,30,30,30,120,30,30,30,30,30,30,1,1,25.06111,-72,-55,4,17.33095667,78.43765667,2.599999905,1.63498E+12
23-10-2021 13:43,36.72000122,24.46999931,951.8364258,77.38100433,72.64723969,82.13510132,406,2014,1642,1063,0.016013011,-0.04803903,0.016013011,256,64768,256,0,0,294.9883728,335.1757202,336.0385742,336.1806946,336.2546387,42.10634232,44.61294556,44.6834259,44.69753265,0.559772968,100,-1990,0,90,4051,30,30,30,30,120,30,30,30,30,30,30,1,1,25.841175,-96,-55,4,17.332895,78.43961,1.799999952,1.63498E+12
23-10-2021 13:43,36.79999924,25.28899956,952.3165894,76.24292755,72.04131317,81.09090424,388,1914,1584,1036,-0.04803903,0.032026023,0.016013011,64768,512,256,0,0,305.3580017,346.847168,347.6654663,347.7973938,347.8718262,43.56264114,46.08508301,46.10063171,46.10374832,0.528583288,118,-2347,0,90,4048,30,30,30,30,120,30,30,30,30,30,30,1,1,25.057896,-77,-55,4,17.33481,78.44165667,1.799999952,1.63498E+12
23-10-2021 13:44,36.88999939,24.26799965,952.9387817,75.57315826,72.18608856,80.77900696,375,1778,1554,1002,0.064052045,-0.032026023,0,1024,65024,0,0,0,334.5252991,380.1965332,381.2409973,381.4155273,381.5012512,47.77080917,50.67705154,50.80751419,50.83360672,0.540237427,99,-1968,0,90,4043,30,30,30,30,120,30,30,30,30,30,30,1,1,27.522224,-68,-55,4,17.33492,78.44408167,1.600000024,1.63498E+12
23-10-2021 13:45,37.16999817,23.67700005,953.0797119,75.24581146,67.02054596,83.97571564,354,1810,1487,1007,0.04803903,-0.064052045,0.04803903,768,64512,768,0,0,343.0869141,398.5034485,405.368866,406.7227783,406.9740906,50.8386879,59.41167831,63.98570633,64.90052795,0.627389669,110,-2188,0,90,4040,30,30,30,30,120,30,30,30,30,30,30,1,1,26.93125,-78,-55,4,17.33582333,78.44682,1.700000048,1.63498E+12
23-10-2021 13:46,37.40999985,23.57900047,953.1884766,75.99349976,71.60518646,79.68227386,418,2200,1672,1116,0.080065049,0.032026023,0,1280,512,0,0,0,1588.984863,1825.265991,1843.296143,1846.775391,1847.551147,231.0718994,257.4901428,268.1248779,270.25177,0.552919865,103,-2050,0,90,4050,30,30,30,30,120,30,30,30,30,30,30,1,1,26.305882,-78,-55,4,17.33621333,78.44789,1.700000048,1.63498E+12
23-10-2021 13:46,37.74000168,23.18700027,953.2440186,76.38954926,71.1947403,83.60594177,390,1935,1592,1037,0.04803903,-0.032026023,-0.04803903,768,65024,64768,0,0,904.0452881,1027.001465,1029.507324,1029.914795,1030.137451,128.9983673,136.5466156,136.6563873,136.678421,0.484457493,96,-1923,0,90,4050,30,30,30,30,120,30,30,30,30,30,30,1,1,27.7,-72,-55,4,17.33669167,78.44906667,1.700000048,1.63498E+12
23-10-2021 13:47,38.02999878,22.91699982,953.1478882,76.19049072,69.56941986,82.62174988,379,1907,1558,1032,0,-0.064052045,-0.256208181,0,64512,61440,0,0,833.6123657,946.7938843,948.9724731,949.3214722,949.5231323,118.9062576,125.7389984,125.7391586,125.7391586,0.515084147,78,-1560,0,90,4050,30,30,30,30,120,30,30,30,30,30,30,1,1,25.42778,-78,-55,4,17.33724167,78.44976667,1.700000048,1.63498E+12
23-10-2021 13:47,38.34999847,22.89500046,953.0938721,76.86733246,71.00857544,81.09535217,356,1832,1501,1010,-0.064052045,-0.016013011,0,64512,65280,0,0,0,348.5232544,396.1176147,397.2139587,397.3974304,397.4869995,49.77233505,52.80803299,52.95022202,52.97866058,0.530737042,92,-1840,0,90,4054,30,30,30,30,120,30,30,30,30,30,30,1,1,27.45882,-71,-55,4,17.33842167,78.45058833,1.600000024,1.63498E+12
23-10-2021 13:48,38.59999847,21.91500092,952.7941284,75.12470245,69.29359436,78.96997833,448,1978,1752,1056,-0.04803903,-0.016013011,0.192156121,64768,65280,3072,0,0,565.4899292,648.0889282,653.4995728,654.5337524,654.7814331,81.91378784,90.34458923,93.35839844,93.96115112,0.592713833,65,-1294,0,90,4051,30,30,30,30,120,30,30,30,30,30,30,1,1,27.2,-98,-55,4,17.34103833,78.45045667,1.899999976,1.63498E+12
23-10-2021 13:48,38.72999954,21.32600021,952.7525024,76.73206329,74.49168396,78.84651947,388,1807,1586,1003,0.064052045,0.032026023,-0.064052045,1024,512,64512,0,0,620.0040894,704.6253052,706.5441895,706.8642578,707.022644,88.5322876,93.9022522,94.13108826,94.17687225,0.542917848,34,-687,0,90,4051,30,30,30,30,120,30,30,30,30,30,30,1,1,27.643751,-77,-55,4,17.34383167,78.450395,1.799999952,1.63498E+12
23-10-2021 13:49,38.88000107,21.89100075,953.7249146,76.54398346,73.42930603,80.5909729,452,2032,1772,1074,-0.144117102,0,-0.04803903,63232,0,64768,0,0,650.71521,739.0737915,740.7808228,741.0544434,741.2120361,92.81988525,98.15966797,98.16464996,98.16569519,0.496877432,64,-1281,0,90,4041,30,30,30,30,120,30,30,30,30,30,30,1,1,27.283333,-92,-55,4,17.34565833,78.45093333,1.600000024,1.63498E+12
23-10-2021 13:49,39.02000046,22.71800041,953.9274902,76.98705292,70.58357239,83.06414795,403,2010,1633,1064,0.016013011,-0.016013011,0.04803903,256,65280,768,0,0,521.944397,599.9291992,606.1030273,607.2967529,607.5586548,75.98175049,84.90203094,88.58791351,89.3250351,0.617805481,94,-1868,0,90,4044,30,30,30,30,120,30,30,30,30,30,30,1,1,26.725,-85,-55,4,17.347485,78.45147167,1.700000048,1.63498E+12
23-10-2021 13:50,39.04000092,21.81200027,954.0449829,77.22859192,73.62245941,82.55706787,412,2396,1652,1172,0.080065049,0.016013011,-0.04803903,1280,256,64768,0,0,477.3051147,562.3674316,577.3006592,580.2755127,580.7769165,72.44116974,89.56251526,100.0502853,102.1478119,0.617097974,58,-1154,0,90,4031,30,30,30,30,120,30,30,30,30,30,30,1,1,25.46111,-70,-55,4,17.349835,78.45212,1.700000048,1.63498E+12
23-10-2021 13:50,38.97000122,20.84000015,954.0234985,78.46640015,73.79062653,84.10478973,387,1796,1584,998,-0.080065049,0.016013011,0.112091072,64256,256,1792,0,0,452.7048645,516.524231,519.2982178,519.8102417,519.9645996,65.08032227,70.3263092,71.54541016,71.7891922,0.542458773,0,524,0,90,4037,30,30,30,30,120,30,30,30,30,30,30,1,1,25.788235,-87,-55,4,17.352175,78.452905,1.700000048,1.63498E+12
23-10-2021 13:51,38.81999969,21.3920002,954.8253174,76.14216614,72.68591309,80.34946442,441,1985,1736,1054,-0.080065049,-0.04803903,0,64256,64768,0,0,0,886.6320801,1007.024536,1009.350159,1009.723022,1009.937744,126.4716415,133.7470398,133.7536621,133.7550049,0.486486197,62,-1239,0,90,4040,30,30,30,30,120,30,30,30,30,30,30,1,1,28.416668,-94,-55,4,17.35382667,78.45361667,1.700000048,1.63498E+12
23-10-2021 13:51,38.81000137,21.51499939,955.2183838,74.32258606,69.59025574,77.61820984,479,2182,1840,1111,0.032026023,0.032026023,-0.016013011,512,512,65280,0,0,650.354248,739.7460938,742.1834106,742.6051636,742.7832642,93.00125885,99.04380798,99.60909271,99.72216797,0.571109414,106,-2121,0,90,4049,30,30,30,30,120,30,30,30,30,30,30,1,1,27.899998,-96,-55,4,17.35421333,78.45375167,1.600000024,1.63498E+12
23-10-2021 13:52,38.95000076,21.22400093,955.3228149,71.72197723,69.4017334,77.79392242,418,2007,1672,1055,0.04803903,0.016013011,0.208169132,768,256,3328,0,0,566.1578369,643.0308228,644.5134888,644.7510986,644.8881836,80.75756836,85.40101624,85.40342712,85.40390778,0.50548327,105,-2102,0,90,4049,30,30,30,30,120,30,30,30,30,30,30,1,1,27.35,-90,-55,4,17.35453167,78.45384167,1.700000048,1.63498E+12
23-10-2021 13:52,39.24000168,20.93899918,955.3745117,71.8555069,69.81911469,75.90118408,482,2257,1848,1128,-0.032026023,0.032026023,0.016013011,65024,512,256,0,0,553.0786133,628.1713257,629.6167603,629.8482666,629.9820557,78.89097595,83.424263,83.42431641,83.42431641,0.528947115,111,-2209,0,90,4026,30,30,30,30,120,30,30,30,30,30,30,1,1,23.892857,-90,-55,4,17.355405,78.45411667,2.200000048,1.63498E+12
23-10-2021 13:53,39.59999847,19.41300011,955.3739014,74.75741577,71.34841919,80.43894958,360,1878,1506,1027,0.080065049,0.016013011,0,1280,256,0,0,0,913.935791,1039.199585,1042.383057,1042.926758,1043.170288,130.6167145,138.8749847,139.4842987,139.6061249,0.569850683,46,-922,0,90,4043,30,30,30,30,120,30,30,30,30,30,30,1,1,22.146156,-74,-55,4,17.35643667,78.454545,2.099999905,1.63498E+12
23-10-2021 13:53,39.88999939,19.68600082,955.5186157,74.58354187,69.85222626,80.87436676,417,2046,1668,1070,0.032026023,-0.080065049,0.128104091,512,64256,2048,0,0,923.126709,1048.755005,1051.365845,1051.79248,1052.021362,131.7376709,139.4953918,139.6474457,139.6777954,0.495347261,120,-2402,0,90,4058,30,30,30,30,120,30,30,30,30,30,30,1,1,22.33846,-87,-55,4,17.35730667,78.45466167,2.400000095,1.63498E+12
23-10-2021 13:54,40.15000153,19.73500061,955.5153809,77.76567841,73.62271118,82.88785553,418,2032,1668,1067,-0.016013011,-0.064052045,0,65280,64512,0,0,0,837.6816406,951.5044556,953.7536621,954.1165161,954.3208618,119.5057983,254.8595886,263.4060669,265.2211304,0.587854385,131,-2612,0,90,4040,30,30,30,30,120,30,30,30,30,30,30,1,1,25.506662,-97,-55,4,17.35793333,78.45477333,2,1.63498E+12
