time,created_at,latitude,longitude,altitude
2021-11-01 07:15:20,2021-11-01 12:45:20,17.49498941,78.32989773,472.49699999999996
2021-11-01 07:15:21,2021-11-01 12:45:21,17.49498596,78.32987835,472.631
2021-11-01 07:15:22,2021-11-01 12:45:22,17.49498135,78.32985893,472.745
2021-11-01 07:15:23,2021-11-01 12:45:23,17.49497681,78.3298379,472.788
2021-11-01 07:15:24,2021-11-01 12:45:24,17.4949728,78.32981109999999,472.715
2021-11-01 07:15:25,2021-11-01 12:45:25,17.49496735,78.32978166,472.577
2021-11-01 07:15:26,2021-11-01 12:45:26,17.49496149,78.32975153,472.958
2021-11-01 07:15:27,2021-11-01 12:45:27,17.494958,78.32972557,473.084
2021-11-01 07:15:28,2021-11-01 12:45:28,17.49495697,78.32970397,472.92699999999996
2021-11-01 07:15:29,2021-11-01 12:45:29,17.49494238,78.32967705,471.774
2021-11-01 07:15:30,2021-11-01 12:45:30,17.49494095,78.32966744,471.42
2021-11-01 07:15:31,2021-11-01 12:45:31,17.49494036,78.32965842,471.025
2021-11-01 07:15:32,2021-11-01 12:45:32,17.4949417,78.32965061,470.98900000000003
2021-11-01 07:15:33,2021-11-01 12:45:33,17.49494021,78.32963912,470.55
2021-11-01 07:15:34,2021-11-01 12:45:34,17.49494175,78.32964083,470.009
2021-11-01 07:15:35,2021-11-01 12:45:35,17.49494366,78.32964568,469.305
2021-11-01 07:15:36,2021-11-01 12:45:36,17.49494204,78.32963688,468.779
2021-11-01 07:15:37,2021-11-01 12:45:37,17.49493985,78.32962018,468.843
2021-11-01 07:15:38,2021-11-01 12:45:38,17.49493587,78.32960028,469.194
2021-11-01 07:15:39,2021-11-01 12:45:39,17.49493283,78.32958461,469.3
2021-11-01 07:15:40,2021-11-01 12:45:40,17.49493278,78.32958391,469.81
2021-11-01 07:15:41,2021-11-01 12:45:41,17.49493104,78.32958327,469.93300000000005
2021-11-01 07:15:42,2021-11-01 12:45:42,17.49492915,78.32958183,470.037
2021-11-01 07:15:43,2021-11-01 12:45:43,17.49492897,78.32957993,470.191
2021-11-01 07:15:44,2021-11-01 12:45:44,17.49492827,78.32957829,470.086
2021-11-01 07:15:45,2021-11-01 12:45:45,17.49492697,78.32957669,470.171
2021-11-01 07:15:46,2021-11-01 12:45:46,17.494926500000002,78.32957492,470.217
2021-11-01 07:15:47,2021-11-01 12:45:47,17.49492649,78.32957261,470.19
2021-11-01 07:15:48,2021-11-01 12:45:48,17.49492578,78.32957017,469.35400000000004
2021-11-01 07:15:49,2021-11-01 12:45:49,17.49492575,78.32953452,464.048
2021-11-01 07:15:50,2021-11-01 12:45:50,17.49492516,78.32950194,460.48199999999997
2021-11-01 07:15:51,2021-11-01 12:45:51,17.49492334,78.32947209999999,459.657
2021-11-01 07:15:52,2021-11-01 12:45:52,17.49491553,78.32944867,455.173
2021-11-01 07:15:53,2021-11-01 12:45:53,17.49490351,78.32941872,454.57300000000004
2021-11-01 07:15:54,2021-11-01 12:45:54,17.49489302,78.3293905,452.635
2021-11-01 07:15:55,2021-11-01 12:45:55,17.49488481,78.32936728,451.037
2021-11-01 07:15:56,2021-11-01 12:45:56,17.49487715,78.32934596,449.82800000000003
2021-11-01 07:15:57,2021-11-01 12:45:57,17.49486988,78.32932579999999,449.216
2021-11-01 07:15:58,2021-11-01 12:45:58,17.49486547,78.32928376,449.0
2021-11-01 07:15:59,2021-11-01 12:45:59,17.494865899999997,78.32922268,449.499
2021-11-01 07:16:00,2021-11-01 12:46:00,17.49486301,78.32916125,449.705
2021-11-01 07:16:01,2021-11-01 12:46:01,17.49486408,78.32909233,449.96
2021-11-01 07:16:02,2021-11-01 12:46:02,17.49486334,78.32902144,450.43800000000005
2021-11-01 07:16:03,2021-11-01 12:46:03,17.4948638,78.32893932,452.278
2021-11-01 07:16:04,2021-11-01 12:46:04,17.49487082,78.32885223,453.68699999999995
2021-11-01 07:16:05,2021-11-01 12:46:05,17.49487791,78.32877587,453.285
2021-11-01 07:16:06,2021-11-01 12:46:06,17.49488335,78.32868861,454.20099999999996
2021-11-01 07:16:07,2021-11-01 12:46:07,17.49488916,78.32861607,453.86199999999997
2021-11-01 07:16:08,2021-11-01 12:46:08,17.49489313,78.32854764,452.55800000000005
2021-11-01 07:16:09,2021-11-01 12:46:09,17.4948991,78.32847834,452.29900000000004
2021-11-01 07:16:10,2021-11-01 12:46:10,17.49490603,78.32840489,452.267
2021-11-01 07:16:11,2021-11-01 12:46:11,17.49491391,78.32832371,451.77099999999996
2021-11-01 07:16:12,2021-11-01 12:46:12,17.49492235,78.32824019,451.57800000000003
2021-11-01 07:16:13,2021-11-01 12:46:13,17.49493326,78.32815056,451.57199999999995
2021-11-01 07:16:14,2021-11-01 12:46:14,17.49493899,78.32805945,452.088
2021-11-01 07:16:15,2021-11-01 12:46:15,17.49494678,78.32797827,451.566
2021-11-01 07:16:16,2021-11-01 12:46:16,17.4949557,78.32789129,452.05800000000005
2021-11-01 07:16:17,2021-11-01 12:46:17,17.49496164,78.32780536,452.458
2021-11-01 07:16:18,2021-11-01 12:46:18,17.49496175,78.32772502,452.58099999999996
2021-11-01 07:16:19,2021-11-01 12:46:19,17.49496278,78.32764738,452.05699999999996
2021-11-01 07:16:20,2021-11-01 12:46:20,17.49495672,78.3275551,452.50699999999995
2021-11-01 07:16:21,2021-11-01 12:46:21,17.49495223,78.32745433,452.977
2021-11-01 07:16:22,2021-11-01 12:46:22,17.49495335,78.3273483,453.10900000000004
2021-11-01 07:16:23,2021-11-01 12:46:23,17.494957,78.32725347,452.57
2021-11-01 07:16:24,2021-11-01 12:46:24,17.49496583,78.32715879,452.959
2021-11-01 07:16:25,2021-11-01 12:46:25,17.494969100000002,78.32706706,453.398
2021-11-01 07:16:26,2021-11-01 12:46:26,17.49497363,78.32697331,454.495
2021-11-01 07:16:27,2021-11-01 12:46:27,17.49497612,78.32687332,454.926
2021-11-01 07:16:28,2021-11-01 12:46:28,17.49497627,78.32677318,454.148
2021-11-01 07:16:29,2021-11-01 12:46:29,17.49498643,78.32667372,452.825
2021-11-01 07:16:30,2021-11-01 12:46:30,17.49499078,78.32656432,452.12199999999996
2021-11-01 07:16:31,2021-11-01 12:46:31,17.49499732,78.32645208,451.519
2021-11-01 07:16:32,2021-11-01 12:46:32,17.4949968,78.32634485,450.967
2021-11-01 07:16:33,2021-11-01 12:46:33,17.49500194,78.32624572,449.911
2021-11-01 07:16:34,2021-11-01 12:46:34,17.49500009,78.32614796,449.37
2021-11-01 07:16:35,2021-11-01 12:46:35,17.49500192,78.32605406,449.542
2021-11-01 07:16:36,2021-11-01 12:46:36,17.49500828,78.32596024,449.722
2021-11-01 07:16:37,2021-11-01 12:46:37,17.49500639,78.32585692,449.75
2021-11-01 07:16:38,2021-11-01 12:46:38,17.49500506,78.32575146,449.892
2021-11-01 07:16:39,2021-11-01 12:46:39,17.49500194,78.32565485,449.865
2021-11-01 07:16:40,2021-11-01 12:46:40,17.49499831,78.32557327,450.835
2021-11-01 07:16:41,2021-11-01 12:46:41,17.49499502,78.32549897,451.569
2021-11-01 07:16:42,2021-11-01 12:46:42,17.49499714,78.32544046,452.588
2021-11-01 07:16:43,2021-11-01 12:46:43,17.49500222,78.32538926,453.121
2021-11-01 07:16:44,2021-11-01 12:46:44,17.49500512,78.32535593,453.338
2021-11-01 07:16:45,2021-11-01 12:46:45,17.49500721,78.32532973,453.32199999999995
2021-11-01 07:16:46,2021-11-01 12:46:46,17.49500398,78.32529907,453.789
2021-11-01 07:16:47,2021-11-01 12:46:47,17.49500226,78.32527866,453.49800000000005
2021-11-01 07:16:48,2021-11-01 12:46:48,17.49500091,78.32525617,452.89599999999996
2021-11-01 07:16:49,2021-11-01 12:46:49,17.49499874,78.32523293,452.468
2021-11-01 07:16:50,2021-11-01 12:46:50,17.49499774,78.32520638,452.519
2021-11-01 07:16:51,2021-11-01 12:46:51,17.4949956,78.32517348,453.481
2021-11-01 07:16:52,2021-11-01 12:46:52,17.49499119,78.32514526,453.55400000000003
2021-11-01 07:16:53,2021-11-01 12:46:53,17.49498971,78.32511791,453.935
2021-11-01 07:16:54,2021-11-01 12:46:54,17.49499206,78.32509963,452.86800000000005
2021-11-01 07:16:55,2021-11-01 12:46:55,17.49498987,78.32507640000001,452.57300000000004
2021-11-01 07:16:56,2021-11-01 12:46:56,17.4949862,78.32505231,452.26199999999994
2021-11-01 07:16:57,2021-11-01 12:46:57,17.49498522,78.32502863,452.035
2021-11-01 07:16:58,2021-11-01 12:46:58,17.49498602,78.32501008,451.68199999999996
2021-11-01 07:16:59,2021-11-01 12:46:59,17.49498664,78.32499146,452.343
2021-11-01 07:17:00,2021-11-01 12:47:00,17.49498591,78.32497071,451.779
2021-11-01 07:17:01,2021-11-01 12:47:01,17.49498531,78.32494873,451.059
2021-11-01 07:17:02,2021-11-01 12:47:02,17.49498846,78.32493602,451.60900000000004
2021-11-01 07:17:03,2021-11-01 12:47:03,17.49499282,78.32493106,451.566
2021-11-01 07:17:04,2021-11-01 12:47:04,17.49499535,78.32492401,452.255
2021-11-01 07:17:05,2021-11-01 12:47:05,17.4949953,78.32491186,452.76300000000003
2021-11-01 07:17:06,2021-11-01 12:47:06,17.49499267,78.32489331,453.29900000000004
2021-11-01 07:17:07,2021-11-01 12:47:07,17.49499196,78.32487797,453.036
2021-11-01 07:17:08,2021-11-01 12:47:08,17.49499423,78.32487358,453.519
2021-11-01 07:17:09,2021-11-01 12:47:09,17.49499896,78.32487365,453.125
2021-11-01 07:17:10,2021-11-01 12:47:10,17.49500151,78.32487543,452.858
2021-11-01 07:17:11,2021-11-01 12:47:11,17.49500328,78.32487441,453.347
2021-11-01 07:17:12,2021-11-01 12:47:12,17.49500196,78.3248694,453.228
2021-11-01 07:17:13,2021-11-01 12:47:13,17.49499911,78.32485656,453.74699999999996
2021-11-01 07:17:14,2021-11-01 12:47:14,17.49499781,78.32485028,454.006
2021-11-01 07:17:15,2021-11-01 12:47:15,17.494994600000002,78.32484563,454.10900000000004
2021-11-01 07:17:16,2021-11-01 12:47:16,17.49499298,78.32484256,454.449
2021-11-01 07:17:17,2021-11-01 12:47:17,17.494992899999996,78.32484051,455.18
2021-11-01 07:17:18,2021-11-01 12:47:18,17.49499274,78.32483818,455.505
2021-11-01 07:17:19,2021-11-01 12:47:19,17.49499287,78.32483611,455.939
2021-11-01 07:17:20,2021-11-01 12:47:20,17.49499225,78.32483305,455.53
2021-11-01 07:17:21,2021-11-01 12:47:21,17.49499027,78.32482111,456.384
2021-11-01 07:17:22,2021-11-01 12:47:22,17.49498904,78.32480091,455.76199999999994
2021-11-01 07:17:23,2021-11-01 12:47:23,17.49498759,78.32477824,454.952
2021-11-01 07:17:24,2021-11-01 12:47:24,17.49498768,78.32476035,453.82
2021-11-01 07:17:25,2021-11-01 12:47:25,17.4949883,78.32474545,452.602
2021-11-01 07:17:26,2021-11-01 12:47:26,17.49498994,78.32473241,452.01199999999994
2021-11-01 07:17:27,2021-11-01 12:47:27,17.49499149,78.32472123,451.298
2021-11-01 07:17:28,2021-11-01 12:47:28,17.49499232,78.32470701,451.555
2021-11-01 07:17:29,2021-11-01 12:47:29,17.49499316,78.32468621,450.789
2021-11-01 07:17:30,2021-11-01 12:47:30,17.49499293,78.32466120000001,450.68800000000005
2021-11-01 07:17:31,2021-11-01 12:47:31,17.49499225,78.32463785,449.991
2021-11-01 07:17:32,2021-11-01 12:47:32,17.49499092,78.32461040000001,449.716
2021-11-01 07:17:33,2021-11-01 12:47:33,17.49499061,78.3245781,449.12300000000005
2021-11-01 07:17:34,2021-11-01 12:47:34,17.49498859,78.32454204,448.871
2021-11-01 07:17:35,2021-11-01 12:47:35,17.49498559,78.32450413,448.707
2021-11-01 07:17:36,2021-11-01 12:47:36,17.49498301,78.3244669,448.814
2021-11-01 07:17:37,2021-11-01 12:47:37,17.49498102,78.32443084,449.20599999999996
2021-11-01 07:17:38,2021-11-01 12:47:38,17.49498113,78.32439611,449.089
2021-11-01 07:17:39,2021-11-01 12:47:39,17.49498425,78.32435868,448.92699999999996
2021-11-01 07:17:40,2021-11-01 12:47:40,17.49498959,78.32431998,448.644
2021-11-01 07:17:41,2021-11-01 12:47:41,17.49499651,78.32428270000001,448.67699999999996
2021-11-01 07:17:42,2021-11-01 12:47:42,17.4950046,78.3242436,448.561
2021-11-01 07:17:43,2021-11-01 12:47:43,17.4950121,78.32419918,448.74699999999996
2021-11-01 07:17:44,2021-11-01 12:47:44,17.49501519,78.32414266,448.874
2021-11-01 07:17:45,2021-11-01 12:47:45,17.49501828,78.32408819,449.061
2021-11-01 07:17:46,2021-11-01 12:47:46,17.4950163,78.32403461,449.519
2021-11-01 07:17:47,2021-11-01 12:47:47,17.49501271,78.32397788,449.94199999999995
2021-11-01 07:17:48,2021-11-01 12:47:48,17.49501302,78.3239217,449.952
2021-11-01 07:17:49,2021-11-01 12:47:49,17.49501595,78.32386198,449.56300000000005
2021-11-01 07:17:50,2021-11-01 12:47:50,17.49501638,78.32379996,449.531
2021-11-01 07:17:51,2021-11-01 12:47:51,17.49502198,78.32373337,448.814
2021-11-01 07:17:52,2021-11-01 12:47:52,17.4950244,78.32365948,448.227
2021-11-01 07:17:53,2021-11-01 12:47:53,17.495028100000003,78.32358866,448.152
2021-11-01 07:17:54,2021-11-01 12:47:54,17.49502998,78.32351768,448.76
2021-11-01 07:17:55,2021-11-01 12:47:55,17.49503296,78.32345059999999,449.397
2021-11-01 07:17:56,2021-11-01 12:47:56,17.49503563,78.32338488,449.19300000000004
2021-11-01 07:17:57,2021-11-01 12:47:57,17.49503748,78.32331573,449.245
2021-11-01 07:17:58,2021-11-01 12:47:58,17.49503903,78.32324092,449.385
2021-11-01 07:17:59,2021-11-01 12:47:59,17.49504184,78.32316276,449.667
2021-11-01 07:18:00,2021-11-01 12:48:00,17.49504439,78.32308646,449.917
2021-11-01 07:18:01,2021-11-01 12:48:01,17.49504664,78.32301757,450.105
2021-11-01 07:18:02,2021-11-01 12:48:02,17.49504482,78.32294717,450.426
2021-11-01 07:18:03,2021-11-01 12:48:03,17.49504922,78.32289320000001,450.08099999999996
2021-11-01 07:18:04,2021-11-01 12:48:04,17.49504737,78.32283790000001,449.43300000000005
2021-11-01 07:18:05,2021-11-01 12:48:05,17.49505225,78.32279047,448.339
2021-11-01 07:18:06,2021-11-01 12:48:06,17.49505144,78.32273057,448.254
2021-11-01 07:18:07,2021-11-01 12:48:07,17.49505362,78.32267015,448.218
2021-11-01 07:18:08,2021-11-01 12:48:08,17.49505097,78.32260639,448.29400000000004
2021-11-01 07:18:09,2021-11-01 12:48:09,17.49504752,78.32254531,448.439
2021-11-01 07:18:10,2021-11-01 12:48:10,17.4950431,78.32248598,448.80199999999996
2021-11-01 07:18:11,2021-11-01 12:48:11,17.49504237,78.3224283,448.56800000000004
2021-11-01 07:18:12,2021-11-01 12:48:12,17.49504573,78.32236843,448.043
2021-11-01 07:18:13,2021-11-01 12:48:13,17.49504669,78.3223043,447.556
2021-11-01 07:18:14,2021-11-01 12:48:14,17.49504886,78.32223379,447.228
2021-11-01 07:18:15,2021-11-01 12:48:15,17.49504854,78.32215257,447.07099999999997
2021-11-01 07:18:16,2021-11-01 12:48:16,17.49504675,78.32205961,447.48800000000006
2021-11-01 07:18:17,2021-11-01 12:48:17,17.49504493,78.32196312,447.566
2021-11-01 07:18:18,2021-11-01 12:48:18,17.49504244,78.32185684,447.793
2021-11-01 07:18:19,2021-11-01 12:48:19,17.49504257,78.32175246,447.559
2021-11-01 07:18:20,2021-11-01 12:48:20,17.49504207,78.32164425,447.93699999999995
2021-11-01 07:18:21,2021-11-01 12:48:21,17.49504122,78.32153288,448.411
2021-11-01 07:18:22,2021-11-01 12:48:22,17.49503498,78.32141651,448.99199999999996
2021-11-01 07:18:23,2021-11-01 12:48:23,17.49503041,78.32129802,449.749
2021-11-01 07:18:24,2021-11-01 12:48:24,17.49502503,78.32117431,450.01199999999994
2021-11-01 07:18:25,2021-11-01 12:48:25,17.49502303,78.32104794,450.19
2021-11-01 07:18:26,2021-11-01 12:48:26,17.49502325,78.32092522,450.715
2021-11-01 07:18:27,2021-11-01 12:48:27,17.49502453,78.32080877,451.07800000000003
2021-11-01 07:18:28,2021-11-01 12:48:28,17.49502531,78.32069977,451.64099999999996
2021-11-01 07:18:29,2021-11-01 12:48:29,17.49502685,78.3205952,452.26099999999997
2021-11-01 07:18:30,2021-11-01 12:48:30,17.49503676,78.32049637,451.375
2021-11-01 07:18:31,2021-11-01 12:48:31,17.49503994,78.32038889,450.902
2021-11-01 07:18:32,2021-11-01 12:48:32,17.49503373,78.32026585,450.35699999999997
2021-11-01 07:18:33,2021-11-01 12:48:33,17.49503325,78.32014236,449.52
2021-11-01 07:18:34,2021-11-01 12:48:34,17.495036,78.32001746,448.49
2021-11-01 07:18:35,2021-11-01 12:48:35,17.49504116,78.31989245,448.028
2021-11-01 07:18:36,2021-11-01 12:48:36,17.49504442,78.31977014,447.796
2021-11-01 07:18:37,2021-11-01 12:48:37,17.49504905,78.31964794,447.33
2021-11-01 07:18:38,2021-11-01 12:48:38,17.49504888,78.31952535,447.208
2021-11-01 07:18:39,2021-11-01 12:48:39,17.49504839,78.31940487,446.68
2021-11-01 07:18:40,2021-11-01 12:48:40,17.49504938,78.31929166,446.51099999999997
2021-11-01 07:18:41,2021-11-01 12:48:41,17.49505058,78.31917785,446.43699999999995
2021-11-01 07:18:42,2021-11-01 12:48:42,17.49506002,78.31908135,446.027
2021-11-01 07:18:43,2021-11-01 12:48:43,17.49506602,78.31898783,446.158
2021-11-01 07:18:44,2021-11-01 12:48:44,17.49507287,78.31889504,446.24300000000005
2021-11-01 07:18:45,2021-11-01 12:48:45,17.49508086,78.31880442,446.167
2021-11-01 07:18:46,2021-11-01 12:48:46,17.49508626,78.31871328,446.274
2021-11-01 07:18:47,2021-11-01 12:48:47,17.49509414,78.31862923,445.92199999999997
2021-11-01 07:18:48,2021-11-01 12:48:48,17.49509509,78.31854221,445.98900000000003
2021-11-01 07:18:49,2021-11-01 12:48:49,17.49509999,78.3184579,445.10699999999997
2021-11-01 07:18:50,2021-11-01 12:48:50,17.49510214,78.31838235,444.49699999999996
2021-11-01 07:18:51,2021-11-01 12:48:51,17.49510541,78.31830853,444.19199999999995
2021-11-01 07:18:52,2021-11-01 12:48:52,17.49510898,78.3182408,444.202
2021-11-01 07:18:53,2021-11-01 12:48:53,17.49511951,78.31817526,443.968
2021-11-01 07:18:54,2021-11-01 12:48:54,17.49512457,78.31811191,443.526
2021-11-01 07:18:55,2021-11-01 12:48:55,17.49512706,78.31805634,443.10699999999997
2021-11-01 07:18:56,2021-11-01 12:48:56,17.49512566,78.31800486,443.09
2021-11-01 07:18:57,2021-11-01 12:48:57,17.49512541,78.31796522,443.50199999999995
2021-11-01 07:18:58,2021-11-01 12:48:58,17.49512675,78.31793857,443.545
2021-11-01 07:18:59,2021-11-01 12:48:59,17.49512881,78.31792306,443.792
2021-11-01 07:19:00,2021-11-01 12:49:00,17.49512705,78.31790922,443.73400000000004
2021-11-01 07:19:01,2021-11-01 12:49:01,17.49512974,78.31790289,443.62300000000005
2021-11-01 07:19:02,2021-11-01 12:49:02,17.49513086,78.31789944,444.02
2021-11-01 07:19:03,2021-11-01 12:49:03,17.49513253,78.31789669,444.44699999999995
2021-11-01 07:19:04,2021-11-01 12:49:04,17.49513215,78.31789576,444.44800000000004
2021-11-01 07:19:05,2021-11-01 12:49:05,17.49513042,78.31789485,444.77099999999996
2021-11-01 07:19:06,2021-11-01 12:49:06,17.49512877,78.31789576,445.333
2021-11-01 07:19:07,2021-11-01 12:49:07,17.49512793,78.31789893,445.19300000000004
2021-11-01 07:19:08,2021-11-01 12:49:08,17.49512715,78.31789909,445.06300000000005
2021-11-01 07:19:09,2021-11-01 12:49:09,17.49512655,78.31789922,445.014
2021-11-01 07:19:10,2021-11-01 12:49:10,17.49512752,78.31790185,444.778
2021-11-01 07:19:11,2021-11-01 12:49:11,17.49512801,78.31790482,444.19599999999997
2021-11-01 07:19:12,2021-11-01 12:49:12,17.49512938,78.31790772,443.69800000000004
2021-11-01 07:19:13,2021-11-01 12:49:13,17.4951302,78.31791088,443.436
2021-11-01 07:19:14,2021-11-01 12:49:14,17.49513098,78.31791235,443.283
2021-11-01 07:19:15,2021-11-01 12:49:15,17.49513157,78.31791336,443.036
2021-11-01 07:19:16,2021-11-01 12:49:16,17.49513134,78.3179137,442.874
2021-11-01 07:19:17,2021-11-01 12:49:17,17.49513079,78.31791322,442.81
2021-11-01 07:19:18,2021-11-01 12:49:18,17.49513056,78.31791293,442.81
2021-11-01 07:19:19,2021-11-01 12:49:19,17.49513043,78.3179128,442.8
2021-11-01 07:19:20,2021-11-01 12:49:20,17.49513036,78.31791276,442.789
2021-11-01 07:19:21,2021-11-01 12:49:21,17.49513031,78.31791273,442.788
2021-11-01 07:19:22,2021-11-01 12:49:22,17.49513027,78.31791268,442.787
2021-11-01 07:19:23,2021-11-01 12:49:23,17.49513023,78.31791265,442.782
2021-11-01 07:19:24,2021-11-01 12:49:24,17.49513022,78.31791263,442.782
2021-11-01 07:19:25,2021-11-01 12:49:25,17.4951302,78.31791254,442.789
2021-11-01 07:19:26,2021-11-01 12:49:26,17.49513015,78.31791249,442.783
2021-11-01 07:19:27,2021-11-01 12:49:27,17.49513008,78.31791243,442.78
2021-11-01 07:19:28,2021-11-01 12:49:28,17.49513003,78.31791238,442.781
2021-11-01 07:19:29,2021-11-01 12:49:29,17.49513002,78.31791234,442.79
2021-11-01 07:19:30,2021-11-01 12:49:30,17.49512998,78.31791231,442.789
2021-11-01 07:19:31,2021-11-01 12:49:31,17.49512998,78.3179123,442.793
2021-11-01 07:19:32,2021-11-01 12:49:32,17.49512998,78.3179123,442.791
2021-11-01 07:19:33,2021-11-01 12:49:33,17.49512998,78.3179123,442.789
2021-11-01 07:19:34,2021-11-01 12:49:34,17.49512995,78.31791226,442.789
2021-11-01 07:19:35,2021-11-01 12:49:35,17.49512995,78.31791225,442.789
2021-11-01 07:19:36,2021-11-01 12:49:36,17.49512995,78.31791224,442.796
2021-11-01 07:19:37,2021-11-01 12:49:37,17.49512995,78.31791221,442.80300000000005
2021-11-01 07:19:38,2021-11-01 12:49:38,17.49512995,78.31791218,442.811
2021-11-01 07:19:39,2021-11-01 12:49:39,17.49512991,78.31791214,442.811
2021-11-01 07:19:40,2021-11-01 12:49:40,17.49512987,78.31791209,442.811
2021-11-01 07:19:41,2021-11-01 12:49:41,17.49512982,78.31791205,442.81
2021-11-01 07:19:42,2021-11-01 12:49:42,17.49512981,78.31791196,442.824
2021-11-01 07:19:43,2021-11-01 12:49:43,17.49512981,78.31791192,442.829
2021-11-01 07:19:44,2021-11-01 12:49:44,17.49512979,78.31791190000001,442.827
2021-11-01 07:19:45,2021-11-01 12:49:45,17.49512977,78.31791189,442.83
2021-11-01 07:19:46,2021-11-01 12:49:46,17.49512976,78.31791187,442.843
2021-11-01 07:19:47,2021-11-01 12:49:47,17.49512975,78.31791182,442.851
2021-11-01 07:19:48,2021-11-01 12:49:48,17.49512974,78.31791178,442.861
2021-11-01 07:19:49,2021-11-01 12:49:49,17.49512972,78.31791174,442.876
2021-11-01 07:19:50,2021-11-01 12:49:50,17.4951297,78.31791166,442.88800000000003
2021-11-01 07:19:51,2021-11-01 12:49:51,17.49512967,78.31791159,442.902
2021-11-01 07:19:52,2021-11-01 12:49:52,17.49512962,78.31791157,442.906
2021-11-01 07:19:53,2021-11-01 12:49:53,17.4951296,78.31791152,442.917
2021-11-01 07:19:54,2021-11-01 12:49:54,17.49512958,78.31791151,442.92199999999997
