created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8
2021-06-26 14:30:00 +0530,301960,12.2,4.4,46.11,30.17,,,,262406
2021-06-26 14:30:30 +0530,301961,12.6,4.5,46.03,30.18,,,,1310982
2021-06-26 14:31:00 +0530,301962,12.2,4.2,45.93,30.19,,,,2228486
2021-06-26 14:31:30 +0530,301963,11.3,4.1,46.03,30.2,,,,3539206
2021-06-26 14:32:00 +0530,301964,11.8,4.1,45.9,30.21,,,,4587782
2021-06-26 14:32:30 +0530,301965,13.4,4.2,45.96,30.22,,,,5505286
2021-06-26 14:33:00 +0530,301966,13.4,4.6,46.09,30.23,,,,6357254
2021-06-26 14:33:30 +0530,301967,13.7,4.4,46.09,30.24,,,,7144710
2021-06-26 14:34:00 +0530,301968,13.0,3.9,46.06,30.24,,,,7995654
2021-06-26 14:34:30 +0530,301969,13.8,4.4,46.26,30.25,,,,9240838
2021-06-26 14:35:00 +0530,301970,11.5,4.1,46.03,30.26,,,,10552582
2021-06-26 14:35:30 +0530,301971,12.0,4.3,46.06,30.26,,,,11863302
2021-06-26 14:36:00 +0530,301972,13.5,4.5,45.96,30.27,,,,13042950
2021-06-26 14:36:30 +0530,301973,13.5,4.2,46.03,30.28,,,,14353670
2021-06-26 14:37:00 +0530,301974,13.6,4.3,45.96,30.3,,,,15600902
2021-06-26 14:37:30 +0530,301975,10.3,3.8,45.96,30.31,,,,134406
2021-06-26 14:38:00 +0530,301976,12.1,4.3,46.09,30.31,,,,1379590
2021-06-26 14:38:30 +0530,301977,12.9,4.2,45.96,30.32,,,,2690310
2021-06-26 14:39:00 +0530,301978,11.8,4.2,45.99,30.33,,,,3934470
2021-06-26 14:39:30 +0530,301979,9.9,4.0,46.29,30.34,,,,4721926
2021-06-26 14:40:00 +0530,301980,14.3,4.6,46.46,30.35,,,,5572870
2021-06-26 14:40:30 +0530,301981,11.5,4.3,46.22,30.36,,,,6294790
2021-06-26 14:41:00 +0530,301982,14.1,4.3,45.99,30.36,,,,7014662
2021-06-26 14:41:30 +0530,301983,12.2,4.2,46.02,30.37,,,,8129798
2021-06-26 14:42:00 +0530,301984,13.4,4.2,46.09,30.38,,,,9440518
2021-06-26 14:42:30 +0530,301985,11.8,4.1,45.99,30.38,,,,10423558
2021-06-26 14:43:00 +0530,301986,10.5,3.9,46.29,30.4,,,,11603206
2021-06-26 14:43:30 +0530,301987,11.9,4.5,46.12,30.4,,,,12584198
2021-06-26 14:44:00 +0530,301988,12.2,4.2,46.15,30.41,,,,13700358
2021-06-26 14:44:30 +0530,301989,13.7,4.2,46.22,30.42,,,,14880006
2021-06-26 14:45:00 +0530,301990,12.3,4.2,46.32,30.44,,,,16190726
2021-06-26 14:45:30 +0530,301991,11.0,3.7,46.25,30.45,,,,656646
2021-06-26 14:46:00 +0530,301992,12.9,4.0,46.09,30.45,,,,1770758
2021-06-26 14:46:30 +0530,301993,11.4,3.9,46.49,30.46,,,,2558214
2021-06-26 14:47:00 +0530,301994,10.6,4.3,46.32,30.46,,,,3541254
2021-06-26 14:47:30 +0530,301995,15.2,4.3,46.32,30.47,,,,4524294
2021-06-26 14:48:00 +0530,301996,12.8,3.9,46.15,30.48,,,,5180678
2021-06-26 14:48:30 +0530,301997,10.4,3.9,46.25,30.48,,,,5835014
2021-06-26 14:49:00 +0530,301998,12.6,4.4,46.32,30.49,,,,6883590
2021-06-26 14:49:30 +0530,301999,11.9,4.4,46.29,30.5,,,,8064262
2021-06-26 14:50:00 +0530,302000,11.2,4.3,46.25,30.51,,,,9243910
2021-06-26 14:50:30 +0530,302001,11.6,3.9,46.31,30.51,,,,10423558
2021-06-26 14:51:00 +0530,302002,14.3,4.5,46.42,30.52,,,,11470086
2021-06-26 14:51:30 +0530,302003,11.7,4.2,46.48,30.52,,,,12586246
2021-06-26 14:52:00 +0530,302004,13.2,4.3,46.35,30.53,,,,13762822
2021-06-26 14:52:30 +0530,302005,12.1,4.1,46.38,30.54,,,,15008006
2021-06-26 14:53:00 +0530,302006,13.5,4.2,46.31,30.55,,,,16056582
2021-06-26 14:53:30 +0530,302007,13.6,4.6,46.51,30.55,,,,459014
2021-06-26 14:54:00 +0530,302008,13.3,4.3,46.38,30.56,,,,1376518
2021-06-26 14:54:30 +0530,302009,13.0,4.4,46.72,30.57,,,,2294022
2021-06-26 14:55:00 +0530,302010,12.0,4.1,46.51,30.57,,,,3277062
2021-06-26 14:55:30 +0530,302011,11.7,4.1,46.55,30.59,,,,4260102
2021-06-26 14:56:00 +0530,302012,12.1,4.1,46.48,30.6,,,,4982022
2021-06-26 14:56:30 +0530,302013,12.1,4.0,46.51,30.6,,,,6098182
2021-06-26 14:57:00 +0530,302014,12.4,4.5,47.02,30.62,,,,7079174
2021-06-26 14:57:30 +0530,302015,11.3,4.4,48.23,30.62,,,,8389894
2021-06-26 14:58:00 +0530,302016,14.3,4.8,48.4,30.63,,,,9635078
2021-06-26 14:58:30 +0530,302017,13.1,4.6,48.5,30.64,,,,10945798
2021-06-26 14:59:00 +0530,302018,15.1,4.6,48.57,30.64,,,,12059910
2021-06-26 14:59:30 +0530,302019,13.1,4.6,48.6,30.64,,,,13241606
2021-06-26 15:00:00 +0530,302020,13.2,4.6,48.7,30.64,,,,14552326
2021-06-26 15:01:00 +0530,302021,14.6,4.6,49.18,30.65,,,,396550
2021-06-26 15:01:30 +0530,302022,11.9,4.7,49.48,30.66,,,,1313030
2021-06-26 15:02:00 +0530,302023,14.1,4.8,49.98,30.66,,,,2164998
2021-06-26 15:02:30 +0530,302024,13.3,4.7,50.35,30.66,,,,3148038
2021-06-26 15:03:00 +0530,302025,11.8,4.6,50.69,30.65,,,,4131078
2021-06-26 15:03:30 +0530,302026,14.1,4.6,50.89,30.65,,,,4984070
2021-06-26 15:04:00 +0530,302027,12.9,4.9,51.06,30.64,,,,5898502
2021-06-26 15:04:30 +0530,302028,12.8,4.8,51.13,30.64,,,,7015686
2021-06-26 15:05:00 +0530,302029,15.2,5.1,50.96,30.62,,,,8195334
2021-06-26 15:05:30 +0530,302030,12.5,4.8,50.79,30.61,,,,9506054
2021-06-26 15:06:00 +0530,302031,12.5,4.7,50.69,30.59,,,,10816774
2021-06-26 15:06:30 +0530,302032,12.8,4.6,50.69,30.57,,,,11863302
2021-06-26 15:07:00 +0530,302033,11.9,4.4,50.32,30.56,,,,13108486
2021-06-26 15:07:30 +0530,302034,13.7,4.7,50.02,30.54,,,,14159110
2021-06-26 15:08:00 +0530,302035,12.2,4.4,49.72,30.52,,,,15271174
2021-06-26 15:08:30 +0530,302036,13.1,4.5,49.51,30.51,,,,16188678
2021-06-26 15:09:00 +0530,302037,11.9,4.4,49.02,30.5,,,,264454
2021-06-26 15:09:30 +0530,302038,11.3,4.4,48.04,30.48,,,,985350
2021-06-26 15:10:00 +0530,302039,11.6,4.4,47.33,30.46,,,,1837318
2021-06-26 15:10:30 +0530,302040,11.0,4.4,46.63,30.44,,,,2754822
2021-06-26 15:11:00 +0530,302041,14.3,4.6,45.71,30.4,,,,3542278
2021-06-26 15:11:30 +0530,302042,14.5,4.7,45.14,30.38,,,,4656390
2021-06-26 15:12:00 +0530,302043,11.4,4.6,44.4,30.35,,,,5704966
2021-06-26 15:12:30 +0530,302044,11.7,4.3,44.15,30.32,,,,6884614
2021-06-26 15:13:00 +0530,302045,12.8,4.4,43.91,30.28,,,,8064262
2021-06-26 15:13:30 +0530,302046,11.3,4.5,43.67,30.26,,,,9045254
2021-06-26 15:14:00 +0530,302047,12.8,4.4,43.51,30.23,,,,10223878
2021-06-26 15:14:30 +0530,302048,11.0,4.3,43.17,30.21,,,,11272454
2021-06-26 15:15:00 +0530,302049,11.7,4.2,42.87,30.19,,,,12517638
2021-06-26 15:15:30 +0530,302050,12.0,4.0,42.51,30.16,,,,13762822
2021-06-26 15:16:00 +0530,302051,13.6,4.4,42.27,30.12,,,,14876934
2021-06-26 15:16:30 +0530,302052,12.3,4.6,41.97,30.1,,,,15794438
2021-06-26 15:17:00 +0530,302053,10.4,3.9,41.63,30.08,,,,16646406
2021-06-26 15:17:30 +0530,302054,10.3,4.2,41.23,30.04,,,,786694
2021-06-26 15:18:00 +0530,302055,9.5,3.8,40.93,30.02,,,,1769734
2021-06-26 15:18:30 +0530,302056,9.7,4.0,40.57,29.98,,,,2690310
2021-06-26 15:19:00 +0530,302057,11.3,4.1,40.23,29.95,,,,3933446
2021-06-26 15:19:30 +0530,302058,9.4,3.8,40.0,29.92,,,,5244166
2021-06-26 15:20:00 +0530,302059,10.7,4.1,39.69,29.89,,,,6292742
2021-06-26 15:20:30 +0530,302060,10.2,3.9,39.43,29.86,,,,7472390
2021-06-26 15:21:00 +0530,302061,11.2,4.0,39.14,29.82,,,,8520966
2021-06-28 12:44:00 +0530,302062,9.8,6.2,49.69,29.86,,,,101059846
2021-06-28 12:44:30 +0530,302063,9.0,6.1,49.2,30.09,,,,101908742
2021-06-28 12:45:00 +0530,302064,8.3,6.0,48.65,30.33,,,,102829318
2021-06-28 12:45:30 +0530,302065,8.8,5.9,48.2,30.55,,,,103419142
2021-06-28 12:46:00 +0530,302066,9.5,6.1,47.52,30.81,,,,104205574
2021-06-28 12:46:30 +0530,302067,10.2,6.2,47.07,31.02,,,,71633158
2021-06-28 12:47:00 +0530,302068,9.2,6.2,46.58,31.19,,,,72485126
2021-06-28 12:47:30 +0530,302069,8.7,5.6,46.16,31.43,,,,73468166
2021-06-28 12:48:00 +0530,302070,9.3,6.0,45.81,31.65,,,,74321158
2021-06-28 12:48:30 +0530,302071,9.4,5.9,45.43,31.84,,,,74845446
2021-06-28 12:49:00 +0530,302072,9.6,6.1,45.12,32.04,,,,75828486
2021-06-28 12:49:30 +0530,302073,9.1,5.8,44.77,32.23,,,,76877062
2021-06-28 12:50:00 +0530,302074,10.3,6.1,44.38,32.4,,,,78122246
2021-06-28 12:50:30 +0530,302075,8.6,5.6,44.13,32.59,,,,79301894
2021-06-28 12:51:00 +0530,302076,9.9,5.7,43.8,32.76,,,,80481542
2021-06-28 12:51:30 +0530,302077,9.3,6.0,43.45,32.93,,,,81659142
2021-06-28 12:52:00 +0530,302078,8.7,5.7,43.07,33.09,,,,82840838
2021-06-28 12:52:30 +0530,302079,9.6,5.8,42.79,33.27,,,,67374342
2021-06-28 12:53:00 +0530,302080,6.7,5.9,42.51,33.44,,,,68617478
2021-06-28 12:53:30 +0530,302081,9.5,6.4,42.19,33.6,,,,69731590
2021-06-28 12:54:00 +0530,302082,10.2,5.7,41.95,33.71,,,,70913286
2021-06-28 12:54:30 +0530,302083,8.0,5.7,41.7,33.86,,,,72224006
2021-06-28 12:55:00 +0530,302084,9.1,6.0,41.38,34.0,,,,73138438
2021-06-28 12:55:30 +0530,302085,9.8,5.8,41.16,34.14,,,,74386694
2021-06-28 12:56:00 +0530,302086,10.4,5.7,40.89,34.3,,,,75697414
2021-06-28 12:56:30 +0530,302087,7.7,5.6,40.64,34.42,,,,76548358
2021-06-28 12:57:00 +0530,302088,7.1,5.5,40.42,34.56,,,,77204742
2021-06-28 12:57:30 +0530,302089,8.7,5.4,40.2,34.69,,,,77991174
2021-06-28 12:58:00 +0530,302090,8.0,5.6,40.05,34.82,,,,78973190
2021-06-28 12:58:30 +0530,302091,8.1,5.5,39.85,34.94,,,,79695110
2021-06-28 12:59:00 +0530,302092,9.0,5.9,39.59,35.06,,,,80480518
2021-06-28 12:59:30 +0530,302093,8.4,5.4,39.48,35.19,,,,81068294
2021-06-28 13:00:00 +0530,302094,8.8,5.8,39.24,35.3,,,,81987846
2021-06-28 13:00:30 +0530,302095,8.5,5.3,39.09,35.4,,,,82906374
2021-06-28 13:01:00 +0530,302096,6.7,5.6,38.94,35.49,,,,67112198
2021-06-28 13:01:30 +0530,302097,8.4,5.4,38.8,35.55,,,,68226310
2021-06-28 13:02:00 +0530,302098,7.7,5.6,38.73,35.64,,,,69207302
2021-06-28 13:02:30 +0530,302099,7.0,5.1,38.89,35.72,,,,70454534
2021-06-28 13:03:00 +0530,302100,20.8,5.2,39.56,35.82,,,,71568646
2021-06-28 13:03:30 +0530,302101,22.2,5.4,39.59,35.89,,,,72879366
2021-06-28 13:04:00 +0530,302102,7.9,5.2,38.94,35.97,,,,74124550
2021-06-28 13:04:30 +0530,302103,9.8,5.4,39.23,36.04,,,,75435270
2021-06-28 13:05:00 +0530,302104,10.5,5.2,38.78,36.15,,,,76680454
2021-06-28 13:05:30 +0530,302105,8.9,5.3,38.37,36.25,,,,77991174
2021-06-28 13:06:00 +0530,302106,10.9,5.6,38.03,36.3,,,,79168774
2021-06-28 13:06:30 +0530,302107,7.1,5.2,37.89,36.32,,,,80217350
2021-06-28 13:07:00 +0530,302108,7.6,5.3,37.77,36.36,,,,81331462
2021-06-28 13:07:30 +0530,302109,9.0,5.2,37.7,36.45,,,,82642182
2021-06-28 13:08:00 +0530,302110,11.2,5.6,37.63,36.48,,,,83821830
2021-06-28 13:08:30 +0530,302111,9.4,5.4,37.55,36.54,,,,67962118
2021-06-28 13:09:00 +0530,302112,8.0,5.4,37.45,36.59,,,,69078278
2021-06-28 13:09:30 +0530,302113,9.6,5.7,37.34,36.64,,,,70192390
2021-06-28 13:10:00 +0530,302114,9.2,5.6,37.33,36.68,,,,71434502
2021-06-28 13:10:30 +0530,302115,7.9,5.7,37.26,36.74,,,,72617222
2021-06-28 13:11:00 +0530,302116,7.8,5.4,37.19,36.8,,,,73731334
2021-06-28 13:11:30 +0530,302117,9.6,5.6,37.09,36.82,,,,74516742
2021-06-28 13:12:00 +0530,302118,7.8,5.4,37.09,36.85,,,,75366662
2021-06-28 13:12:30 +0530,302119,7.7,5.3,37.05,36.91,,,,76089606
2021-06-28 13:13:00 +0530,302120,7.7,5.4,36.98,36.95,,,,77005062
2021-06-28 13:13:30 +0530,302121,6.3,5.5,36.98,36.96,,,,77794566
2021-06-28 13:14:00 +0530,302122,6.7,5.3,36.94,37.02,,,,78776582
2021-06-28 13:14:30 +0530,302123,8.7,5.5,36.88,37.05,,,,79432966
2021-06-28 13:15:00 +0530,302124,7.9,5.5,36.88,37.05,,,,80088326
2021-06-28 13:15:30 +0530,302125,6.9,5.3,36.85,37.1,,,,81070342
2021-06-28 13:16:00 +0530,302126,8.7,5.4,36.82,37.13,,,,81987846
2021-06-28 13:16:30 +0530,302127,7.5,5.2,36.79,37.14,,,,82970886
2021-06-28 13:17:00 +0530,302128,7.9,5.4,36.79,37.17,,,,67504390
2021-06-28 13:17:30 +0530,302129,7.1,5.3,36.77,37.22,,,,68552966
2021-06-28 13:18:00 +0530,302130,7.7,5.4,36.74,37.23,,,,69665030
2021-06-28 13:18:30 +0530,302131,9.1,5.5,36.74,37.25,,,,70844678
2021-06-28 13:19:00 +0530,302132,7.2,5.2,36.74,37.28,,,,72090886
2021-06-28 13:19:30 +0530,302133,6.8,5.1,36.67,37.31,,,,73336070
2021-06-28 13:20:00 +0530,302134,7.7,5.5,36.63,37.31,,,,74581254
2021-06-28 13:20:30 +0530,302135,7.7,5.4,36.63,37.35,,,,75760902
2021-06-28 13:21:00 +0530,302136,7.8,5.5,36.62,37.37,,,,76940550
2021-06-28 13:21:30 +0530,302137,8.7,5.4,36.62,37.38,,,,77989126
2021-06-28 13:22:00 +0530,302138,7.9,5.4,36.62,37.42,,,,79037702
2021-06-28 13:22:30 +0530,302139,6.9,5.4,36.58,37.44,,,,80284934
2021-06-28 13:23:00 +0530,302140,8.6,5.1,36.58,37.44,,,,81595654
2021-06-28 13:23:30 +0530,302141,6.7,5.1,36.62,37.46,,,,82840838
2021-06-28 13:24:00 +0530,302142,8.1,5.4,36.55,37.5,,,,67374342
2021-06-28 13:24:30 +0530,302143,7.0,5.3,36.51,37.5,,,,68685062
2021-06-28 13:25:00 +0530,302144,8.7,5.3,36.55,37.5,,,,69995782
2021-06-28 13:25:30 +0530,302145,6.7,5.3,36.53,37.55,,,,71306502
2021-06-28 13:26:00 +0530,302146,7.8,5.2,36.5,37.55,,,,72617222
2021-06-28 13:26:30 +0530,302147,11.2,5.6,36.5,37.56,,,,73796870
2021-06-28 13:27:00 +0530,302148,8.5,5.1,36.5,37.59,,,,75042054
2021-06-28 13:27:30 +0530,302149,6.6,5.4,36.47,37.61,,,,76220678
2021-06-28 13:28:00 +0530,302150,7.9,5.3,36.5,37.6,,,,77138182
2021-06-28 13:28:30 +0530,302151,8.4,5.9,36.5,37.62,,,,78055686
2021-06-28 13:29:00 +0530,302152,7.3,5.5,36.43,37.65,,,,78777606
2021-06-28 13:29:30 +0530,302153,6.9,5.2,36.43,37.64,,,,79759622
2021-06-28 13:30:00 +0530,302154,9.6,5.4,36.57,37.65,,,,80677126
2021-06-28 13:30:30 +0530,302155,9.4,5.7,36.57,37.7,,,,81463558
2021-06-28 13:31:00 +0530,302156,8.4,5.6,36.47,37.69,,,,82247942
2021-06-28 13:31:30 +0530,302157,8.4,5.6,36.5,37.69,,,,83101958
2021-06-28 13:32:00 +0530,302158,8.6,5.4,36.48,37.71,,,,83822854
2021-06-28 13:32:30 +0530,302159,10.1,5.5,36.48,37.72,,,,67898630
2021-06-28 13:33:00 +0530,302160,7.9,5.2,36.52,37.71,,,,68813062
2021-06-28 13:33:30 +0530,302161,7.5,5.0,36.52,37.73,,,,69861638
2021-06-28 13:34:00 +0530,302162,7.4,5.5,36.45,37.76,,,,71042310
2021-06-28 13:34:30 +0530,302163,7.9,5.3,36.45,37.74,,,,72353030
2021-06-28 13:35:00 +0530,302164,6.8,5.2,36.48,37.75,,,,73663750
2021-06-28 13:35:30 +0530,302165,8.0,5.3,36.41,37.78,,,,74974470
2021-06-28 13:36:00 +0530,302166,7.9,5.7,36.45,37.79,,,,76219654
2021-06-28 13:36:30 +0530,302167,8.6,5.7,36.45,37.77,,,,77466886
2021-06-28 13:37:00 +0530,302168,8.8,5.6,36.41,37.78,,,,78712070
2021-06-28 13:37:30 +0530,302169,8.7,5.6,36.45,37.81,,,,80022790
2021-06-28 13:38:00 +0530,302170,8.6,5.3,36.41,37.82,,,,81333510
2021-06-28 13:38:30 +0530,302171,7.7,5.7,36.45,37.8,,,,82513158
2021-06-28 13:39:00 +0530,302172,7.1,5.3,36.45,37.81,,,,83627270
2021-06-28 13:39:30 +0530,302173,8.6,5.6,36.38,37.85,,,,68095238
2021-06-28 13:40:00 +0530,302174,9.1,5.4,36.38,37.85,,,,69209350
2021-06-28 13:40:30 +0530,302175,8.5,5.4,36.45,37.84,,,,70520070
2021-06-28 13:41:00 +0530,302176,7.5,5.3,36.38,37.85,,,,71765254
2021-06-28 13:41:30 +0530,302177,8.9,5.6,36.43,37.87,,,,72879366
2021-06-28 13:42:00 +0530,302178,7.5,5.4,36.4,37.89,,,,74124550
2021-06-28 13:42:30 +0530,302179,7.1,5.4,36.43,37.87,,,,75042054
2021-06-28 13:43:00 +0530,302180,6.6,5.4,36.4,37.87,,,,76284166
2021-06-28 13:43:30 +0530,302181,7.0,5.6,36.43,37.89,,,,77398278
2021-06-28 13:44:00 +0530,302182,7.6,5.3,36.43,37.91,,,,78381318
2021-06-28 13:44:30 +0530,302183,7.3,5.5,36.43,37.9,,,,78843142
2021-06-28 13:45:00 +0530,302184,7.9,5.6,36.47,37.9,,,,79626502
2021-06-28 13:45:30 +0530,302185,7.7,5.5,36.47,37.91,,,,80284934
2021-06-28 13:46:00 +0530,302186,7.7,5.9,36.43,37.93,,,,81199366
2021-06-28 13:46:30 +0530,302187,9.5,6.0,36.43,37.93,,,,81923334
2021-06-28 13:47:00 +0530,302188,7.3,5.5,36.43,37.91,,,,82775302
2021-06-28 13:47:30 +0530,302189,8.4,5.5,36.47,37.92,,,,83365126
2021-06-28 13:48:00 +0530,302190,8.4,5.5,36.47,37.95,,,,67243270
2021-06-28 13:48:30 +0530,302191,6.1,5.4,36.4,37.96,,,,67963142
2021-06-28 13:49:00 +0530,302192,9.3,5.4,36.33,37.97,,,,68880646
2021-06-28 13:49:30 +0530,302193,8.8,5.5,36.4,37.94,,,,69731590
2021-06-28 13:50:00 +0530,302194,8.4,5.6,36.43,37.95,,,,70978822
2021-06-28 13:50:30 +0530,302195,7.8,5.7,36.43,37.96,,,,72289542
2021-06-28 13:51:00 +0530,302196,7.9,5.6,36.4,38.0,,,,73600262
2021-06-28 13:51:30 +0530,302197,8.1,5.3,36.4,38.01,,,,74779910
2021-06-28 13:52:00 +0530,302198,6.1,5.3,36.43,37.97,,,,76090630
2021-06-28 13:52:30 +0530,302199,7.3,5.4,36.43,37.97,,,,77335814
2021-06-28 13:53:00 +0530,302200,8.4,5.7,36.43,37.99,,,,78449926
2021-06-28 13:53:30 +0530,302201,8.4,5.5,36.4,38.0,,,,79627526
2021-06-28 13:54:00 +0530,302202,8.3,5.2,36.4,38.02,,,,80940294
2021-06-28 13:54:30 +0530,302203,7.1,5.5,36.4,38.03,,,,81986822
2021-06-28 13:55:00 +0530,302204,7.3,5.4,36.43,38.01,,,,83102982
2021-06-28 13:55:30 +0530,302205,7.6,5.6,36.4,38.0,,,,67439878
2021-06-28 13:56:00 +0530,302206,8.1,5.6,36.43,38.01,,,,68750598
2021-06-28 13:56:30 +0530,302207,7.2,5.9,36.43,38.03,,,,70061318
2021-06-28 13:57:00 +0530,302208,8.3,5.7,36.4,38.04,,,,71109894
2021-06-28 13:57:30 +0530,302209,8.1,5.5,36.38,38.07,,,,72155398
2021-06-28 13:58:01 +0530,302210,8.0,5.6,36.42,38.08,,,,73138438
2021-06-28 13:58:30 +0530,302211,7.5,5.6,36.42,38.07,,,,74449158
2021-06-28 13:59:00 +0530,302212,8.1,5.8,36.42,38.05,,,,75628806
2021-06-28 13:59:30 +0530,302213,8.2,5.8,36.45,38.05,,,,76873990
2021-06-28 14:00:00 +0530,302214,8.4,5.6,36.42,38.06,,,,78122246
2021-06-28 14:00:30 +0530,302215,8.1,5.7,36.38,38.07,,,,79365382
2021-06-28 14:01:00 +0530,302216,5.9,5.3,36.38,38.07,,,,80546054
2021-06-28 14:01:30 +0530,302217,8.0,5.2,36.45,38.09,,,,81398022
2021-06-28 14:02:00 +0530,302218,7.2,5.8,36.42,38.1,,,,82251014
2021-06-28 14:02:30 +0530,302219,8.3,5.8,36.42,38.11,,,,83101958
2021-06-28 14:03:00 +0530,302220,6.8,5.6,36.38,38.15,,,,67242246
2021-06-28 14:03:30 +0530,302221,7.2,5.6,36.38,38.16,,,,68094214
2021-06-28 14:04:00 +0530,302222,8.3,5.4,36.35,38.16,,,,68880646
2021-06-28 14:04:30 +0530,302223,8.2,5.6,36.38,38.17,,,,69733638
2021-06-28 14:05:00 +0530,302224,7.2,5.2,36.35,38.18,,,,70520070
2021-06-28 14:05:30 +0530,302225,8.2,5.6,36.35,38.19,,,,71240966
2021-06-28 14:06:00 +0530,302226,8.8,5.6,36.35,38.2,,,,72157446
2021-06-28 14:06:30 +0530,302227,6.7,5.8,36.35,38.2,,,,72943878
2021-06-28 14:07:00 +0530,302228,7.4,5.6,36.35,38.22,,,,73927942
2021-06-28 14:07:30 +0530,302229,7.0,5.4,36.37,38.22,,,,75042054
2021-06-28 14:08:00 +0530,302230,8.5,5.8,36.3,38.23,,,,76156166
2021-06-28 14:08:30 +0530,302231,6.5,5.6,36.37,38.23,,,,77333766
2021-06-28 14:09:00 +0530,302232,8.1,5.6,36.37,38.23,,,,78513414
2021-06-28 14:09:30 +0530,302233,7.8,5.4,36.27,38.24,,,,79496454
2021-06-28 14:10:00 +0530,302234,7.8,5.6,36.37,38.23,,,,80807174
2021-06-28 14:10:30 +0530,302235,8.0,5.7,36.37,38.23,,,,82052358
2021-06-28 14:11:00 +0530,302236,6.7,5.7,36.3,38.24,,,,83363078
2021-06-28 14:11:30 +0530,302237,6.7,5.6,36.3,38.25,,,,67896582
2021-06-28 14:12:00 +0530,302238,6.8,5.5,36.3,38.24,,,,68945158
2021-06-28 14:12:30 +0530,302239,7.4,5.6,36.37,38.25,,,,70124806
2021-06-28 14:13:00 +0530,302240,7.6,5.5,36.37,38.25,,,,71173382
2021-06-28 14:13:30 +0530,302241,7.0,5.6,36.4,38.26,,,,72092934
2021-06-28 14:14:00 +0530,302242,8.2,5.6,36.27,38.26,,,,73403654
2021-06-28 14:14:30 +0530,302243,7.7,5.6,36.23,38.25,,,,74450182
2021-06-28 14:15:00 +0530,302244,7.9,5.4,36.27,38.24,,,,75367686
2021-06-28 14:15:30 +0530,302245,8.0,5.8,36.4,38.24,,,,76547334
2021-06-28 14:16:00 +0530,302246,7.6,5.9,36.4,38.24,,,,77597958
2021-06-28 14:16:30 +0530,302247,6.7,5.8,36.43,38.24,,,,78777606
2021-06-28 14:17:00 +0530,302248,6.5,5.5,36.37,38.24,,,,79955206
2021-06-28 14:17:30 +0530,302249,7.7,5.6,36.47,38.23,,,,81136902
2021-06-28 14:18:00 +0530,302250,6.6,5.6,36.43,38.23,,,,82117894
2021-06-28 14:18:30 +0530,302251,8.4,5.9,36.43,38.23,,,,83234054
2021-06-28 14:19:00 +0530,302252,6.5,5.8,36.47,38.22,,,,67242246
2021-06-28 14:19:30 +0530,302253,7.2,5.9,36.49,38.21,,,,68226310
2021-06-28 14:20:00 +0530,302254,7.9,5.7,36.42,38.2,,,,69142790
2021-06-28 14:20:30 +0530,302255,6.7,5.6,36.52,38.2,,,,70058246
2021-06-28 14:21:00 +0530,302256,8.1,5.8,36.52,38.2,,,,70781190
2021-06-28 14:21:30 +0530,302257,8.5,5.8,36.56,38.19,,,,71633158
2021-06-28 14:22:00 +0530,302258,6.6,5.6,36.52,38.18,,,,72616198
2021-06-28 14:22:30 +0530,302259,7.2,5.7,36.52,38.17,,,,73533702
2021-06-28 14:23:00 +0530,302260,5.9,5.2,36.52,38.16,,,,74451206
2021-06-28 14:23:30 +0530,302261,7.1,5.6,36.63,38.16,,,,75303174
2021-06-28 14:24:00 +0530,302262,6.8,5.6,36.63,38.16,,,,76286214
2021-06-28 14:24:30 +0530,302263,7.5,5.9,36.66,38.16,,,,77531398
2021-06-28 14:25:00 +0530,302264,7.3,5.5,36.66,38.16,,,,78577926
2021-06-28 14:25:30 +0530,302265,6.5,5.8,36.66,38.16,,,,79759622
2021-06-28 14:26:00 +0530,302266,8.4,5.8,36.69,38.15,,,,81004806
2021-06-28 14:26:30 +0530,302267,7.5,5.8,36.72,38.12,,,,81923334
2021-06-28 14:27:00 +0530,302268,6.8,5.7,36.72,38.12,,,,83234054
2021-06-28 14:27:30 +0530,302269,7.1,6.1,36.72,38.11,,,,67634438
2021-06-28 14:28:00 +0530,302270,6.8,5.7,36.76,38.1,,,,68816134
2021-06-28 14:28:30 +0530,302271,7.8,5.6,36.83,38.09,,,,70126854
2021-06-28 14:29:00 +0530,302272,6.8,5.6,36.86,38.08,,,,71175430
2021-06-28 14:29:30 +0530,302273,7.0,5.7,36.86,38.07,,,,72486150
2021-06-28 14:30:00 +0530,302274,7.7,5.8,36.92,38.05,,,,73796870
2021-06-28 14:30:30 +0530,302275,7.0,5.8,36.92,38.04,,,,74910982
2021-06-28 14:31:00 +0530,302276,6.9,5.8,36.92,38.03,,,,76023046
2021-06-28 14:31:30 +0530,302277,6.8,6.1,36.98,38.02,,,,77335814
2021-06-28 14:32:00 +0530,302278,6.7,5.5,36.98,38.0,,,,78382342
2021-06-28 14:32:30 +0530,302279,7.8,5.9,37.05,37.99,,,,79496454
2021-06-28 14:33:00 +0530,302280,7.2,5.6,37.05,37.97,,,,80610566
2021-06-28 14:33:30 +0530,302281,7.4,5.9,37.08,37.96,,,,81855750
2021-06-28 14:34:00 +0530,302282,7.8,6.1,37.08,37.95,,,,82906374
2021-06-28 14:34:30 +0530,302283,7.5,5.7,37.15,37.94,,,,67439878
2021-06-28 14:35:00 +0530,302284,7.3,5.9,37.08,37.92,,,,68485382
