time,created_at,latitude,longitude,altitude
2021-11-03 13:49:01,2021-11-03 19:19:01,17.36585143,78.55722353,402.839
2021-11-03 13:49:02,2021-11-03 19:19:02,17.36582748,78.55722407,403.464
2021-11-03 13:49:03,2021-11-03 19:19:03,17.36580107,78.55722291,403.34
2021-11-03 13:49:04,2021-11-03 19:19:04,17.36578253,78.55722127,402.80400000000003
2021-11-03 13:49:05,2021-11-03 19:19:05,17.36576699,78.55721979,402.815
2021-11-03 13:49:06,2021-11-03 19:19:06,17.36575783,78.55721962,402.8
2021-11-03 13:49:07,2021-11-03 19:19:07,17.36575234,78.55721907,402.458
2021-11-03 13:49:08,2021-11-03 19:19:08,17.3657479,78.5572179,402.64599999999996
2021-11-03 13:49:09,2021-11-03 19:19:09,17.36574618,78.55721601,402.441
2021-11-03 13:49:10,2021-11-03 19:19:10,17.3657475,78.55721598,402.545
2021-11-03 13:49:11,2021-11-03 19:19:11,17.36574889,78.55721531,402.34
2021-11-03 13:49:12,2021-11-03 19:19:12,17.36575102,78.55721614,402.088
2021-11-03 13:49:13,2021-11-03 19:19:13,17.36575186,78.55721779999999,401.879
2021-11-03 13:49:14,2021-11-03 19:19:14,17.36575134,78.55721833,402.19
2021-11-03 13:49:15,2021-11-03 19:19:15,17.36575082,78.55721918,402.01099999999997
2021-11-03 13:49:16,2021-11-03 19:19:16,17.36574931,78.55722453,401.81
2021-11-03 13:49:17,2021-11-03 19:19:17,17.36574251,78.55722702,402.64599999999996
2021-11-03 13:49:18,2021-11-03 19:19:18,17.36573324,78.55722945,402.853
2021-11-03 13:49:19,2021-11-03 19:19:19,17.36572401,78.55723301,402.586
2021-11-03 13:49:20,2021-11-03 19:19:20,17.3657188,78.55723536,401.98800000000006
2021-11-03 13:49:21,2021-11-03 19:19:21,17.36571638,78.55723634,402.116
2021-11-03 13:49:22,2021-11-03 19:19:22,17.36571545,78.55723732,402.246
2021-11-03 13:49:23,2021-11-03 19:19:23,17.36571452,78.55723719,402.176
2021-11-03 13:49:24,2021-11-03 19:19:24,17.36571318,78.55723773,402.401
2021-11-03 13:49:25,2021-11-03 19:19:25,17.36571181,78.55723826,402.349
2021-11-03 13:49:26,2021-11-03 19:19:26,17.365711100000002,78.55723857,402.515
2021-11-03 13:49:27,2021-11-03 19:19:27,17.36571051,78.55723827,402.91
2021-11-03 13:49:28,2021-11-03 19:19:28,17.36571031,78.55723714,402.871
2021-11-03 13:49:29,2021-11-03 19:19:29,17.36571028,78.55723623,403.121
2021-11-03 13:49:30,2021-11-03 19:19:30,17.36570988,78.55723634,403.286
2021-11-03 13:49:31,2021-11-03 19:19:31,17.365710399999998,78.55723661,403.39
2021-11-03 13:49:32,2021-11-03 19:19:32,17.36571031,78.55723688,403.515
2021-11-03 13:49:33,2021-11-03 19:19:33,17.36571015,78.55723716,403.62300000000005
2021-11-03 13:49:34,2021-11-03 19:19:34,17.36570994,78.55723736,403.711
2021-11-03 13:49:35,2021-11-03 19:19:35,17.36570976,78.55723754,403.77099999999996
2021-11-03 13:49:36,2021-11-03 19:19:36,17.36570956,78.55723766,403.782
2021-11-03 13:49:37,2021-11-03 19:19:37,17.36570944,78.55723777,403.793
2021-11-03 13:49:38,2021-11-03 19:19:38,17.36570937,78.55723778,403.778
2021-11-03 13:49:39,2021-11-03 19:19:39,17.36570936,78.55723776,403.78
2021-11-03 13:49:40,2021-11-03 19:19:40,17.36570936,78.55723776,403.781
2021-11-03 13:49:41,2021-11-03 19:19:41,17.36570935,78.55723776,403.781
2021-11-03 13:49:42,2021-11-03 19:19:42,17.36570934,78.55723776,403.782
2021-11-03 13:49:43,2021-11-03 19:19:43,17.36570934,78.55723776,403.785
2021-11-03 13:49:44,2021-11-03 19:19:44,17.36570933,78.55723776,403.784
2021-11-03 13:49:45,2021-11-03 19:19:45,17.36570934,78.55723777,403.785
2021-11-03 13:49:46,2021-11-03 19:19:46,17.36570934,78.55723778,403.783
2021-11-03 13:49:47,2021-11-03 19:19:47,17.36570929,78.55723776,403.783
2021-11-03 13:49:48,2021-11-03 19:19:48,17.36570929,78.55723776,403.788
2021-11-03 13:49:49,2021-11-03 19:19:49,17.36570928,78.55723776,403.788
2021-11-03 13:49:50,2021-11-03 19:19:50,17.36570924,78.55723774,403.785
2021-11-03 13:49:51,2021-11-03 19:19:51,17.36570922,78.55723774,403.786
2021-11-03 13:49:52,2021-11-03 19:19:52,17.3657092,78.55723774,403.786
2021-11-03 13:49:53,2021-11-03 19:19:53,17.36570919,78.55723774,403.786
2021-11-03 13:49:54,2021-11-03 19:19:54,17.36570918,78.55723775,403.787
2021-11-03 13:49:55,2021-11-03 19:19:55,17.36570918,78.55723778,403.785
2021-11-03 13:49:56,2021-11-03 19:19:56,17.36570902,78.55723774,403.759
2021-11-03 13:49:57,2021-11-03 19:19:57,17.36567753,78.55724434,403.619
2021-11-03 13:49:58,2021-11-03 19:19:58,17.36564901,78.55724485,403.473
2021-11-03 13:49:59,2021-11-03 19:19:59,17.36562059,78.55724574,403.274
2021-11-03 13:50:00,2021-11-03 19:20:00,17.36559156,78.55724851,402.918
2021-11-03 13:50:01,2021-11-03 19:20:01,17.36556605,78.55724992,403.52099999999996
2021-11-03 13:50:02,2021-11-03 19:20:02,17.36554337,78.5572504,403.78
2021-11-03 13:50:03,2021-11-03 19:20:03,17.36552119,78.55725124,404.13800000000003
2021-11-03 13:50:04,2021-11-03 19:20:04,17.36549693,78.55725143,404.04
2021-11-03 13:50:05,2021-11-03 19:20:05,17.36547312,78.55725132,403.74300000000005
2021-11-03 13:50:06,2021-11-03 19:20:06,17.36544968,78.55725094,403.764
2021-11-03 13:50:07,2021-11-03 19:20:07,17.36542337,78.55725169,404.13
2021-11-03 13:50:08,2021-11-03 19:20:08,17.36539071,78.55725309,404.19
2021-11-03 13:50:09,2021-11-03 19:20:09,17.36535757,78.55725421,405.037
2021-11-03 13:50:10,2021-11-03 19:20:10,17.36532197,78.5572561,404.43699999999995
2021-11-03 13:50:11,2021-11-03 19:20:11,17.36528273,78.55725618,404.12699999999995
2021-11-03 13:50:12,2021-11-03 19:20:12,17.36524467,78.55725489,403.915
2021-11-03 13:50:13,2021-11-03 19:20:13,17.36520999,78.55725198,403.976
2021-11-03 13:50:14,2021-11-03 19:20:14,17.36518219,78.55724933,403.621
2021-11-03 13:50:15,2021-11-03 19:20:15,17.36515631,78.55724756,403.642
2021-11-03 13:50:16,2021-11-03 19:20:16,17.36513125,78.55724645,403.64
2021-11-03 13:50:17,2021-11-03 19:20:17,17.36510683,78.5572442,403.087
2021-11-03 13:50:18,2021-11-03 19:20:18,17.36508587,78.55724384,402.82
2021-11-03 13:50:19,2021-11-03 19:20:19,17.36507246,78.55724364,402.267
2021-11-03 13:50:20,2021-11-03 19:20:20,17.36506296,78.55724324,401.961
2021-11-03 13:50:21,2021-11-03 19:20:21,17.36505462,78.55724337,401.772
2021-11-03 13:50:22,2021-11-03 19:20:22,17.3650421,78.55724297,401.593
2021-11-03 13:50:23,2021-11-03 19:20:23,17.36502999,78.55724227,401.806
2021-11-03 13:50:24,2021-11-03 19:20:24,17.36501922,78.55724229,402.244
2021-11-03 13:50:25,2021-11-03 19:20:25,17.36500516,78.55724202,402.36400000000003
2021-11-03 13:50:26,2021-11-03 19:20:26,17.36499062,78.55723976,402.846
2021-11-03 13:50:27,2021-11-03 19:20:27,17.36497671,78.55723744,403.344
2021-11-03 13:50:28,2021-11-03 19:20:28,17.36496426,78.55723619,403.56199999999995
2021-11-03 13:50:29,2021-11-03 19:20:29,17.36494728,78.55723457,403.92
2021-11-03 13:50:30,2021-11-03 19:20:30,17.364920899999998,78.55723201,403.93300000000005
2021-11-03 13:50:31,2021-11-03 19:20:31,17.36488369,78.55723178,404.51800000000003
2021-11-03 13:50:32,2021-11-03 19:20:32,17.36484217,78.55723307,405.14599999999996
2021-11-03 13:50:33,2021-11-03 19:20:33,17.364798399999998,78.5572343,405.63
2021-11-03 13:50:34,2021-11-03 19:20:34,17.36473876,78.55722931,405.161
2021-11-03 13:50:35,2021-11-03 19:20:35,17.36467815,78.55723188,405.23199999999997
2021-11-03 13:50:36,2021-11-03 19:20:36,17.36462336,78.55723312,405.392
2021-11-03 13:50:37,2021-11-03 19:20:37,17.36456467,78.55723691,404.538
2021-11-03 13:50:38,2021-11-03 19:20:38,17.36451136,78.55724085,404.79699999999997
2021-11-03 13:50:39,2021-11-03 19:20:39,17.36445996,78.55724445,404.365
2021-11-03 13:50:40,2021-11-03 19:20:40,17.36441068,78.55724686,404.95300000000003
2021-11-03 13:50:41,2021-11-03 19:20:41,17.3643665,78.55724724,404.962
2021-11-03 13:50:42,2021-11-03 19:20:42,17.36432882,78.55724975,405.208
2021-11-03 13:50:43,2021-11-03 19:20:43,17.36428484,78.55725414,404.62699999999995
2021-11-03 13:50:44,2021-11-03 19:20:44,17.36424024,78.557262,404.87
2021-11-03 13:50:45,2021-11-03 19:20:45,17.36419444,78.55726571,405.02
2021-11-03 13:50:46,2021-11-03 19:20:46,17.36415157,78.55727002,405.249
2021-11-03 13:50:47,2021-11-03 19:20:47,17.36410485,78.55727414,405.68699999999995
2021-11-03 13:50:48,2021-11-03 19:20:48,17.36405397,78.55728298,405.88
2021-11-03 13:50:49,2021-11-03 19:20:49,17.36399263,78.55729361,405.901
2021-11-03 13:50:50,2021-11-03 19:20:50,17.36393119,78.55730416,406.056
2021-11-03 13:50:51,2021-11-03 19:20:51,17.36387744,78.55731006,406.26300000000003
2021-11-03 13:50:52,2021-11-03 19:20:52,17.36382115,78.55732040000001,406.62
2021-11-03 13:50:53,2021-11-03 19:20:53,17.36377562,78.5573301,406.75699999999995
2021-11-03 13:50:54,2021-11-03 19:20:54,17.36373525,78.55733913,406.52
2021-11-03 13:50:55,2021-11-03 19:20:55,17.36370279,78.55733917,406.26
2021-11-03 13:50:56,2021-11-03 19:20:56,17.36367835,78.55734591,406.344
2021-11-03 13:50:57,2021-11-03 19:20:57,17.36365283,78.55735437,405.926
2021-11-03 13:50:58,2021-11-03 19:20:58,17.36362159,78.55736135,405.73800000000006
2021-11-03 13:50:59,2021-11-03 19:20:59,17.36359001,78.55737057,405.415
2021-11-03 13:51:00,2021-11-03 19:21:00,17.36355924,78.55737869,405.458
2021-11-03 13:51:01,2021-11-03 19:21:01,17.36352986,78.55738522,405.39300000000003
2021-11-03 13:51:02,2021-11-03 19:21:02,17.36348782,78.55739311,406.14099999999996
2021-11-03 13:51:03,2021-11-03 19:21:03,17.36344065,78.55740057,406.741
2021-11-03 13:51:04,2021-11-03 19:21:04,17.36338485,78.55740339,406.99800000000005
2021-11-03 13:51:05,2021-11-03 19:21:05,17.36333289,78.55741231,406.94199999999995
2021-11-03 13:51:06,2021-11-03 19:21:06,17.36328589,78.55741902,406.333
2021-11-03 13:51:07,2021-11-03 19:21:07,17.36324293,78.55742631,406.24699999999996
2021-11-03 13:51:08,2021-11-03 19:21:08,17.363198800000003,78.55743388,405.35
2021-11-03 13:51:09,2021-11-03 19:21:09,17.36314934,78.55743873,405.45
2021-11-03 13:51:10,2021-11-03 19:21:10,17.36309941,78.55744727,405.07800000000003
2021-11-03 13:51:11,2021-11-03 19:21:11,17.36304604,78.5574569,405.05400000000003
2021-11-03 13:51:12,2021-11-03 19:21:12,17.36298109,78.55746811,405.55300000000005
2021-11-03 13:51:13,2021-11-03 19:21:13,17.36291415,78.55748243,406.101
2021-11-03 13:51:14,2021-11-03 19:21:14,17.36284376,78.55749407,406.332
2021-11-03 13:51:15,2021-11-03 19:21:15,17.36276781,78.55751021,406.829
2021-11-03 13:51:16,2021-11-03 19:21:16,17.36269242,78.55752861,407.44699999999995
2021-11-03 13:51:17,2021-11-03 19:21:17,17.36261994,78.55754687,407.686
2021-11-03 13:51:18,2021-11-03 19:21:18,17.36255095,78.55756203,408.23400000000004
2021-11-03 13:51:19,2021-11-03 19:21:19,17.36248486,78.55757466,407.93199999999996
2021-11-03 13:51:20,2021-11-03 19:21:20,17.36241833,78.55758356,409.205
2021-11-03 13:51:21,2021-11-03 19:21:21,17.36234582,78.55759446,410.168
2021-11-03 13:51:22,2021-11-03 19:21:22,17.36227403,78.55760757,410.664
2021-11-03 13:51:23,2021-11-03 19:21:23,17.362202800000002,78.55762419,410.92900000000003
2021-11-03 13:51:24,2021-11-03 19:21:24,17.36213317,78.557638,410.955
2021-11-03 13:51:25,2021-11-03 19:21:25,17.362062899999998,78.55765235,411.28
2021-11-03 13:51:26,2021-11-03 19:21:26,17.36199302,78.55766616,411.25699999999995
2021-11-03 13:51:27,2021-11-03 19:21:27,17.36192879,78.55768259999999,411.051
2021-11-03 13:51:28,2021-11-03 19:21:28,17.36186704,78.55769321,411.087
2021-11-03 13:51:29,2021-11-03 19:21:29,17.3618076,78.55769854,411.444
2021-11-03 13:51:30,2021-11-03 19:21:30,17.36174498,78.55770321,411.968
2021-11-03 13:51:31,2021-11-03 19:21:31,17.36168271,78.55770502,411.897
2021-11-03 13:51:32,2021-11-03 19:21:32,17.36161747,78.55771345,412.454
2021-11-03 13:51:33,2021-11-03 19:21:33,17.36155415,78.55771899999999,413.134
2021-11-03 13:51:34,2021-11-03 19:21:34,17.36149014,78.55772921,413.85400000000004
2021-11-03 13:51:35,2021-11-03 19:21:35,17.36142201,78.55773642,414.091
2021-11-03 13:51:36,2021-11-03 19:21:36,17.36135346,78.55774584,414.57199999999995
2021-11-03 13:51:37,2021-11-03 19:21:37,17.36128152,78.55776026,414.599
2021-11-03 13:51:38,2021-11-03 19:21:38,17.36120092,78.55777236,414.559
2021-11-03 13:51:39,2021-11-03 19:21:39,17.36112038,78.55778619,415.32800000000003
2021-11-03 13:51:40,2021-11-03 19:21:40,17.361039899999998,78.55779304,415.897
2021-11-03 13:51:41,2021-11-03 19:21:41,17.36095445,78.55780283,416.469
2021-11-03 13:51:42,2021-11-03 19:21:42,17.3608712,78.5578103,417.00300000000004
2021-11-03 13:51:43,2021-11-03 19:21:43,17.36078985,78.55781835,417.406
2021-11-03 13:51:44,2021-11-03 19:21:44,17.36070182,78.55782621,417.292
2021-11-03 13:51:45,2021-11-03 19:21:45,17.36061654,78.55783277,417.55199999999996
2021-11-03 13:51:46,2021-11-03 19:21:46,17.36053548,78.55783206,417.42800000000005
2021-11-03 13:51:47,2021-11-03 19:21:47,17.36044805,78.55783295,417.58
2021-11-03 13:51:48,2021-11-03 19:21:48,17.36036346,78.55783221,417.741
2021-11-03 13:51:49,2021-11-03 19:21:49,17.36028118,78.55782232,417.444
2021-11-03 13:51:50,2021-11-03 19:21:50,17.36019568,78.55781478,418.028
2021-11-03 13:51:51,2021-11-03 19:21:51,17.3601115,78.557806,418.439
2021-11-03 13:51:52,2021-11-03 19:21:52,17.36002842,78.55779923,418.18
2021-11-03 13:51:53,2021-11-03 19:21:53,17.35994874,78.55778819,418.23400000000004
2021-11-03 13:51:54,2021-11-03 19:21:54,17.35986981,78.55777735,418.32199999999995
2021-11-03 13:51:55,2021-11-03 19:21:55,17.35979639,78.55776731,418.28
2021-11-03 13:51:56,2021-11-03 19:21:56,17.359720499999998,78.55775829,418.18199999999996
2021-11-03 13:51:57,2021-11-03 19:21:57,17.35964626,78.55774713,417.98400000000004
2021-11-03 13:51:58,2021-11-03 19:21:58,17.35956927,78.55773385,417.86400000000003
2021-11-03 13:51:59,2021-11-03 19:21:59,17.35950011,78.55772444,417.629
2021-11-03 13:52:00,2021-11-03 19:22:00,17.35943381,78.55770988,417.361
2021-11-03 13:52:01,2021-11-03 19:22:01,17.35937038,78.55769246,417.36
2021-11-03 13:52:02,2021-11-03 19:22:02,17.35930627,78.55767294,417.259
2021-11-03 13:52:03,2021-11-03 19:22:03,17.35924069,78.55765657,417.29400000000004
2021-11-03 13:52:04,2021-11-03 19:22:04,17.35917198,78.55763555,417.082
2021-11-03 13:52:05,2021-11-03 19:22:05,17.35910337,78.55762127,416.839
2021-11-03 13:52:06,2021-11-03 19:22:06,17.35904016,78.55760581,416.361
2021-11-03 13:52:07,2021-11-03 19:22:07,17.35897413,78.55759092,416.3
2021-11-03 13:52:08,2021-11-03 19:22:08,17.35891032,78.55757898,416.029
2021-11-03 13:52:09,2021-11-03 19:22:09,17.35883613,78.55756093,415.935
2021-11-03 13:52:10,2021-11-03 19:22:10,17.35875851,78.55754366,416.148
2021-11-03 13:52:11,2021-11-03 19:22:11,17.35868593,78.55752363,416.079
2021-11-03 13:52:12,2021-11-03 19:22:12,17.35861955,78.55750964,416.334
2021-11-03 13:52:13,2021-11-03 19:22:13,17.35855445,78.55749648,416.32599999999996
2021-11-03 13:52:14,2021-11-03 19:22:14,17.35848311,78.55748097,416.66900000000004
2021-11-03 13:52:15,2021-11-03 19:22:15,17.35840665,78.55746407,416.23800000000006
2021-11-03 13:52:16,2021-11-03 19:22:16,17.3583227,78.55743939,416.325
2021-11-03 13:52:17,2021-11-03 19:22:17,17.35823637,78.55741523,416.894
2021-11-03 13:52:18,2021-11-03 19:22:18,17.35814709,78.55739203,417.402
2021-11-03 13:52:19,2021-11-03 19:22:19,17.35805293,78.55736490000001,418.087
2021-11-03 13:52:20,2021-11-03 19:22:20,17.357960199999997,78.55733463,418.398
2021-11-03 13:52:21,2021-11-03 19:22:21,17.35786645,78.55730521,419.05199999999996
2021-11-03 13:52:22,2021-11-03 19:22:22,17.3577736,78.55727769,419.621
2021-11-03 13:52:23,2021-11-03 19:22:23,17.35768206,78.55724806,419.655
2021-11-03 13:52:24,2021-11-03 19:22:24,17.35759491,78.55722312,420.048
2021-11-03 13:52:25,2021-11-03 19:22:25,17.35750691,78.55719427,420.57300000000004
2021-11-03 13:52:26,2021-11-03 19:22:26,17.35741583,78.55716743,421.226
2021-11-03 13:52:27,2021-11-03 19:22:27,17.35732402,78.55713704,422.037
2021-11-03 13:52:28,2021-11-03 19:22:28,17.35723442,78.55710957,422.50800000000004
2021-11-03 13:52:29,2021-11-03 19:22:29,17.35714237,78.55708476,423.376
2021-11-03 13:52:30,2021-11-03 19:22:30,17.35705466,78.55705986,423.61699999999996
2021-11-03 13:52:31,2021-11-03 19:22:31,17.3569729,78.55703263,424.275
2021-11-03 13:52:32,2021-11-03 19:22:32,17.35689226,78.55701134,424.509
2021-11-03 13:52:33,2021-11-03 19:22:33,17.35681639,78.55698817,425.087
2021-11-03 13:52:34,2021-11-03 19:22:34,17.35674244,78.55696704,424.969
2021-11-03 13:52:35,2021-11-03 19:22:35,17.35667228,78.55694414,424.773
2021-11-03 13:52:36,2021-11-03 19:22:36,17.35659927,78.55692098,424.42199999999997
2021-11-03 13:52:37,2021-11-03 19:22:37,17.35652448,78.55689831,424.644
2021-11-03 13:52:38,2021-11-03 19:22:38,17.35644775,78.55687571,424.11
2021-11-03 13:52:39,2021-11-03 19:22:39,17.35637557,78.55685401,423.944
2021-11-03 13:52:40,2021-11-03 19:22:40,17.35629979,78.55683345,423.80300000000005
2021-11-03 13:52:41,2021-11-03 19:22:41,17.35622289,78.55680635,423.884
2021-11-03 13:52:42,2021-11-03 19:22:42,17.35614689,78.55678111,424.14
2021-11-03 13:52:43,2021-11-03 19:22:43,17.35606608,78.55675409999999,424.717
2021-11-03 13:52:44,2021-11-03 19:22:44,17.35598456,78.55673399,424.764
2021-11-03 13:52:45,2021-11-03 19:22:45,17.35590691,78.55671231,425.01300000000003
2021-11-03 13:52:46,2021-11-03 19:22:46,17.35583954,78.55668922,425.061
2021-11-03 13:52:47,2021-11-03 19:22:47,17.35577774,78.55667174,425.03
2021-11-03 13:52:48,2021-11-03 19:22:48,17.355717000000002,78.55665098,425.30400000000003
2021-11-03 13:52:49,2021-11-03 19:22:49,17.35565867,78.55663161,425.57199999999995
2021-11-03 13:52:50,2021-11-03 19:22:50,17.35560216,78.55661167,425.375
2021-11-03 13:52:51,2021-11-03 19:22:51,17.3555419,78.55658892,425.319
2021-11-03 13:52:52,2021-11-03 19:22:52,17.35547935,78.55656947,425.222
2021-11-03 13:52:53,2021-11-03 19:22:53,17.35542448,78.55654533,425.03
2021-11-03 13:52:54,2021-11-03 19:22:54,17.35535963,78.55652715,425.189
2021-11-03 13:52:55,2021-11-03 19:22:55,17.35529411,78.55651064,425.67199999999997
2021-11-03 13:52:56,2021-11-03 19:22:56,17.35522594,78.55649623,426.35900000000004
2021-11-03 13:52:57,2021-11-03 19:22:57,17.35516151,78.55647855,426.477
2021-11-03 13:52:58,2021-11-03 19:22:58,17.35509578,78.55646224,426.80199999999996
2021-11-03 13:52:59,2021-11-03 19:22:59,17.35502675,78.55644006,427.24800000000005
2021-11-03 13:53:00,2021-11-03 19:23:00,17.35496121,78.55641873,427.61800000000005
2021-11-03 13:53:01,2021-11-03 19:23:01,17.35489949,78.55639967,427.35900000000004
2021-11-03 13:53:02,2021-11-03 19:23:02,17.3548355,78.55638029,426.907
2021-11-03 13:53:03,2021-11-03 19:23:03,17.35477318,78.55636272,426.593
2021-11-03 13:53:04,2021-11-03 19:23:04,17.3547158,78.55634358,426.99699999999996
2021-11-03 13:53:05,2021-11-03 19:23:05,17.35465135,78.55632472,427.191
2021-11-03 13:53:06,2021-11-03 19:23:06,17.35458211,78.55630361,427.461
2021-11-03 13:53:07,2021-11-03 19:23:07,17.35451724,78.55628579,427.67800000000005
2021-11-03 13:53:08,2021-11-03 19:23:08,17.35445407,78.55626698,427.958
2021-11-03 13:53:09,2021-11-03 19:23:09,17.35439102,78.55624768,428.121
2021-11-03 13:53:10,2021-11-03 19:23:10,17.3543276,78.55623406,428.166
2021-11-03 13:53:11,2021-11-03 19:23:11,17.3542584,78.55621699,428.49
2021-11-03 13:53:12,2021-11-03 19:23:12,17.3541897,78.55619474,428.909
2021-11-03 13:53:13,2021-11-03 19:23:13,17.35412169,78.55617474,429.181
2021-11-03 13:53:14,2021-11-03 19:23:14,17.35404918,78.5561511,429.61800000000005
2021-11-03 13:53:15,2021-11-03 19:23:15,17.35397966,78.55613340000001,429.93199999999996
2021-11-03 13:53:16,2021-11-03 19:23:16,17.3539062,78.55611297,430.24
2021-11-03 13:53:17,2021-11-03 19:23:17,17.35383043,78.55609301,430.191
2021-11-03 13:53:18,2021-11-03 19:23:18,17.35375405,78.55606996,430.06
2021-11-03 13:53:19,2021-11-03 19:23:19,17.35368108,78.55604677,430.594
2021-11-03 13:53:20,2021-11-03 19:23:20,17.35360219,78.55602513,430.635
2021-11-03 13:53:21,2021-11-03 19:23:21,17.35351862,78.55599991,430.37300000000005
2021-11-03 13:53:22,2021-11-03 19:23:22,17.35344089,78.55598107,430.47
2021-11-03 13:53:23,2021-11-03 19:23:23,17.35336477,78.55595402,430.17199999999997
2021-11-03 13:53:24,2021-11-03 19:23:24,17.35329043,78.55593073,430.536
2021-11-03 13:53:25,2021-11-03 19:23:25,17.35321501,78.55590357,430.68699999999995
2021-11-03 13:53:26,2021-11-03 19:23:26,17.35313946,78.55587246,430.592
2021-11-03 13:53:27,2021-11-03 19:23:27,17.35306313,78.55584335,430.49199999999996
2021-11-03 13:53:28,2021-11-03 19:23:28,17.35298523,78.55582097,430.834
2021-11-03 13:53:29,2021-11-03 19:23:29,17.35291233,78.55579201,430.67699999999996
2021-11-03 13:53:30,2021-11-03 19:23:30,17.35283753,78.55576479999999,430.93300000000005
2021-11-03 13:53:31,2021-11-03 19:23:31,17.35276802,78.55573779,431.042
2021-11-03 13:53:32,2021-11-03 19:23:32,17.35269599,78.55570138,430.98400000000004
2021-11-03 13:53:33,2021-11-03 19:23:33,17.35262332,78.55566280000001,430.49
