time,created_at,latitude,longitude,altitude
2021-11-04 09:48:21,2021-11-04 15:18:21,17.4746854,78.38220099,478.176
2021-11-04 09:48:22,2021-11-04 15:18:22,17.47472017,78.38217926,477.51099999999997
2021-11-04 09:48:23,2021-11-04 15:18:23,17.4747446,78.38213557,476.934
2021-11-04 09:48:24,2021-11-04 15:18:24,17.47477419,78.38207853,476.936
2021-11-04 09:48:25,2021-11-04 15:18:25,17.47480951,78.38201881,477.395
2021-11-04 09:48:26,2021-11-04 15:18:26,17.47485192,78.38194977,478.26300000000003
2021-11-04 09:48:27,2021-11-04 15:18:27,17.47489345,78.38188178,478.944
2021-11-04 09:48:28,2021-11-04 15:18:28,17.47493559,78.38181309,479.37800000000004
2021-11-04 09:48:29,2021-11-04 15:18:29,17.4749824,78.38174268,479.62800000000004
2021-11-04 09:48:30,2021-11-04 15:18:30,17.47503221,78.3816666,479.42199999999997
2021-11-04 09:48:31,2021-11-04 15:18:31,17.47508603,78.38158548,479.29
2021-11-04 09:48:32,2021-11-04 15:18:32,17.47513781,78.38150232,479.944
2021-11-04 09:48:33,2021-11-04 15:18:33,17.47518856,78.38142314,480.405
2021-11-04 09:48:34,2021-11-04 15:18:34,17.47523122,78.38134804,480.786
2021-11-04 09:48:35,2021-11-04 15:18:35,17.475271799999998,78.38128671,481.61699999999996
2021-11-04 09:48:36,2021-11-04 15:18:36,17.47530265,78.38124286,481.889
2021-11-04 09:48:37,2021-11-04 15:18:37,17.47534013,78.3812031,482.228
2021-11-04 09:48:38,2021-11-04 15:18:38,17.475367000000002,78.38117395,482.668
2021-11-04 09:48:39,2021-11-04 15:18:39,17.4753946,78.38116021,482.28
2021-11-04 09:48:40,2021-11-04 15:18:40,17.47542505,78.38114824,482.837
2021-11-04 09:48:41,2021-11-04 15:18:41,17.47541894,78.38115084,483.615
2021-11-04 09:48:42,2021-11-04 15:18:42,17.47542812,78.38114526,484.167
2021-11-04 09:48:43,2021-11-04 15:18:43,17.47544503,78.38114278,484.106
2021-11-04 09:48:44,2021-11-04 15:18:44,17.47546616,78.38115759,485.975
2021-11-04 09:48:45,2021-11-04 15:18:45,17.47547653,78.38118073,487.756
2021-11-04 09:48:46,2021-11-04 15:18:46,17.47547165,78.38120888,488.05400000000003
2021-11-04 09:48:47,2021-11-04 15:18:47,17.47545319,78.38123524,488.421
2021-11-04 09:48:48,2021-11-04 15:18:48,17.47542567,78.38126673,488.332
2021-11-04 09:48:49,2021-11-04 15:18:49,17.47538359,78.38130818,488.548
2021-11-04 09:48:50,2021-11-04 15:18:50,17.47535124,78.38135193,488.397
2021-11-04 09:48:51,2021-11-04 15:18:51,17.4753183,78.38140045,488.095
2021-11-04 09:48:52,2021-11-04 15:18:52,17.4752814,78.38145502,488.019
2021-11-04 09:48:53,2021-11-04 15:18:53,17.47524132,78.38151711,488.04900000000004
2021-11-04 09:48:54,2021-11-04 15:18:54,17.47519607,78.38157708,487.939
2021-11-04 09:48:55,2021-11-04 15:18:55,17.47515086,78.38164179,488.05699999999996
2021-11-04 09:48:56,2021-11-04 15:18:56,17.47510475,78.38170881,488.37
2021-11-04 09:48:57,2021-11-04 15:18:57,17.47506171,78.38178237,488.62300000000005
2021-11-04 09:48:58,2021-11-04 15:18:58,17.47501393,78.38186262,487.59
2021-11-04 09:48:59,2021-11-04 15:18:59,17.47496823,78.3819537,487.116
2021-11-04 09:49:00,2021-11-04 15:19:00,17.47492524,78.38204113,486.64099999999996
2021-11-04 09:49:01,2021-11-04 15:19:01,17.47488125,78.38212715,486.51
2021-11-04 09:49:02,2021-11-04 15:19:02,17.47483305,78.38220864,486.509
2021-11-04 09:49:03,2021-11-04 15:19:03,17.47478617,78.38229168,486.36300000000006
2021-11-04 09:49:04,2021-11-04 15:19:04,17.4747402,78.38238725,485.66
2021-11-04 09:49:05,2021-11-04 15:19:05,17.47469284,78.38247521,485.24699999999996
2021-11-04 09:49:06,2021-11-04 15:19:06,17.4746436,78.38256696,485.064
2021-11-04 09:49:07,2021-11-04 15:19:07,17.47459399,78.38265349,484.681
2021-11-04 09:49:08,2021-11-04 15:19:08,17.47454203,78.38274195,484.26599999999996
2021-11-04 09:49:09,2021-11-04 15:19:09,17.47450097,78.38283619,483.755
2021-11-04 09:49:10,2021-11-04 15:19:10,17.47445157,78.38292359,483.93
2021-11-04 09:49:11,2021-11-04 15:19:11,17.47440419,78.38301655,483.62800000000004
2021-11-04 09:49:12,2021-11-04 15:19:12,17.47435181,78.38310848,483.153
2021-11-04 09:49:13,2021-11-04 15:19:13,17.47429723,78.38319783,483.506
2021-11-04 09:49:14,2021-11-04 15:19:14,17.4742414,78.38327946,483.157
2021-11-04 09:49:15,2021-11-04 15:19:15,17.47418461,78.38336016,483.089
2021-11-04 09:49:16,2021-11-04 15:19:16,17.47412541,78.38344445,483.25300000000004
2021-11-04 09:49:17,2021-11-04 15:19:17,17.474065300000003,78.38352162,483.74199999999996
2021-11-04 09:49:18,2021-11-04 15:19:18,17.474000399999998,78.38360918,483.869
2021-11-04 09:49:19,2021-11-04 15:19:19,17.47393723,78.38369537,484.03
2021-11-04 09:49:20,2021-11-04 15:19:20,17.47387274,78.38377364,484.685
2021-11-04 09:49:21,2021-11-04 15:19:21,17.47380912,78.38384846,484.782
2021-11-04 09:49:22,2021-11-04 15:19:22,17.47374909,78.38392322,485.27099999999996
2021-11-04 09:49:23,2021-11-04 15:19:23,17.47368913,78.383994,485.778
2021-11-04 09:49:24,2021-11-04 15:19:24,17.47364396,78.38405714,485.662
2021-11-04 09:49:25,2021-11-04 15:19:25,17.47359986,78.38410504,485.67900000000003
2021-11-04 09:49:26,2021-11-04 15:19:26,17.47356268,78.38414355,485.665
2021-11-04 09:49:27,2021-11-04 15:19:27,17.47352411,78.38419039,485.767
2021-11-04 09:49:28,2021-11-04 15:19:28,17.47348941,78.38424467,485.25699999999995
2021-11-04 09:49:29,2021-11-04 15:19:29,17.47344796,78.38429309,485.746
2021-11-04 09:49:30,2021-11-04 15:19:30,17.4734062,78.38434447,485.87300000000005
2021-11-04 09:49:31,2021-11-04 15:19:31,17.47336026,78.38439731,486.07199999999995
2021-11-04 09:49:32,2021-11-04 15:19:32,17.47331475,78.38445779,485.87699999999995
2021-11-04 09:49:33,2021-11-04 15:19:33,17.47327986,78.38450403,485.881
2021-11-04 09:49:34,2021-11-04 15:19:34,17.47323767,78.38455215,486.33
2021-11-04 09:49:35,2021-11-04 15:19:35,17.47319951,78.38460442,486.445
2021-11-04 09:49:36,2021-11-04 15:19:36,17.47316149,78.38466087,486.597
2021-11-04 09:49:37,2021-11-04 15:19:37,17.4731135,78.38472258,486.95
2021-11-04 09:49:38,2021-11-04 15:19:38,17.47306553,78.38479052,487.462
2021-11-04 09:49:39,2021-11-04 15:19:39,17.47302253,78.38485792,487.25699999999995
2021-11-04 09:49:40,2021-11-04 15:19:40,17.47297152,78.38493151,487.26300000000003
2021-11-04 09:49:41,2021-11-04 15:19:41,17.47291403,78.3849966,487.587
2021-11-04 09:49:42,2021-11-04 15:19:42,17.47285881,78.38506717,487.505
2021-11-04 09:49:43,2021-11-04 15:19:43,17.47279672,78.38514018,487.59
2021-11-04 09:49:44,2021-11-04 15:19:44,17.47273492,78.38521997,487.62
2021-11-04 09:49:45,2021-11-04 15:19:45,17.47267301,78.38529992,487.72900000000004
2021-11-04 09:49:46,2021-11-04 15:19:46,17.47261208,78.38537765,487.994
2021-11-04 09:49:47,2021-11-04 15:19:47,17.47255179,78.38544956,488.218
2021-11-04 09:49:48,2021-11-04 15:19:48,17.47249012,78.38551505,488.162
2021-11-04 09:49:49,2021-11-04 15:19:49,17.47242529,78.38557698,488.305
2021-11-04 09:49:50,2021-11-04 15:19:50,17.47235828,78.38564325,487.774
2021-11-04 09:49:51,2021-11-04 15:19:51,17.47229028,78.3857113,487.214
2021-11-04 09:49:52,2021-11-04 15:19:52,17.47222149,78.38579217,487.11300000000006
2021-11-04 09:49:53,2021-11-04 15:19:53,17.47215202,78.38587799,487.25699999999995
2021-11-04 09:49:54,2021-11-04 15:19:54,17.47208137,78.38596362,486.67800000000005
2021-11-04 09:49:55,2021-11-04 15:19:55,17.47201434,78.38604526,486.276
2021-11-04 09:49:56,2021-11-04 15:19:56,17.47195007,78.38612678,486.111
2021-11-04 09:49:57,2021-11-04 15:19:57,17.471889899999997,78.38620603,486.171
2021-11-04 09:49:58,2021-11-04 15:19:58,17.47183806,78.38627783,486.14300000000003
2021-11-04 09:49:59,2021-11-04 15:19:59,17.47179062,78.38636079,485.87
2021-11-04 09:50:00,2021-11-04 15:20:00,17.47173188,78.38643946,485.772
2021-11-04 09:50:01,2021-11-04 15:20:01,17.47168234,78.3865227,485.38599999999997
2021-11-04 09:50:02,2021-11-04 15:20:02,17.47163272,78.38659674,484.217
2021-11-04 09:50:03,2021-11-04 15:20:03,17.47159262,78.38665304,484.108
2021-11-04 09:50:04,2021-11-04 15:20:04,17.47156402,78.38670711,483.93699999999995
2021-11-04 09:50:05,2021-11-04 15:20:05,17.47154566,78.38674391,483.56800000000004
2021-11-04 09:50:06,2021-11-04 15:20:06,17.47152655,78.38677987,483.343
2021-11-04 09:50:07,2021-11-04 15:20:07,17.47150945,78.38681612,482.73199999999997
2021-11-04 09:50:08,2021-11-04 15:20:08,17.47148664,78.38684666,482.406
2021-11-04 09:50:09,2021-11-04 15:20:09,17.47146563,78.38689055,482.001
2021-11-04 09:50:10,2021-11-04 15:20:10,17.47144073,78.38694162,481.45300000000003
2021-11-04 09:50:11,2021-11-04 15:20:11,17.47141196,78.38700518,480.736
2021-11-04 09:50:12,2021-11-04 15:20:12,17.47138623,78.38706438,480.625
2021-11-04 09:50:13,2021-11-04 15:20:13,17.47136695,78.38712629999999,480.655
2021-11-04 09:50:14,2021-11-04 15:20:14,17.47135143,78.38718864,480.64300000000003
2021-11-04 09:50:15,2021-11-04 15:20:15,17.47134917,78.38725366,480.621
2021-11-04 09:50:16,2021-11-04 15:20:16,17.47136302,78.38729957,481.223
2021-11-04 09:50:17,2021-11-04 15:20:17,17.47138551,78.38736214,483.62699999999995
2021-11-04 09:50:18,2021-11-04 15:20:18,17.47140538,78.38740385,484.8
2021-11-04 09:50:19,2021-11-04 15:20:19,17.47140631,78.38748923,484.00300000000004
2021-11-04 09:50:20,2021-11-04 15:20:20,17.47140191,78.38755943,484.295
2021-11-04 09:50:21,2021-11-04 15:20:21,17.47137529,78.38762507,484.01099999999997
2021-11-04 09:50:22,2021-11-04 15:20:22,17.47134481,78.3876932,482.884
2021-11-04 09:50:23,2021-11-04 15:20:23,17.47131368,78.38776217,482.08
2021-11-04 09:50:24,2021-11-04 15:20:24,17.47127881,78.38783935,481.154
2021-11-04 09:50:25,2021-11-04 15:20:25,17.47124078,78.38791141,480.07099999999997
2021-11-04 09:50:26,2021-11-04 15:20:26,17.47120353,78.38798677,479.61800000000005
2021-11-04 09:50:27,2021-11-04 15:20:27,17.47116806,78.38805886,479.656
2021-11-04 09:50:28,2021-11-04 15:20:28,17.47114053,78.38814015,479.036
2021-11-04 09:50:29,2021-11-04 15:20:29,17.47112145,78.38821801,479.211
2021-11-04 09:50:30,2021-11-04 15:20:30,17.47109496,78.38829709,479.14099999999996
2021-11-04 09:50:31,2021-11-04 15:20:31,17.47105963,78.38838009,479.249
2021-11-04 09:50:32,2021-11-04 15:20:32,17.47101876,78.38846515,478.539
2021-11-04 09:50:33,2021-11-04 15:20:33,17.47097996,78.38856211,478.34
2021-11-04 09:50:34,2021-11-04 15:20:34,17.47093507,78.38865841,478.01099999999997
2021-11-04 09:50:35,2021-11-04 15:20:35,17.47089247,78.38874921,477.726
2021-11-04 09:50:36,2021-11-04 15:20:36,17.47085338,78.38883658,477.63599999999997
2021-11-04 09:50:37,2021-11-04 15:20:37,17.47081654,78.38891795,477.30699999999996
2021-11-04 09:50:38,2021-11-04 15:20:38,17.47077617,78.38899065,477.49300000000005
2021-11-04 09:50:39,2021-11-04 15:20:39,17.47074336,78.38905376,477.44
2021-11-04 09:50:40,2021-11-04 15:20:40,17.47071062,78.38910962,477.31
2021-11-04 09:50:41,2021-11-04 15:20:41,17.47067923,78.38917885,477.365
2021-11-04 09:50:42,2021-11-04 15:20:42,17.47064541,78.38922690000001,477.48
2021-11-04 09:50:43,2021-11-04 15:20:43,17.47061613,78.38928493,477.876
2021-11-04 09:50:44,2021-11-04 15:20:44,17.47059075,78.38934335,477.526
2021-11-04 09:50:45,2021-11-04 15:20:45,17.47056754,78.38940827,477.08099999999996
2021-11-04 09:50:46,2021-11-04 15:20:46,17.47054159,78.38947535,477.051
2021-11-04 09:50:47,2021-11-04 15:20:47,17.47050979,78.38954746,476.61699999999996
2021-11-04 09:50:48,2021-11-04 15:20:48,17.4704821,78.38961538,477.126
2021-11-04 09:50:49,2021-11-04 15:20:49,17.4704525,78.38967886,477.5
2021-11-04 09:50:50,2021-11-04 15:20:50,17.47042263,78.38974738,477.871
2021-11-04 09:50:51,2021-11-04 15:20:51,17.47039091,78.38981597,477.756
2021-11-04 09:50:52,2021-11-04 15:20:52,17.47035503,78.38988841,477.714
2021-11-04 09:50:53,2021-11-04 15:20:53,17.4703229,78.38996573,477.54900000000004
2021-11-04 09:50:54,2021-11-04 15:20:54,17.47029204,78.39004581,477.163
2021-11-04 09:50:55,2021-11-04 15:20:55,17.47025817,78.39011995,477.38599999999997
2021-11-04 09:50:56,2021-11-04 15:20:56,17.47022831,78.39019402,477.06699999999995
2021-11-04 09:50:57,2021-11-04 15:20:57,17.47019844,78.39027353,476.59
2021-11-04 09:50:58,2021-11-04 15:20:58,17.4701639,78.39034812,476.395
2021-11-04 09:50:59,2021-11-04 15:20:59,17.47012657,78.39042585,476.413
2021-11-04 09:51:00,2021-11-04 15:21:00,17.47008833,78.39050669,476.30300000000005
2021-11-04 09:51:01,2021-11-04 15:21:01,17.47004889,78.39059304,476.499
2021-11-04 09:51:02,2021-11-04 15:21:02,17.47000808,78.3906828,476.495
2021-11-04 09:51:03,2021-11-04 15:21:03,17.46996565,78.39077558,476.20099999999996
2021-11-04 09:51:04,2021-11-04 15:21:04,17.46992382,78.39087216,475.949
2021-11-04 09:51:05,2021-11-04 15:21:05,17.46987576,78.39096711,475.80400000000003
2021-11-04 09:51:06,2021-11-04 15:21:06,17.46983044,78.39105861,475.23199999999997
2021-11-04 09:51:07,2021-11-04 15:21:07,17.46978573,78.39115216,474.789
2021-11-04 09:51:08,2021-11-04 15:21:08,17.46974278,78.39123585,474.66
2021-11-04 09:51:09,2021-11-04 15:21:09,17.46970285,78.39131493,474.26199999999994
2021-11-04 09:51:10,2021-11-04 15:21:10,17.46967081,78.39138897,473.85900000000004
2021-11-04 09:51:11,2021-11-04 15:21:11,17.46964151,78.39144701,473.55699999999996
2021-11-04 09:51:12,2021-11-04 15:21:12,17.46961883,78.39150141,473.685
2021-11-04 09:51:13,2021-11-04 15:21:13,17.46960348,78.39154385,473.798
2021-11-04 09:51:14,2021-11-04 15:21:14,17.4695937,78.39157901,473.61699999999996
2021-11-04 09:51:15,2021-11-04 15:21:15,17.46959541,78.39160764,472.99199999999996
2021-11-04 09:51:16,2021-11-04 15:21:16,17.46960375,78.39162769,472.671
2021-11-04 09:51:17,2021-11-04 15:21:17,17.46962295,78.39164353,472.819
2021-11-04 09:51:18,2021-11-04 15:21:18,17.46964011,78.39166025,473.051
2021-11-04 09:51:19,2021-11-04 15:21:19,17.46965902,78.39167248,473.522
2021-11-04 09:51:20,2021-11-04 15:21:20,17.46968541,78.39168629,474.00300000000004
2021-11-04 09:51:21,2021-11-04 15:21:21,17.46972071,78.39170332,474.074
2021-11-04 09:51:22,2021-11-04 15:21:22,17.46976986,78.39172563,473.754
2021-11-04 09:51:23,2021-11-04 15:21:23,17.46982328,78.39175619,473.852
2021-11-04 09:51:24,2021-11-04 15:21:24,17.46987917,78.39178287,474.282
2021-11-04 09:51:25,2021-11-04 15:21:25,17.46993796,78.39181135,474.35900000000004
2021-11-04 09:51:26,2021-11-04 15:21:26,17.470000600000002,78.39184653,474.36199999999997
2021-11-04 09:51:27,2021-11-04 15:21:27,17.47006505,78.39188535,472.977
2021-11-04 09:51:28,2021-11-04 15:21:28,17.47014213,78.39193146,472.31
2021-11-04 09:51:29,2021-11-04 15:21:29,17.47021323,78.39197797,471.82599999999996
2021-11-04 09:51:30,2021-11-04 15:21:30,17.47029069,78.39202033,470.773
2021-11-04 09:51:31,2021-11-04 15:21:31,17.47036457,78.39206158,470.184
2021-11-04 09:51:32,2021-11-04 15:21:32,17.47043679,78.3921053,469.79699999999997
2021-11-04 09:51:33,2021-11-04 15:21:33,17.47050761,78.39215064,469.82599999999996
2021-11-04 09:51:34,2021-11-04 15:21:34,17.4705768,78.39219444,469.499
2021-11-04 09:51:35,2021-11-04 15:21:35,17.4706512,78.39224227,469.245
2021-11-04 09:51:36,2021-11-04 15:21:36,17.47073,78.39228326,468.69
2021-11-04 09:51:37,2021-11-04 15:21:37,17.47081193,78.39232977,468.532
2021-11-04 09:51:38,2021-11-04 15:21:38,17.47089987,78.39238124,468.62
2021-11-04 09:51:39,2021-11-04 15:21:39,17.47098792,78.39242871,468.27099999999996
2021-11-04 09:51:40,2021-11-04 15:21:40,17.47107579,78.39247459999999,467.88300000000004
2021-11-04 09:51:41,2021-11-04 15:21:41,17.47115693,78.39252297,468.14099999999996
2021-11-04 09:51:42,2021-11-04 15:21:42,17.47124013,78.39257211,468.411
2021-11-04 09:51:43,2021-11-04 15:21:43,17.47131476,78.39261979999999,467.88800000000003
2021-11-04 09:51:44,2021-11-04 15:21:44,17.47139457,78.39266946,468.18800000000005
2021-11-04 09:51:45,2021-11-04 15:21:45,17.47147557,78.39271877,468.444
2021-11-04 09:51:46,2021-11-04 15:21:46,17.47154556,78.39275575,467.809
2021-11-04 09:51:47,2021-11-04 15:21:47,17.47162233,78.39280088,467.49300000000005
2021-11-04 09:51:48,2021-11-04 15:21:48,17.47169031,78.39284109,467.131
2021-11-04 09:51:49,2021-11-04 15:21:49,17.47177216,78.39288566,466.186
2021-11-04 09:51:50,2021-11-04 15:21:50,17.47185765,78.39293291,465.68800000000005
2021-11-04 09:51:51,2021-11-04 15:21:51,17.47193766,78.39298456,465.651
2021-11-04 09:51:52,2021-11-04 15:21:52,17.47202069,78.39303534,465.83
2021-11-04 09:51:53,2021-11-04 15:21:53,17.47210219,78.39308236,465.251
2021-11-04 09:51:54,2021-11-04 15:21:54,17.47217928,78.39312918,465.159
2021-11-04 09:51:55,2021-11-04 15:21:55,17.47225332,78.39317065,465.095
2021-11-04 09:51:56,2021-11-04 15:21:56,17.47231582,78.39320382,465.272
2021-11-04 09:51:57,2021-11-04 15:21:57,17.47237232,78.39323642,465.168
2021-11-04 09:51:58,2021-11-04 15:21:58,17.47242576,78.39326818,466.615
2021-11-04 09:51:59,2021-11-04 15:21:59,17.47248645,78.39330297,465.784
2021-11-04 09:52:00,2021-11-04 15:22:00,17.47253958,78.39333672,465.478
2021-11-04 09:52:01,2021-11-04 15:22:01,17.47259721,78.39337029,465.871
2021-11-04 09:52:02,2021-11-04 15:22:02,17.47265187,78.39339749999999,466.148
2021-11-04 09:52:03,2021-11-04 15:22:03,17.47270095,78.39342109,465.457
2021-11-04 09:52:04,2021-11-04 15:22:04,17.47275856,78.39344509,465.675
2021-11-04 09:52:05,2021-11-04 15:22:05,17.47281683,78.39347211,466.12699999999995
2021-11-04 09:52:06,2021-11-04 15:22:06,17.47286216,78.39349341,465.999
2021-11-04 09:52:07,2021-11-04 15:22:07,17.47289647,78.39350105,465.57
2021-11-04 09:52:08,2021-11-04 15:22:08,17.47292592,78.39350576,465.467
2021-11-04 09:52:09,2021-11-04 15:22:09,17.47295012,78.39349714,465.381
2021-11-04 09:52:10,2021-11-04 15:22:10,17.4729797,78.39348539,465.548
2021-11-04 09:52:11,2021-11-04 15:22:11,17.47299489,78.39345057,465.468
2021-11-04 09:52:12,2021-11-04 15:22:12,17.4730122,78.39341382,466.18800000000005
2021-11-04 09:52:13,2021-11-04 15:22:13,17.47303346,78.39336547,465.78
2021-11-04 09:52:14,2021-11-04 15:22:14,17.47305455,78.39331217,465.87
2021-11-04 09:52:15,2021-11-04 15:22:15,17.47308259,78.39326319,466.55699999999996
2021-11-04 09:52:16,2021-11-04 15:22:16,17.47311128,78.39320699999999,467.006
2021-11-04 09:52:17,2021-11-04 15:22:17,17.47314065,78.3931443,466.86
2021-11-04 09:52:18,2021-11-04 15:22:18,17.47316429,78.39308684,467.468
2021-11-04 09:52:19,2021-11-04 15:22:19,17.47319053,78.39301759,466.777
2021-11-04 09:52:20,2021-11-04 15:22:20,17.47321649,78.39296109,467.506
2021-11-04 09:52:21,2021-11-04 15:22:21,17.47324479,78.39290714,468.026
2021-11-04 09:52:22,2021-11-04 15:22:22,17.47327671,78.39284936,468.18
2021-11-04 09:52:23,2021-11-04 15:22:23,17.47330804,78.39278658,468.379
2021-11-04 09:52:24,2021-11-04 15:22:24,17.47334293,78.39272954,468.24699999999996
2021-11-04 09:52:25,2021-11-04 15:22:25,17.47337004,78.39267536,467.62300000000005
2021-11-04 09:52:26,2021-11-04 15:22:26,17.47339615,78.392638,467.233
2021-11-04 09:52:27,2021-11-04 15:22:27,17.47340856,78.39259946,467.395
2021-11-04 09:52:28,2021-11-04 15:22:28,17.47343441,78.39256591,468.061
2021-11-04 09:52:29,2021-11-04 15:22:29,17.47346273,78.39252618,467.69199999999995
2021-11-04 09:52:30,2021-11-04 15:22:30,17.47348458,78.39248005,467.309
2021-11-04 09:52:31,2021-11-04 15:22:31,17.47351386,78.39242232,468.043
2021-11-04 09:52:32,2021-11-04 15:22:32,17.47353858,78.39236575,468.731
2021-11-04 09:52:33,2021-11-04 15:22:33,17.47356469,78.39231056,469.454
2021-11-04 09:52:34,2021-11-04 15:22:34,17.47359741,78.39224839,471.145
2021-11-04 09:52:35,2021-11-04 15:22:35,17.47362773,78.39218362,471.8
2021-11-04 09:52:36,2021-11-04 15:22:36,17.4736553,78.39212090000001,471.278
2021-11-04 09:52:37,2021-11-04 15:22:37,17.47369421,78.39206385,471.39300000000003
2021-11-04 09:52:38,2021-11-04 15:22:38,17.47373217,78.39199435,471.356
2021-11-04 09:52:39,2021-11-04 15:22:39,17.47376557,78.3919166,471.35699999999997
2021-11-04 09:52:40,2021-11-04 15:22:40,17.47382081,78.39183168,471.339
2021-11-04 09:52:41,2021-11-04 15:22:41,17.4738659,78.39175206,471.244
2021-11-04 09:52:42,2021-11-04 15:22:42,17.47389298,78.39166476,472.92699999999996
2021-11-04 09:52:43,2021-11-04 15:22:43,17.47393175,78.39157178,474.515
2021-11-04 09:52:44,2021-11-04 15:22:44,17.47396707,78.39147432,474.485
2021-11-04 09:52:45,2021-11-04 15:22:45,17.47400703,78.39137525,476.588
2021-11-04 09:52:46,2021-11-04 15:22:46,17.4740526,78.39128213,476.759
2021-11-04 09:52:47,2021-11-04 15:22:47,17.47408759,78.39119927,478.58
2021-11-04 09:52:48,2021-11-04 15:22:48,17.47412005,78.39112929999999,479.284
2021-11-04 09:52:49,2021-11-04 15:22:49,17.47415267,78.39105045,479.181
2021-11-04 09:52:50,2021-11-04 15:22:50,17.47419749,78.39093652,479.541
2021-11-04 09:52:51,2021-11-04 15:22:51,17.47424135,78.39082999,480.68199999999996
2021-11-04 09:52:52,2021-11-04 15:22:52,17.47428389,78.3907287,482.719
2021-11-04 09:52:53,2021-11-04 15:22:53,17.47433216,78.39062962,483.712
2021-11-04 09:52:54,2021-11-04 15:22:54,17.47438127,78.39053339,484.157
2021-11-04 09:52:55,2021-11-04 15:22:55,17.47442847,78.39043699,485.04699999999997
